Core, 0
CORE_STREAM_TRAIN_HITS_40_count,            20
CORE_STREAM_TRAIN_HITS_40_pct,        1.235
CORE_STREAM_TRAIN_HITS_40_total_count,            35
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.763

CORE_STREAM_TRAIN_HITS_50_count,             7
CORE_STREAM_TRAIN_HITS_50_pct,        0.432
CORE_STREAM_TRAIN_HITS_50_total_count,            19
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.414

CORE_STREAM_TRAIN_HITS_60_count,            30
CORE_STREAM_TRAIN_HITS_60_pct,        1.853
CORE_STREAM_TRAIN_HITS_60_total_count,            49
CORE_STREAM_TRAIN_HITS_60_total_pct,        1.068

CORE_STREAM_TRAIN_HITS_70_count,             8
CORE_STREAM_TRAIN_HITS_70_pct,        0.494
CORE_STREAM_TRAIN_HITS_70_total_count,            17
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.371

CORE_STREAM_TRAIN_HITS_80_count,             6
CORE_STREAM_TRAIN_HITS_80_pct,        0.371
CORE_STREAM_TRAIN_HITS_80_total_count,             8
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.174

CORE_STREAM_TRAIN_HITS_90_count,             1
CORE_STREAM_TRAIN_HITS_90_pct,        0.062
CORE_STREAM_TRAIN_HITS_90_total_count,             2
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.044

CORE_STREAM_TRAIN_HITS_100_P_count,            60
CORE_STREAM_TRAIN_HITS_100_P_pct,        3.706
CORE_STREAM_TRAIN_HITS_100_P_total_count,            98
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        2.136
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1619
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          4588
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.89
CORE_STREAM_TRAIN_HITS_100_P_stddev,         2.07
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.63
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.66

CORE_CUM_STREAM_TRAIN_HITS_0_count,          7313
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       13.943
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         21305
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       21.163

CORE_CUM_STREAM_TRAIN_HITS_10_count,          4064
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        7.748
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         11323
