Core, 0
CORE_STREAM_LENGTH_100_P_total_pct,        5.556
CORE_STREAM_LENGTH_100_P_sum_count,          1622
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          4572
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         2.83
CORE_STREAM_LENGTH_100_P_stddev,         2.68
CORE_STREAM_LENGTH_100_P_total_mean,         2.29
CORE_STREAM_LENGTH_100_P_total_stddev,         2.30

CORE_CUM_STREAM_LENGTH_0_count,          1063
CORE_CUM_STREAM_LENGTH_0_pct,        0.830
CORE_CUM_STREAM_LENGTH_0_total_count,          2968
CORE_CUM_STREAM_LENGTH_0_total_pct,        1.264

CORE_CUM_STREAM_LENGTH_10_count,          6016
CORE_CUM_STREAM_LENGTH_10_pct,        4.700
CORE_CUM_STREAM_LENGTH_10_total_count,         23494
CORE_CUM_STREAM_LENGTH_10_total_pct,       10.007

CORE_CUM_STREAM_LENGTH_20_count,         11855
CORE_CUM_STREAM_LENGTH_20_pct,        9.262
CORE_CUM_STREAM_LENGTH_20_total_count,         31953
CORE_CUM_STREAM_LENGTH_20_total_pct,       13.610

CORE_CUM_STREAM_LENGTH_30_count,          4588
CORE_CUM_STREAM_LENGTH_30_pct,        3.584
CORE_CUM_STREAM_LENGTH_30_total_count,          9387
CORE_CUM_STREAM_LENGTH_30_total_pct,        3.998

CORE_CUM_STREAM_LENGTH_40_count,          9999
CORE_CUM_STREAM_LENGTH_40_pct,        7.812
CORE_CUM_STREAM_LENGTH_40_total_count,         17201
CORE_CUM_STREAM_LENGTH_40_total_pct,        7.326

CORE_CUM_STREAM_LENGTH_50_count,          1164
CORE_CUM_STREAM_LENGTH_50_pct,        0.909
CORE_CUM_STREAM_LENGTH_50_total_count,          2896
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.233

CORE_CUM_STREAM_LENGTH_60_count,           638
CORE_CUM_STREAM_LENGTH_60_pct,        0.498
CORE_CUM_STREAM_LENGTH_60_total_count,          1770
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.754

CORE_CUM_STREAM_LENGTH_70_count,           824
CORE_CUM_STREAM_LENGTH_70_pct,        0.644
CORE_CUM_STREAM_LENGTH_70_total_count,          1854
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.790

CORE_CUM_STREAM_LENGTH_80_count,          1026
CORE_CUM_STREAM_LENGTH_80_pct,        0.802
CORE_CUM_STREAM_LENGTH_80_total_count,          1873
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.798

CORE_CUM_STREAM_LENGTH_90_count,          1200
CORE_CUM_STREAM_LENGTH_90_pct,        0.938
CORE_CUM_STREAM_LENGTH_90_total_count,          3114
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.326

CORE_CUM_STREAM_LENGTH_100_P_count,         89624
CORE_CUM_STREAM_LENGTH_100_P_pct,       70.020
CORE_CUM_STREAM_LENGTH_100_P_total_count,        138270
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       58.893
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        127997
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        234780
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         7.92
CORE_CUM_STREAM_LENGTH_100_P_stddev,         7.39
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         7.02
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.54

CORE_STREAM_TRAIN_HITS_0_count,          1116
CORE_STREAM_TRAIN_HITS_0_pct,       68.804
CORE_STREAM_TRAIN_HITS_0_total_count,          3293
CORE_STREAM_TRAIN_HITS_0_total_pct,       72.025

CORE_STREAM_TRAIN_HITS_10_count,           332
CORE_STREAM_TRAIN_HITS_10_pct,       20.469
CORE_STREAM_TRAIN_HITS_10_total_count,           909
CORE_STREAM_TRAIN_HITS_10_total_pct,       19.882

CORE_STREAM_TRAIN_HITS_20_count,            41
CORE_STREAM_TRAIN_HITS_20_pct,        2.528
CORE_STREAM_TRAIN_HITS_20_total_count,            91
CORE_STREAM_TRAIN_HITS_20_total_pct,        1.990

CORE_STREAM_TRAIN_HITS_30_count,            15
CORE_STREAM_TRAIN_HITS_30_pct,        0.925
CORE_STREAM_TRAIN_HITS_30_total_count,            56
CORE_STREAM_TRAIN_HITS_30_total_pct,        1.225

CORE_STREAM_TRAIN_HITS_40_count,            21
CORE_STREAM_TRAIN_HITS_40_pct,        1.295
CORE_STREAM_TRAIN_HITS_40_total_count,            44
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.962

CORE_STREAM_TRAIN_HITS_50_count,             2
CORE_STREAM_TRAIN_HITS_50_pct,        0.123
CORE_STREAM_TRAIN_HITS_50_total_count,             9
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.197

CORE_STREAM_TRAIN_HITS_60_count,            28
CORE_STREAM_TRAIN_HITS_60_pct,        1.726
CORE_STREAM_TRAIN_HITS_60_total_count,            43
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.941

CORE_STREAM_TRAIN_HITS_70_count,             6
CORE_STREAM_TRAIN_HITS_70_pct,        0.370
CORE_STREAM_TRAIN_HITS_70_total_count,            14
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.306

CORE_STREAM_TRAIN_HITS_80_count,             2
CORE_STREAM_TRAIN_HITS_80_pct,        0.123
CORE_STREAM_TRAIN_HITS_80_total_count,             6
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.131

CORE_STREAM_TRAIN_HITS_90_count,             2
CORE_STREAM_TRAIN_HITS_90_pct,        0.123
CORE_STREAM_TRAIN_HITS_90_total_count,             4
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.087

CORE_STREAM_TRAIN_HITS_100_P_count,            57
CORE_STREAM_TRAIN_HITS_100_P_pct,        3.514
CORE_STREAM_TRAIN_HITS_100_P_total_count,           103
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        2.253
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1622
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          4572
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.84
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.99
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.65
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.67

CORE_CUM_STREAM_TRAIN_HITS_0_count,          7199
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       13.755
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         20899
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       20.802

CORE_CUM_STREAM_TRAIN_HITS_10_count,          4418
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        8.441
