Core, 0
MISS_TRAIN_STREAM_sum_total_pct,      100.000
MISS_TRAIN_STREAM_mean,         0.26
MISS_TRAIN_STREAM_stddev,         0.40
MISS_TRAIN_STREAM_total_mean,         0.31
MISS_TRAIN_STREAM_total_stddev,         0.42

STREAM_TRAIN_CREATE_count,          6646
STREAM_TRAIN_CREATE_total_count,         15981

MEM_REQ_MISS_HWP_PREF_Q_count,             0
MEM_REQ_MISS_HWP_PREF_Q_pct,         -nan
MEM_REQ_MISS_HWP_PREF_Q_total_count,             0
MEM_REQ_MISS_HWP_PREF_Q_total_pct,         -nan

MEM_REQ_MISS_SW_PREF_Q_count,             0
MEM_REQ_MISS_SW_PREF_Q_pct,         -nan
MEM_REQ_MISS_SW_PREF_Q_total_count,             0
MEM_REQ_MISS_SW_PREF_Q_total_pct,         -nan

MEM_REQ_MISS_IFETCH_Q_count,             0
MEM_REQ_MISS_IFETCH_Q_pct,         -nan
MEM_REQ_MISS_IFETCH_Q_total_count,             0
MEM_REQ_MISS_IFETCH_Q_total_pct,         -nan

MEM_REQ_MISS_DFETCH_Q_count,             0
MEM_REQ_MISS_DFETCH_Q_pct,         -nan
MEM_REQ_MISS_DFETCH_Q_total_count,             0
MEM_REQ_MISS_DFETCH_Q_total_pct,         -nan

MEM_REQ_MISS_DSTORE_Q_count,             0
MEM_REQ_MISS_DSTORE_Q_pct,         -nan
MEM_REQ_MISS_DSTORE_Q_total_count,             0
MEM_REQ_MISS_DSTORE_Q_total_pct,         -nan

MEM_REQ_MISS_DPRF_Q_count,             0
MEM_REQ_MISS_DPRF_Q_pct,         -nan
MEM_REQ_MISS_DPRF_Q_total_count,             0
MEM_REQ_MISS_DPRF_Q_total_pct,         -nan

MEM_REQ_MISS_WB_Q_count,             0
MEM_REQ_MISS_WB_Q_pct,         -nan
MEM_REQ_MISS_WB_Q_total_count,             0
MEM_REQ_MISS_WB_Q_total_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_count,             0
MEM_REQ_MISS_WB_Q_sum_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_total_count,             0
MEM_REQ_MISS_WB_Q_sum_total_pct,         -nan
MEM_REQ_MISS_WB_Q_mean,         -nan
MEM_REQ_MISS_WB_Q_stddev,         -nan
MEM_REQ_MISS_WB_Q_total_mean,         -nan
MEM_REQ_MISS_WB_Q_total_stddev,         -nan

PREF_HIT_BY_DEMAND_IFETCH_count,             0
PREF_HIT_BY_DEMAND_IFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_IFETCH_total_count,             0
PREF_HIT_BY_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DFETCH_count,             0
PREF_HIT_BY_DEMAND_DFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_DFETCH_total_count,             0
PREF_HIT_BY_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DSTORE_count,             0
PREF_HIT_BY_DEMAND_DSTORE_pct,         -nan
PREF_HIT_BY_DEMAND_DSTORE_total_count,             0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        102975
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        172678
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        102975
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        172678
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,          6646
REPLACE_OLD_STREAM_total_count,         15965

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,           132
CORE_STREAM_LENGTH_0_pct,        8.245
CORE_STREAM_LENGTH_0_total_count,           372
CORE_STREAM_LENGTH_0_total_pct,        8.241

CORE_STREAM_LENGTH_10_count,           365
CORE_STREAM_LENGTH_10_pct,       22.798
CORE_STREAM_LENGTH_10_total_count,          1715
CORE_STREAM_LENGTH_10_total_pct,       37.993

CORE_STREAM_LENGTH_20_count,           533
CORE_STREAM_LENGTH_20_pct,       33.292
CORE_STREAM_LENGTH_20_total_count,          1414
CORE_STREAM_LENGTH_20_total_pct,       31.325

CORE_STREAM_LENGTH_30_count,           133
CORE_STREAM_LENGTH_30_pct,        8.307
CORE_STREAM_LENGTH_30_total_count,           241
CORE_STREAM_LENGTH_30_total_pct,        5.339

CORE_STREAM_LENGTH_40_count,           219
CORE_STREAM_LENGTH_40_pct,       13.679
CORE_STREAM_LENGTH_40_total_count,           371
CORE_STREAM_LENGTH_40_total_pct,        8.219

CORE_STREAM_LENGTH_50_count,            22
CORE_STREAM_LENGTH_50_pct,        1.374
CORE_STREAM_LENGTH_50_total_count,            55
CORE_STREAM_LENGTH_50_total_pct,        1.218

CORE_STREAM_LENGTH_60_count,             5
CORE_STREAM_LENGTH_60_pct,        0.312
CORE_STREAM_LENGTH_60_total_count,            20
CORE_STREAM_LENGTH_60_total_pct,        0.443

CORE_STREAM_LENGTH_70_count,             9
CORE_STREAM_LENGTH_70_pct,        0.562
CORE_STREAM_LENGTH_70_total_count,            20
CORE_STREAM_LENGTH_70_total_pct,        0.443

CORE_STREAM_LENGTH_80_count,            11
CORE_STREAM_LENGTH_80_pct,        0.687
CORE_STREAM_LENGTH_80_total_count,            16
CORE_STREAM_LENGTH_80_total_pct,        0.354

CORE_STREAM_LENGTH_90_count,            19
CORE_STREAM_LENGTH_90_pct,        1.187
CORE_STREAM_LENGTH_90_total_count,            49
CORE_STREAM_LENGTH_90_total_pct,        1.086

CORE_STREAM_LENGTH_100_P_count,           153
CORE_STREAM_LENGTH_100_P_pct,        9.557
CORE_STREAM_LENGTH_100_P_total_count,           241
CORE_STREAM_LENGTH_100_P_total_pct,        5.339
CORE_STREAM_LENGTH_100_P_sum_count,          1601
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          4514
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         2.93
CORE_STREAM_LENGTH_100_P_stddev,         2.77
CORE_STREAM_LENGTH_100_P_total_mean,         2.27
CORE_STREAM_LENGTH_100_P_total_stddev,         2.29

CORE_CUM_STREAM_LENGTH_0_count,           975
CORE_CUM_STREAM_LENGTH_0_pct,        0.755
CORE_CUM_STREAM_LENGTH_0_total_count,          2666
CORE_CUM_STREAM_LENGTH_0_total_pct,        1.135

CORE_CUM_STREAM_LENGTH_10_count,          5512
CORE_CUM_STREAM_LENGTH_10_pct,        4.270
CORE_CUM_STREAM_LENGTH_10_total_count,         23777
CORE_CUM_STREAM_LENGTH_10_total_pct,       10.121

CORE_CUM_STREAM_LENGTH_20_count,         12237
CORE_CUM_STREAM_LENGTH_20_pct,        9.481
CORE_CUM_STREAM_LENGTH_20_total_count,         32362
CORE_CUM_STREAM_LENGTH_20_total_pct,       13.775

CORE_CUM_STREAM_LENGTH_30_count,          4709
CORE_CUM_STREAM_LENGTH_30_pct,        3.648
CORE_CUM_STREAM_LENGTH_30_total_count,          8462
CORE_CUM_STREAM_LENGTH_30_total_pct,        3.602

CORE_CUM_STREAM_LENGTH_40_count,          9917
CORE_CUM_STREAM_LENGTH_40_pct,        7.683
CORE_CUM_STREAM_LENGTH_40_total_count,         16652
CORE_CUM_STREAM_LENGTH_40_total_pct,        7.088

CORE_CUM_STREAM_LENGTH_50_count,          1146
CORE_CUM_STREAM_LENGTH_50_pct,        0.888
CORE_CUM_STREAM_LENGTH_50_total_count,          2926
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.245

CORE_CUM_STREAM_LENGTH_60_count,           320
CORE_CUM_STREAM_LENGTH_60_pct,        0.248
CORE_CUM_STREAM_LENGTH_60_total_count,          1267
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.539

CORE_CUM_STREAM_LENGTH_70_count,           656
CORE_CUM_STREAM_LENGTH_70_pct,        0.508
CORE_CUM_STREAM_LENGTH_70_total_count,          1487
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.633

CORE_CUM_STREAM_LENGTH_80_count,           935
CORE_CUM_STREAM_LENGTH_80_pct,        0.724
CORE_CUM_STREAM_LENGTH_80_total_count,          1354
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.576

CORE_CUM_STREAM_LENGTH_90_count,          1746
CORE_CUM_STREAM_LENGTH_90_pct,        1.353
CORE_CUM_STREAM_LENGTH_90_total_count,          4586
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.952

CORE_CUM_STREAM_LENGTH_100_P_count,         90922
CORE_CUM_STREAM_LENGTH_100_P_pct,       70.441
CORE_CUM_STREAM_LENGTH_100_P_total_count,        139395
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       59.334
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        129075
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        234934
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         7.97
CORE_CUM_STREAM_LENGTH_100_P_stddev,         7.44
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         7.06
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.58

CORE_STREAM_TRAIN_HITS_0_count,          1092
CORE_STREAM_TRAIN_HITS_0_pct,       68.207
CORE_STREAM_TRAIN_HITS_0_total_count,          3262
CORE_STREAM_TRAIN_HITS_0_total_pct,       72.264

CORE_STREAM_TRAIN_HITS_10_count,           322
CORE_STREAM_TRAIN_HITS_10_pct,       20.112
CORE_STREAM_TRAIN_HITS_10_total_count,           885
CORE_STREAM_TRAIN_HITS_10_total_pct,       19.606

CORE_STREAM_TRAIN_HITS_20_count,            41
CORE_STREAM_TRAIN_HITS_20_pct,        2.561
CORE_STREAM_TRAIN_HITS_20_total_count,            93
CORE_STREAM_TRAIN_HITS_20_total_pct,        2.060

CORE_STREAM_TRAIN_HITS_30_count,            19
CORE_STREAM_TRAIN_HITS_30_pct,        1.187
CORE_STREAM_TRAIN_HITS_30_total_count,            53
CORE_STREAM_TRAIN_HITS_30_total_pct,        1.174

CORE_STREAM_TRAIN_HITS_40_count,            23
CORE_STREAM_TRAIN_HITS_40_pct,        1.437
CORE_STREAM_TRAIN_HITS_40_total_count,            39
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.864

CORE_STREAM_TRAIN_HITS_50_count,            12
CORE_STREAM_TRAIN_HITS_50_pct,        0.750
CORE_STREAM_TRAIN_HITS_50_total_count,            21
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.465

CORE_STREAM_TRAIN_HITS_60_count,            24
CORE_STREAM_TRAIN_HITS_60_pct,        1.499
CORE_STREAM_TRAIN_HITS_60_total_count,            42
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.930

CORE_STREAM_TRAIN_HITS_70_count,             4
CORE_STREAM_TRAIN_HITS_70_pct,        0.250
CORE_STREAM_TRAIN_HITS_70_total_count,            11
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.244

CORE_STREAM_TRAIN_HITS_80_count,             7
CORE_STREAM_TRAIN_HITS_80_pct,        0.437
CORE_STREAM_TRAIN_HITS_80_total_count,             8
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.177

CORE_STREAM_TRAIN_HITS_90_count,             3
CORE_STREAM_TRAIN_HITS_90_pct,        0.187
CORE_STREAM_TRAIN_HITS_90_total_count,             4
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.089

CORE_STREAM_TRAIN_HITS_100_P_count,            54
CORE_STREAM_TRAIN_HITS_100_P_pct,        3.373
CORE_STREAM_TRAIN_HITS_100_P_total_count,            96
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        2.127
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1601
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          4514
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.88
CORE_STREAM_TRAIN_HITS_100_P_stddev,         2.01
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.64
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.65

CORE_CUM_STREAM_TRAIN_HITS_0_count,          7057
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       13.431
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         20722
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       20.573

CORE_CUM_STREAM_TRAIN_HITS_10_count,          4277
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        8.140
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         11404
