RET_BLOCKED_MEM_STALL_total_count,          1816
RET_BLOCKED_MEM_STALL_total_pct,        0.038

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14046931
OP_ISSUED_total_count,      28715040

OP_RETIRED_count,      13135436
OP_RETIRED_total_count,      26271409

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         17655
LD_NO_DEPENDENTS_pct,        0.578
LD_NO_DEPENDENTS_total_count,         38229
LD_NO_DEPENDENTS_total_pct,        0.627

LD_DEPENDENTS_count,       3034985
LD_DEPENDENTS_pct,       99.422
LD_DEPENDENTS_total_count,       6063122
LD_DEPENDENTS_total_pct,       99.373
LD_DEPENDENTS_sum_count,       3052640
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6101351
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,         -nan
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,         -nan

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,         -nan
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,         -nan

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,         -nan
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,         -nan

LD_EXEC_CYCLES_3_count,             0
LD_EXEC_CYCLES_3_pct,         -nan
LD_EXEC_CYCLES_3_total_count,             0
LD_EXEC_CYCLES_3_total_pct,         -nan

LD_EXEC_CYCLES_4_count,             0
LD_EXEC_CYCLES_4_pct,         -nan
LD_EXEC_CYCLES_4_total_count,             0
LD_EXEC_CYCLES_4_total_pct,         -nan
LD_EXEC_CYCLES_4_sum_count,             0
LD_EXEC_CYCLES_4_sum_pct,         -nan
LD_EXEC_CYCLES_4_sum_total_count,             0
LD_EXEC_CYCLES_4_sum_total_pct,         -nan
LD_EXEC_CYCLES_4_mean,         -nan
LD_EXEC_CYCLES_4_stddev,         -nan
LD_EXEC_CYCLES_4_total_mean,         -nan
LD_EXEC_CYCLES_4_total_stddev,         -nan

ICACHE_STAGE_STARVED_count,            49
ICACHE_STAGE_STARVED_pct,        0.002
ICACHE_STAGE_STARVED_total_count,          2723
ICACHE_STAGE_STARVED_total_pct,        0.067

ICACHE_STAGE_NOT_STARVED_count,       2033459
ICACHE_STAGE_NOT_STARVED_pct,       99.998
ICACHE_STAGE_NOT_STARVED_total_count,       4063924
ICACHE_STAGE_NOT_STARVED_total_pct,       99.933
ICACHE_STAGE_NOT_STARVED_sum_count,       2033508
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4066647
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,         63547
ICACHE_STAGE_STALLED_pct,        2.759
ICACHE_STAGE_STALLED_total_count,        109921
ICACHE_STAGE_STALLED_total_pct,        2.320

ICACHE_STAGE_NOT_STALLED_count,       2033508
ICACHE_STAGE_NOT_STALLED_pct,       88.288
ICACHE_STAGE_NOT_STALLED_total_count,       4065315
ICACHE_STAGE_NOT_STALLED_total_pct,       85.821

ICACHE_STAGE_OFF_PATH_count,        206223
ICACHE_STAGE_OFF_PATH_pct,        8.953
ICACHE_STAGE_OFF_PATH_total_count,        561722
ICACHE_STAGE_OFF_PATH_total_pct,       11.858
ICACHE_STAGE_OFF_PATH_sum_count,       2303278
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       4736958
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.06
ICACHE_STAGE_OFF_PATH_stddev,         0.43
ICACHE_STAGE_OFF_PATH_total_mean,         1.10
ICACHE_STAGE_OFF_PATH_total_stddev,         0.50

DECODE_STAGE_STARVED_count,       2018292
DECODE_STAGE_STARVED_pct,       92.428
DECODE_STAGE_STARVED_total_count,       4092633
DECODE_STAGE_STARVED_total_pct,       92.278

DECODE_STAGE_NOT_STARVED_count,        165347
DECODE_STAGE_NOT_STARVED_pct,        7.572
DECODE_STAGE_NOT_STARVED_total_count,        342489
DECODE_STAGE_NOT_STARVED_total_pct,        7.722
DECODE_STAGE_NOT_STARVED_sum_count,       2183639
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       4435122
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.08
DECODE_STAGE_NOT_STARVED_stddev,         0.26
DECODE_STAGE_NOT_STARVED_total_mean,         0.08
DECODE_STAGE_NOT_STARVED_total_stddev,         0.26

DECODE_STAGE_STALLED_count,         17374
DECODE_STAGE_STALLED_pct,        0.754
DECODE_STAGE_STALLED_total_count,         32849
DECODE_STAGE_STALLED_total_pct,        0.693

DECODE_STAGE_NOT_STALLED_count,       2166265
DECODE_STAGE_NOT_STALLED_pct,       94.051
DECODE_STAGE_NOT_STALLED_total_count,       4402273
DECODE_STAGE_NOT_STALLED_total_pct,       92.935

DECODE_STAGE_OFF_PATH_count,        119639
DECODE_STAGE_OFF_PATH_pct,        5.194
DECODE_STAGE_OFF_PATH_total_count,        301836
DECODE_STAGE_OFF_PATH_total_pct,        6.372
DECODE_STAGE_OFF_PATH_sum_count,       2303278
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       4736958
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.04
DECODE_STAGE_OFF_PATH_stddev,         0.33
DECODE_STAGE_OFF_PATH_total_mean,         1.06
DECODE_STAGE_OFF_PATH_total_stddev,         0.36

UOPQ_STAGE_STARVED_count,        368781
UOPQ_STAGE_STARVED_pct,       17.876
UOPQ_STAGE_STARVED_total_count,        911005
UOPQ_STAGE_STARVED_total_pct,       21.853

UOPQ_STAGE_NOT_STARVED_count,       1694167
UOPQ_STAGE_NOT_STARVED_pct,       82.124
UOPQ_STAGE_NOT_STARVED_total_count,       3257868
UOPQ_STAGE_NOT_STARVED_total_pct,       78.147
UOPQ_STAGE_NOT_STARVED_sum_count,       2062948
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       4168873
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.82
UOPQ_STAGE_NOT_STARVED_stddev,         0.76
UOPQ_STAGE_NOT_STARVED_total_mean,         0.78
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.72

UOPQ_STAGE_STALLED_count,         64292
UOPQ_STAGE_STALLED_pct,        2.791
UOPQ_STAGE_STALLED_total_count,        111727
UOPQ_STAGE_STALLED_total_pct,        2.359

UOPQ_STAGE_NOT_STALLED_count,       2062948
UOPQ_STAGE_NOT_STALLED_pct,       89.566
UOPQ_STAGE_NOT_STALLED_total_count,       4168873
UOPQ_STAGE_NOT_STALLED_total_pct,       88.007

UOPQ_STAGE_OFF_PATH_count,        176038
UOPQ_STAGE_OFF_PATH_pct,        7.643
UOPQ_STAGE_OFF_PATH_total_count,        456358
UOPQ_STAGE_OFF_PATH_total_pct,        9.634
UOPQ_STAGE_OFF_PATH_sum_count,       2303278
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       4736958
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.05
UOPQ_STAGE_OFF_PATH_stddev,         0.39
UOPQ_STAGE_OFF_PATH_total_mean,         1.07
UOPQ_STAGE_OFF_PATH_total_stddev,         0.45

MAP_STAGE_STARVED_count,         47361
MAP_STAGE_STARVED_pct,        2.196
MAP_STAGE_STARVED_total_count,        133065
MAP_STAGE_STARVED_total_pct,        3.065

MAP_STAGE_NOT_STARVED_count,       2109262
MAP_STAGE_NOT_STARVED_pct,       97.804
MAP_STAGE_NOT_STARVED_total_count,       4207919
MAP_STAGE_NOT_STARVED_total_pct,       96.935
MAP_STAGE_NOT_STARVED_sum_count,       2156623
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       4340984
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.98
MAP_STAGE_NOT_STARVED_stddev,         0.97
MAP_STAGE_NOT_STARVED_total_mean,         0.97
MAP_STAGE_NOT_STARVED_total_stddev,         0.95

MAP_STAGE_STALLED_count,         65678
MAP_STAGE_STALLED_pct,        2.852
MAP_STAGE_STALLED_total_count,        114503
MAP_STAGE_STALLED_total_pct,        2.417

MAP_STAGE_NOT_STALLED_count,       2090945
MAP_STAGE_NOT_STALLED_pct,       90.781
MAP_STAGE_NOT_STALLED_total_count,       4226481
MAP_STAGE_NOT_STALLED_total_pct,       89.224

MAP_STAGE_OFF_PATH_count,        146655
MAP_STAGE_OFF_PATH_pct,        6.367
MAP_STAGE_OFF_PATH_total_count,        395974
MAP_STAGE_OFF_PATH_total_pct,        8.359
MAP_STAGE_OFF_PATH_sum_count,       2303278
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       4736958
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.04
MAP_STAGE_OFF_PATH_stddev,         0.36
MAP_STAGE_OFF_PATH_total_mean,         1.06
MAP_STAGE_OFF_PATH_total_stddev,         0.41

EXEC_STAGE_STARVED_count,       1104293
EXEC_STAGE_STARVED_pct,       47.944
EXEC_STAGE_STARVED_total_count,       2344231
EXEC_STAGE_STARVED_total_pct,       49.488

EXEC_STAGE_NOT_STARVED_count,       1112639
EXEC_STAGE_NOT_STARVED_pct,       48.307
EXEC_STAGE_NOT_STARVED_total_count,       2150569
EXEC_STAGE_NOT_STARVED_total_pct,       45.400

EXEC_STAGE_OFF_PATH_count,         86346
EXEC_STAGE_OFF_PATH_pct,        3.749
EXEC_STAGE_OFF_PATH_total_count,        242158
EXEC_STAGE_OFF_PATH_total_pct,        5.112
EXEC_STAGE_OFF_PATH_sum_count,       2303278
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       4736958
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.56
EXEC_STAGE_OFF_PATH_stddev,         0.43
EXEC_STAGE_OFF_PATH_total_mean,         0.56
EXEC_STAGE_OFF_PATH_total_stddev,         0.46

FU_BUSY_0_count,       2235380
FU_BUSY_0_total_count,       4543321

FU_BUSY_1_count,       2164147
FU_BUSY_1_total_count,       4371327

FU_BUSY_2_count,       1608717
FU_BUSY_2_total_count,       3268776

FU_BUSY_3_count,       1552384
FU_BUSY_3_total_count,       3138853

FU_BUSY_4_count,       2044279
FU_BUSY_4_total_count,       4091906

FU_BUSY_5_count,       1980688
FU_BUSY_5_total_count,       3951866

FU_BUSY_6_count,       1441454
FU_BUSY_6_total_count,       2866344

FU_BUSY_7_count,       1446040
FU_BUSY_7_total_count,       2868535

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_NOT_SIMD_count,           295
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.030
FU_REJECTED_OP_CF_NOT_SIMD_total_count,           809
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.042

FU_REJECTED_OP_MOV_NOT_SIMD_count,            18
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.002
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,            41
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.002

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,             9
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,            26
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           157
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.016
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,           479
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.025

FU_REJECTED_OP_IADD_NOT_SIMD_count,        986723
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       99.860
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,       1916922
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       99.800

FU_REJECTED_OP_IMUL_NOT_SIMD_count,           512
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        0.052
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,          1472
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        0.077

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_ICMP_NOT_SIMD_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,           155
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.016
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,           381
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.020

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,           235
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.024
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,           625
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.033

FU_REJECTED_OP_FMEM_NOT_SIMD_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,             0
FU_REJECTED_OP_MOV_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_SIMD_total_count,             0
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
FU_REJECTED_OP_IDIV_SIMD_total_count,             0
