Core, 0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,            58
REPLACE_OLD_STREAM_total_count,           955

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,            15
CORE_STREAM_LENGTH_0_pct,       26.786
CORE_STREAM_LENGTH_0_total_count,            41
CORE_STREAM_LENGTH_0_total_pct,       19.249

CORE_STREAM_LENGTH_10_count,            11
CORE_STREAM_LENGTH_10_pct,       19.643
CORE_STREAM_LENGTH_10_total_count,            49
CORE_STREAM_LENGTH_10_total_pct,       23.005

CORE_STREAM_LENGTH_20_count,             5
CORE_STREAM_LENGTH_20_pct,        8.929
CORE_STREAM_LENGTH_20_total_count,            17
CORE_STREAM_LENGTH_20_total_pct,        7.981

CORE_STREAM_LENGTH_30_count,             1
CORE_STREAM_LENGTH_30_pct,        1.786
CORE_STREAM_LENGTH_30_total_count,             6
CORE_STREAM_LENGTH_30_total_pct,        2.817

CORE_STREAM_LENGTH_40_count,             0
CORE_STREAM_LENGTH_40_pct,        0.000
CORE_STREAM_LENGTH_40_total_count,             2
CORE_STREAM_LENGTH_40_total_pct,        0.939

CORE_STREAM_LENGTH_50_count,             0
CORE_STREAM_LENGTH_50_pct,        0.000
CORE_STREAM_LENGTH_50_total_count,             5
CORE_STREAM_LENGTH_50_total_pct,        2.347

CORE_STREAM_LENGTH_60_count,             0
CORE_STREAM_LENGTH_60_pct,        0.000
CORE_STREAM_LENGTH_60_total_count,             3
CORE_STREAM_LENGTH_60_total_pct,        1.408

CORE_STREAM_LENGTH_70_count,             1
CORE_STREAM_LENGTH_70_pct,        1.786
CORE_STREAM_LENGTH_70_total_count,             4
CORE_STREAM_LENGTH_70_total_pct,        1.878

CORE_STREAM_LENGTH_80_count,             2
CORE_STREAM_LENGTH_80_pct,        3.571
CORE_STREAM_LENGTH_80_total_count,             5
CORE_STREAM_LENGTH_80_total_pct,        2.347

CORE_STREAM_LENGTH_90_count,             0
CORE_STREAM_LENGTH_90_pct,        0.000
CORE_STREAM_LENGTH_90_total_count,             2
CORE_STREAM_LENGTH_90_total_pct,        0.939

CORE_STREAM_LENGTH_100_P_count,            21
CORE_STREAM_LENGTH_100_P_pct,       37.500
CORE_STREAM_LENGTH_100_P_total_count,            79
CORE_STREAM_LENGTH_100_P_total_pct,       37.089
CORE_STREAM_LENGTH_100_P_sum_count,            56
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,           213
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         4.59
CORE_STREAM_LENGTH_100_P_stddev,         4.79
CORE_STREAM_LENGTH_100_P_total_mean,         4.83
CORE_STREAM_LENGTH_100_P_total_stddev,         4.83

CORE_CUM_STREAM_LENGTH_0_count,            91
CORE_CUM_STREAM_LENGTH_0_pct,        2.395
CORE_CUM_STREAM_LENGTH_0_total_count,           261
CORE_CUM_STREAM_LENGTH_0_total_pct,        1.716

CORE_CUM_STREAM_LENGTH_10_count,           147
CORE_CUM_STREAM_LENGTH_10_pct,        3.868
CORE_CUM_STREAM_LENGTH_10_total_count,           692
CORE_CUM_STREAM_LENGTH_10_total_pct,        4.550

CORE_CUM_STREAM_LENGTH_20_count,           111
CORE_CUM_STREAM_LENGTH_20_pct,        2.921
CORE_CUM_STREAM_LENGTH_20_total_count,           390
CORE_CUM_STREAM_LENGTH_20_total_pct,        2.564

CORE_CUM_STREAM_LENGTH_30_count,            38
CORE_CUM_STREAM_LENGTH_30_pct,        1.000
CORE_CUM_STREAM_LENGTH_30_total_count,           195
CORE_CUM_STREAM_LENGTH_30_total_pct,        1.282

CORE_CUM_STREAM_LENGTH_40_count,             0
CORE_CUM_STREAM_LENGTH_40_pct,        0.000
CORE_CUM_STREAM_LENGTH_40_total_count,            92
CORE_CUM_STREAM_LENGTH_40_total_pct,        0.605

CORE_CUM_STREAM_LENGTH_50_count,             0
CORE_CUM_STREAM_LENGTH_50_pct,        0.000
CORE_CUM_STREAM_LENGTH_50_total_count,           268
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.762

CORE_CUM_STREAM_LENGTH_60_count,             0
CORE_CUM_STREAM_LENGTH_60_pct,        0.000
CORE_CUM_STREAM_LENGTH_60_total_count,           186
CORE_CUM_STREAM_LENGTH_60_total_pct,        1.223

CORE_CUM_STREAM_LENGTH_70_count,            72
CORE_CUM_STREAM_LENGTH_70_pct,        1.895
CORE_CUM_STREAM_LENGTH_70_total_count,           293
CORE_CUM_STREAM_LENGTH_70_total_pct,        1.927

CORE_CUM_STREAM_LENGTH_80_count,           172
CORE_CUM_STREAM_LENGTH_80_pct,        4.526
CORE_CUM_STREAM_LENGTH_80_total_count,           427
CORE_CUM_STREAM_LENGTH_80_total_pct,        2.808

CORE_CUM_STREAM_LENGTH_90_count,             0
CORE_CUM_STREAM_LENGTH_90_pct,        0.000
CORE_CUM_STREAM_LENGTH_90_total_count,           193
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.269

CORE_CUM_STREAM_LENGTH_100_P_count,          3169
CORE_CUM_STREAM_LENGTH_100_P_pct,       83.395
CORE_CUM_STREAM_LENGTH_100_P_total_count,         12211
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       80.293
CORE_CUM_STREAM_LENGTH_100_P_sum_count,          3800
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,         15208
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         8.96
CORE_CUM_STREAM_LENGTH_100_P_stddev,         8.50
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         8.82
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         8.28

CORE_STREAM_TRAIN_HITS_0_count,            29
CORE_STREAM_TRAIN_HITS_0_pct,       51.786
CORE_STREAM_TRAIN_HITS_0_total_count,            98
CORE_STREAM_TRAIN_HITS_0_total_pct,       46.009

CORE_STREAM_TRAIN_HITS_10_count,             2
CORE_STREAM_TRAIN_HITS_10_pct,        3.571
CORE_STREAM_TRAIN_HITS_10_total_count,            14
CORE_STREAM_TRAIN_HITS_10_total_pct,        6.573

CORE_STREAM_TRAIN_HITS_20_count,             1
CORE_STREAM_TRAIN_HITS_20_pct,        1.786
CORE_STREAM_TRAIN_HITS_20_total_count,             7
CORE_STREAM_TRAIN_HITS_20_total_pct,        3.286

CORE_STREAM_TRAIN_HITS_30_count,             0
CORE_STREAM_TRAIN_HITS_30_pct,        0.000
CORE_STREAM_TRAIN_HITS_30_total_count,             1
CORE_STREAM_TRAIN_HITS_30_total_pct,        0.469

CORE_STREAM_TRAIN_HITS_40_count,             3
CORE_STREAM_TRAIN_HITS_40_pct,        5.357
CORE_STREAM_TRAIN_HITS_40_total_count,             7
CORE_STREAM_TRAIN_HITS_40_total_pct,        3.286

CORE_STREAM_TRAIN_HITS_50_count,             1
CORE_STREAM_TRAIN_HITS_50_pct,        1.786
CORE_STREAM_TRAIN_HITS_50_total_count,             5
CORE_STREAM_TRAIN_HITS_50_total_pct,        2.347

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             3
CORE_STREAM_TRAIN_HITS_60_total_pct,        1.408

CORE_STREAM_TRAIN_HITS_70_count,             1
CORE_STREAM_TRAIN_HITS_70_pct,        1.786
CORE_STREAM_TRAIN_HITS_70_total_count,             6
CORE_STREAM_TRAIN_HITS_70_total_pct,        2.817

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             5
CORE_STREAM_TRAIN_HITS_80_total_pct,        2.347

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,            19
CORE_STREAM_TRAIN_HITS_100_P_pct,       33.929
CORE_STREAM_TRAIN_HITS_100_P_total_count,            67
CORE_STREAM_TRAIN_HITS_100_P_total_pct,       31.455
CORE_STREAM_TRAIN_HITS_100_P_sum_count,            56
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,           213
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         3.89
CORE_STREAM_TRAIN_HITS_100_P_stddev,         4.32
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         4.01
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         4.23

CORE_CUM_STREAM_TRAIN_HITS_0_count,           159
CORE_CUM_STREAM_TRAIN_HITS_0_pct,        5.284
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,           561
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,        4.713

CORE_CUM_STREAM_TRAIN_HITS_10_count,            23
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        0.764
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,           165
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        1.386

