Core, 0
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,         15267
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,         16162
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,         15267
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,         16162
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,         16950
REPLACE_OLD_STREAM_total_count,         38540

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,            13
CORE_STREAM_LENGTH_0_pct,       13.402
CORE_STREAM_LENGTH_0_total_count,            45
CORE_STREAM_LENGTH_0_total_pct,       17.375

CORE_STREAM_LENGTH_10_count,            49
CORE_STREAM_LENGTH_10_pct,       50.515
CORE_STREAM_LENGTH_10_total_count,           139
CORE_STREAM_LENGTH_10_total_pct,       53.668

CORE_STREAM_LENGTH_20_count,            15
CORE_STREAM_LENGTH_20_pct,       15.464
CORE_STREAM_LENGTH_20_total_count,            42
CORE_STREAM_LENGTH_20_total_pct,       16.216

CORE_STREAM_LENGTH_30_count,             8
CORE_STREAM_LENGTH_30_pct,        8.247
CORE_STREAM_LENGTH_30_total_count,            15
CORE_STREAM_LENGTH_30_total_pct,        5.792

CORE_STREAM_LENGTH_40_count,             4
CORE_STREAM_LENGTH_40_pct,        4.124
CORE_STREAM_LENGTH_40_total_count,             5
CORE_STREAM_LENGTH_40_total_pct,        1.931

CORE_STREAM_LENGTH_50_count,             1
CORE_STREAM_LENGTH_50_pct,        1.031
CORE_STREAM_LENGTH_50_total_count,             2
CORE_STREAM_LENGTH_50_total_pct,        0.772

CORE_STREAM_LENGTH_60_count,             2
CORE_STREAM_LENGTH_60_pct,        2.062
CORE_STREAM_LENGTH_60_total_count,             3
CORE_STREAM_LENGTH_60_total_pct,        1.158

CORE_STREAM_LENGTH_70_count,             1
CORE_STREAM_LENGTH_70_pct,        1.031
CORE_STREAM_LENGTH_70_total_count,             1
CORE_STREAM_LENGTH_70_total_pct,        0.386

CORE_STREAM_LENGTH_80_count,             1
CORE_STREAM_LENGTH_80_pct,        1.031
CORE_STREAM_LENGTH_80_total_count,             1
CORE_STREAM_LENGTH_80_total_pct,        0.386

CORE_STREAM_LENGTH_90_count,             0
CORE_STREAM_LENGTH_90_pct,        0.000
CORE_STREAM_LENGTH_90_total_count,             0
CORE_STREAM_LENGTH_90_total_pct,        0.000

CORE_STREAM_LENGTH_100_P_count,             3
CORE_STREAM_LENGTH_100_P_pct,        3.093
CORE_STREAM_LENGTH_100_P_total_count,             6
CORE_STREAM_LENGTH_100_P_total_pct,        2.317
CORE_STREAM_LENGTH_100_P_sum_count,            97
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,           259
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         1.87
CORE_STREAM_LENGTH_100_P_stddev,         2.00
CORE_STREAM_LENGTH_100_P_total_mean,         1.51
CORE_STREAM_LENGTH_100_P_total_stddev,         1.66

CORE_CUM_STREAM_LENGTH_0_count,            96
CORE_CUM_STREAM_LENGTH_0_pct,        4.089
CORE_CUM_STREAM_LENGTH_0_total_count,           325
CORE_CUM_STREAM_LENGTH_0_total_pct,        6.065

CORE_CUM_STREAM_LENGTH_10_count,           673
CORE_CUM_STREAM_LENGTH_10_pct,       28.663
CORE_CUM_STREAM_LENGTH_10_total_count,          1987
CORE_CUM_STREAM_LENGTH_10_total_pct,       37.078

CORE_CUM_STREAM_LENGTH_20_count,           357
CORE_CUM_STREAM_LENGTH_20_pct,       15.204
CORE_CUM_STREAM_LENGTH_20_total_count,           974
CORE_CUM_STREAM_LENGTH_20_total_pct,       18.175

CORE_CUM_STREAM_LENGTH_30_count,           272
CORE_CUM_STREAM_LENGTH_30_pct,       11.584
CORE_CUM_STREAM_LENGTH_30_total_count,           527
CORE_CUM_STREAM_LENGTH_30_total_pct,        9.834

CORE_CUM_STREAM_LENGTH_40_count,           179
CORE_CUM_STREAM_LENGTH_40_pct,        7.624
CORE_CUM_STREAM_LENGTH_40_total_count,           220
CORE_CUM_STREAM_LENGTH_40_total_pct,        4.105

CORE_CUM_STREAM_LENGTH_50_count,            54
CORE_CUM_STREAM_LENGTH_50_pct,        2.300
CORE_CUM_STREAM_LENGTH_50_total_count,           106
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.978

CORE_CUM_STREAM_LENGTH_60_count,           128
CORE_CUM_STREAM_LENGTH_60_pct,        5.451
CORE_CUM_STREAM_LENGTH_60_total_count,           197
CORE_CUM_STREAM_LENGTH_60_total_pct,        3.676

CORE_CUM_STREAM_LENGTH_70_count,            71
CORE_CUM_STREAM_LENGTH_70_pct,        3.024
CORE_CUM_STREAM_LENGTH_70_total_count,            71
CORE_CUM_STREAM_LENGTH_70_total_pct,        1.325

CORE_CUM_STREAM_LENGTH_80_count,            85
CORE_CUM_STREAM_LENGTH_80_pct,        3.620
CORE_CUM_STREAM_LENGTH_80_total_count,            85
CORE_CUM_STREAM_LENGTH_80_total_pct,        1.586

CORE_CUM_STREAM_LENGTH_90_count,             0
CORE_CUM_STREAM_LENGTH_90_pct,        0.000
CORE_CUM_STREAM_LENGTH_90_total_count,             0
CORE_CUM_STREAM_LENGTH_90_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_100_P_count,           433
CORE_CUM_STREAM_LENGTH_100_P_pct,       18.441
CORE_CUM_STREAM_LENGTH_100_P_total_count,           867
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       16.178
CORE_CUM_STREAM_LENGTH_100_P_sum_count,          2348
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,          5359
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         4.03
CORE_CUM_STREAM_LENGTH_100_P_stddev,         3.75
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         3.35
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         3.49

CORE_STREAM_TRAIN_HITS_0_count,            68
CORE_STREAM_TRAIN_HITS_0_pct,       70.103
CORE_STREAM_TRAIN_HITS_0_total_count,           197
CORE_STREAM_TRAIN_HITS_0_total_pct,       76.062

CORE_STREAM_TRAIN_HITS_10_count,            19
CORE_STREAM_TRAIN_HITS_10_pct,       19.588
CORE_STREAM_TRAIN_HITS_10_total_count,            43
CORE_STREAM_TRAIN_HITS_10_total_pct,       16.602

CORE_STREAM_TRAIN_HITS_20_count,             3
CORE_STREAM_TRAIN_HITS_20_pct,        3.093
CORE_STREAM_TRAIN_HITS_20_total_count,             7
CORE_STREAM_TRAIN_HITS_20_total_pct,        2.703

CORE_STREAM_TRAIN_HITS_30_count,             3
CORE_STREAM_TRAIN_HITS_30_pct,        3.093
CORE_STREAM_TRAIN_HITS_30_total_count,             4
CORE_STREAM_TRAIN_HITS_30_total_pct,        1.544

CORE_STREAM_TRAIN_HITS_40_count,             1
CORE_STREAM_TRAIN_HITS_40_pct,        1.031
CORE_STREAM_TRAIN_HITS_40_total_count,             1
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.386

CORE_STREAM_TRAIN_HITS_50_count,             0
CORE_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_STREAM_TRAIN_HITS_50_total_count,             1
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.386

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             0
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,             3
CORE_STREAM_TRAIN_HITS_100_P_pct,        3.093
CORE_STREAM_TRAIN_HITS_100_P_total_count,             6
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        2.317
CORE_STREAM_TRAIN_HITS_100_P_sum_count,            97
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,           259
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.70
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.75
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.53
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.55

CORE_CUM_STREAM_TRAIN_HITS_0_count,           409
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       32.668
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,          1195
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       41.094

CORE_CUM_STREAM_TRAIN_HITS_10_count,           239
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       19.089
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,           548
