Core, 0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        399161
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        746872
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        399161
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        746872
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,          3233
REPLACE_OLD_STREAM_total_count,          6281

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,             1
CORE_STREAM_LENGTH_0_pct,        0.032
CORE_STREAM_LENGTH_0_total_count,             4
CORE_STREAM_LENGTH_0_total_pct,        0.066

CORE_STREAM_LENGTH_10_count,            32
CORE_STREAM_LENGTH_10_pct,        1.024
CORE_STREAM_LENGTH_10_total_count,            62
CORE_STREAM_LENGTH_10_total_pct,        1.021

CORE_STREAM_LENGTH_20_count,            21
CORE_STREAM_LENGTH_20_pct,        0.672
CORE_STREAM_LENGTH_20_total_count,            40
CORE_STREAM_LENGTH_20_total_pct,        0.659

CORE_STREAM_LENGTH_30_count,            24
CORE_STREAM_LENGTH_30_pct,        0.768
CORE_STREAM_LENGTH_30_total_count,            34
CORE_STREAM_LENGTH_30_total_pct,        0.560

CORE_STREAM_LENGTH_40_count,            10
CORE_STREAM_LENGTH_40_pct,        0.320
CORE_STREAM_LENGTH_40_total_count,           296
CORE_STREAM_LENGTH_40_total_pct,        4.874

CORE_STREAM_LENGTH_50_count,            12
CORE_STREAM_LENGTH_50_pct,        0.384
CORE_STREAM_LENGTH_50_total_count,            18
CORE_STREAM_LENGTH_50_total_pct,        0.296

CORE_STREAM_LENGTH_60_count,            22
CORE_STREAM_LENGTH_60_pct,        0.704
CORE_STREAM_LENGTH_60_total_count,           123
CORE_STREAM_LENGTH_60_total_pct,        2.025

CORE_STREAM_LENGTH_70_count,            24
CORE_STREAM_LENGTH_70_pct,        0.768
CORE_STREAM_LENGTH_70_total_count,            51
CORE_STREAM_LENGTH_70_total_pct,        0.840

CORE_STREAM_LENGTH_80_count,            16
CORE_STREAM_LENGTH_80_pct,        0.512
CORE_STREAM_LENGTH_80_total_count,            29
CORE_STREAM_LENGTH_80_total_pct,        0.478

CORE_STREAM_LENGTH_90_count,          2860
CORE_STREAM_LENGTH_90_pct,       91.491
CORE_STREAM_LENGTH_90_total_count,          5210
CORE_STREAM_LENGTH_90_total_pct,       85.790

CORE_STREAM_LENGTH_100_P_count,           104
CORE_STREAM_LENGTH_100_P_pct,        3.327
CORE_STREAM_LENGTH_100_P_total_count,           206
CORE_STREAM_LENGTH_100_P_total_pct,        3.392
CORE_STREAM_LENGTH_100_P_sum_count,          3126
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          6073
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         8.78
CORE_STREAM_LENGTH_100_P_stddev,         2.01
CORE_STREAM_LENGTH_100_P_total_mean,         8.53
CORE_STREAM_LENGTH_100_P_total_stddev,         2.22

CORE_CUM_STREAM_LENGTH_0_count,             8
CORE_CUM_STREAM_LENGTH_0_pct,        0.002
CORE_CUM_STREAM_LENGTH_0_total_count,            30
CORE_CUM_STREAM_LENGTH_0_total_pct,        0.003

CORE_CUM_STREAM_LENGTH_10_count,           460
CORE_CUM_STREAM_LENGTH_10_pct,        0.094
CORE_CUM_STREAM_LENGTH_10_total_count,           876
CORE_CUM_STREAM_LENGTH_10_total_pct,        0.092

CORE_CUM_STREAM_LENGTH_20_count,           523
CORE_CUM_STREAM_LENGTH_20_pct,        0.106
CORE_CUM_STREAM_LENGTH_20_total_count,           997
CORE_CUM_STREAM_LENGTH_20_total_pct,        0.105

CORE_CUM_STREAM_LENGTH_30_count,           872
CORE_CUM_STREAM_LENGTH_30_pct,        0.177
CORE_CUM_STREAM_LENGTH_30_total_count,          1214
CORE_CUM_STREAM_LENGTH_30_total_pct,        0.128

CORE_CUM_STREAM_LENGTH_40_count,           456
CORE_CUM_STREAM_LENGTH_40_pct,        0.093
CORE_CUM_STREAM_LENGTH_40_total_count,         14406
CORE_CUM_STREAM_LENGTH_40_total_pct,        1.519

CORE_CUM_STREAM_LENGTH_50_count,           644
CORE_CUM_STREAM_LENGTH_50_pct,        0.131
CORE_CUM_STREAM_LENGTH_50_total_count,           955
CORE_CUM_STREAM_LENGTH_50_total_pct,        0.101

CORE_CUM_STREAM_LENGTH_60_count,          1403
CORE_CUM_STREAM_LENGTH_60_pct,        0.285
CORE_CUM_STREAM_LENGTH_60_total_count,          7960
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.839

CORE_CUM_STREAM_LENGTH_70_count,          1788
CORE_CUM_STREAM_LENGTH_70_pct,        0.364
CORE_CUM_STREAM_LENGTH_70_total_count,          3766
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.397

CORE_CUM_STREAM_LENGTH_80_count,          1352
CORE_CUM_STREAM_LENGTH_80_pct,        0.275
CORE_CUM_STREAM_LENGTH_80_total_count,          2472
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.261

CORE_CUM_STREAM_LENGTH_90_count,        277309
CORE_CUM_STREAM_LENGTH_90_pct,       56.413
CORE_CUM_STREAM_LENGTH_90_total_count,        505152
CORE_CUM_STREAM_LENGTH_90_total_pct,       53.250

CORE_CUM_STREAM_LENGTH_100_P_count,        206752
CORE_CUM_STREAM_LENGTH_100_P_pct,       42.060
CORE_CUM_STREAM_LENGTH_100_P_total_count,        410809
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       43.305
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        491567
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        948637
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         9.37
CORE_CUM_STREAM_LENGTH_100_P_stddev,         6.12
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         9.29
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.20

CORE_STREAM_TRAIN_HITS_0_count,            54
CORE_STREAM_TRAIN_HITS_0_pct,        1.727
CORE_STREAM_TRAIN_HITS_0_total_count,           106
CORE_STREAM_TRAIN_HITS_0_total_pct,        1.745

CORE_STREAM_TRAIN_HITS_10_count,            68
CORE_STREAM_TRAIN_HITS_10_pct,        2.175
CORE_STREAM_TRAIN_HITS_10_total_count,           102
CORE_STREAM_TRAIN_HITS_10_total_pct,        1.680

CORE_STREAM_TRAIN_HITS_20_count,            53
CORE_STREAM_TRAIN_HITS_20_pct,        1.695
CORE_STREAM_TRAIN_HITS_20_total_count,           108
CORE_STREAM_TRAIN_HITS_20_total_pct,        1.778

CORE_STREAM_TRAIN_HITS_30_count,          2847
CORE_STREAM_TRAIN_HITS_30_pct,       91.075
CORE_STREAM_TRAIN_HITS_30_total_count,          5551
CORE_STREAM_TRAIN_HITS_30_total_pct,       91.405

CORE_STREAM_TRAIN_HITS_40_count,             1
CORE_STREAM_TRAIN_HITS_40_pct,        0.032
CORE_STREAM_TRAIN_HITS_40_total_count,             2
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.033

CORE_STREAM_TRAIN_HITS_50_count,             0
CORE_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_STREAM_TRAIN_HITS_50_total_count,             0
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_60_count,             1
CORE_STREAM_TRAIN_HITS_60_pct,        0.032
CORE_STREAM_TRAIN_HITS_60_total_count,             1
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.016

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,           102
CORE_STREAM_TRAIN_HITS_100_P_pct,        3.263
CORE_STREAM_TRAIN_HITS_100_P_total_count,           203
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        3.343
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          3126
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          6073
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         3.12
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.41
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         3.13
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.42

CORE_CUM_STREAM_TRAIN_HITS_0_count,           377
CORE_CUM_STREAM_TRAIN_HITS_0_pct,        0.128
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,           733
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,        0.125

CORE_CUM_STREAM_TRAIN_HITS_10_count,          1013
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        0.343
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,          1498
