RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1549
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.013

RET_BLOCKED_L1_ACCESS_count,         19506
RET_BLOCKED_L1_ACCESS_pct,        0.326
RET_BLOCKED_L1_ACCESS_total_count,        121554
RET_BLOCKED_L1_ACCESS_total_pct,        0.994

RET_BLOCKED_MEM_STALL_count,         41975
RET_BLOCKED_MEM_STALL_pct,        0.701
RET_BLOCKED_MEM_STALL_total_count,        278397
RET_BLOCKED_MEM_STALL_total_pct,        2.278

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19293833
OP_ISSUED_total_count,      38973688

OP_RETIRED_count,      12243018
OP_RETIRED_total_count,      24482518

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        101167
LD_NO_DEPENDENTS_pct,        3.767
LD_NO_DEPENDENTS_total_count,        199587
LD_NO_DEPENDENTS_total_pct,        3.705

LD_DEPENDENTS_count,       2584203
LD_DEPENDENTS_pct,       96.233
LD_DEPENDENTS_total_count,       5186865
LD_DEPENDENTS_total_pct,       96.295
LD_DEPENDENTS_sum_count,       2685370
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       5386452
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.96
LD_DEPENDENTS_stddev,         0.94
LD_DEPENDENTS_total_mean,         0.96
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,         -nan
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,         -nan
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,         -nan
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             0
LD_EXEC_CYCLES_3_pct,         -nan
LD_EXEC_CYCLES_3_total_count,             6
LD_EXEC_CYCLES_3_total_pct,       54.545

LD_EXEC_CYCLES_4_count,             0
LD_EXEC_CYCLES_4_pct,         -nan
LD_EXEC_CYCLES_4_total_count,             5
LD_EXEC_CYCLES_4_total_pct,       45.455
LD_EXEC_CYCLES_4_sum_count,             0
LD_EXEC_CYCLES_4_sum_pct,         -nan
LD_EXEC_CYCLES_4_sum_total_count,            11
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         -nan
LD_EXEC_CYCLES_4_stddev,         -nan
LD_EXEC_CYCLES_4_total_mean,         3.45
LD_EXEC_CYCLES_4_total_stddev,         2.50

ICACHE_STAGE_STARVED_count,           827
ICACHE_STAGE_STARVED_pct,        0.031
ICACHE_STAGE_STARVED_total_count,         31551
ICACHE_STAGE_STARVED_total_pct,        0.595

ICACHE_STAGE_NOT_STARVED_count,       2636328
ICACHE_STAGE_NOT_STARVED_pct,       99.969
ICACHE_STAGE_NOT_STARVED_total_count,       5272441
ICACHE_STAGE_NOT_STARVED_total_pct,       99.405
ICACHE_STAGE_NOT_STARVED_sum_count,       2637155
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5303992
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        317781
ICACHE_STAGE_STALLED_pct,        5.307
ICACHE_STAGE_STALLED_total_count,        587677
ICACHE_STAGE_STALLED_total_pct,        4.808

ICACHE_STAGE_NOT_STALLED_count,       2636771
ICACHE_STAGE_NOT_STALLED_pct,       44.037
ICACHE_STAGE_NOT_STALLED_total_count,       5288420
ICACHE_STAGE_NOT_STALLED_total_pct,       43.264

ICACHE_STAGE_OFF_PATH_count,       3033093
ICACHE_STAGE_OFF_PATH_pct,       50.656
ICACHE_STAGE_OFF_PATH_total_count,       6347450
ICACHE_STAGE_OFF_PATH_total_pct,       51.928
ICACHE_STAGE_OFF_PATH_sum_count,       5987645
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12223547
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.45
ICACHE_STAGE_OFF_PATH_stddev,         1.15
ICACHE_STAGE_OFF_PATH_total_mean,         1.47
ICACHE_STAGE_OFF_PATH_total_stddev,         1.17

DECODE_STAGE_STARVED_count,       3668149
DECODE_STAGE_STARVED_pct,       83.797
DECODE_STAGE_STARVED_total_count,       7487908
DECODE_STAGE_STARVED_total_pct,       84.250

DECODE_STAGE_NOT_STARVED_count,        709286
DECODE_STAGE_NOT_STARVED_pct,       16.203
DECODE_STAGE_NOT_STARVED_total_count,       1399775
DECODE_STAGE_NOT_STARVED_total_pct,       15.750
DECODE_STAGE_NOT_STARVED_sum_count,       4377435
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       8887683
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.16
DECODE_STAGE_NOT_STARVED_stddev,         0.34
DECODE_STAGE_NOT_STARVED_total_mean,         0.16
DECODE_STAGE_NOT_STARVED_total_stddev,         0.34

DECODE_STAGE_STALLED_count,         10850
DECODE_STAGE_STALLED_pct,        0.181
DECODE_STAGE_STALLED_total_count,         24321
DECODE_STAGE_STALLED_total_pct,        0.199

DECODE_STAGE_NOT_STALLED_count,       4366585
DECODE_STAGE_NOT_STALLED_pct,       72.927
DECODE_STAGE_NOT_STALLED_total_count,       8863362
DECODE_STAGE_NOT_STALLED_total_pct,       72.511

DECODE_STAGE_OFF_PATH_count,       1610210
DECODE_STAGE_OFF_PATH_pct,       26.892
DECODE_STAGE_OFF_PATH_total_count,       3335864
DECODE_STAGE_OFF_PATH_total_pct,       27.290
DECODE_STAGE_OFF_PATH_sum_count,       5987645
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12223547
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.27
DECODE_STAGE_OFF_PATH_stddev,         0.79
DECODE_STAGE_OFF_PATH_total_mean,         1.27
DECODE_STAGE_OFF_PATH_total_stddev,         0.80

UOPQ_STAGE_STARVED_count,       2008310
UOPQ_STAGE_STARVED_pct,       57.829
UOPQ_STAGE_STARVED_total_count,       4098548
UOPQ_STAGE_STARVED_total_pct,       58.374

UOPQ_STAGE_NOT_STARVED_count,       1464552
UOPQ_STAGE_NOT_STARVED_pct,       42.171
UOPQ_STAGE_NOT_STARVED_total_count,       2922591
UOPQ_STAGE_NOT_STARVED_total_pct,       41.626
UOPQ_STAGE_NOT_STARVED_sum_count,       3472862
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       7021139
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.42
UOPQ_STAGE_NOT_STARVED_stddev,         0.46
UOPQ_STAGE_NOT_STARVED_total_mean,         0.42
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.46

UOPQ_STAGE_STALLED_count,        315018
UOPQ_STAGE_STALLED_pct,        5.261
UOPQ_STAGE_STALLED_total_count,        585595
UOPQ_STAGE_STALLED_total_pct,        4.791

UOPQ_STAGE_NOT_STALLED_count,       3472862
UOPQ_STAGE_NOT_STALLED_pct,       58.000
UOPQ_STAGE_NOT_STALLED_total_count,       7021139
UOPQ_STAGE_NOT_STALLED_total_pct,       57.439

UOPQ_STAGE_OFF_PATH_count,       2199765
UOPQ_STAGE_OFF_PATH_pct,       36.738
UOPQ_STAGE_OFF_PATH_total_count,       4616813
UOPQ_STAGE_OFF_PATH_total_pct,       37.770
UOPQ_STAGE_OFF_PATH_sum_count,       5987645
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12223547
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.31
UOPQ_STAGE_OFF_PATH_stddev,         0.93
UOPQ_STAGE_OFF_PATH_total_mean,         1.33
UOPQ_STAGE_OFF_PATH_total_stddev,         0.95

MAP_STAGE_STARVED_count,        686693
MAP_STAGE_STARVED_pct,       17.940
MAP_STAGE_STARVED_total_count,       1412000
MAP_STAGE_STARVED_total_pct,       18.416

MAP_STAGE_NOT_STARVED_count,       3141026
MAP_STAGE_NOT_STARVED_pct,       82.060
MAP_STAGE_NOT_STARVED_total_count,       6255105
MAP_STAGE_NOT_STARVED_total_pct,       81.584
MAP_STAGE_NOT_STARVED_sum_count,       3827719
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       7667105
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.82
MAP_STAGE_NOT_STARVED_stddev,         0.76
MAP_STAGE_NOT_STARVED_total_mean,         0.82
MAP_STAGE_NOT_STARVED_total_stddev,         0.76

MAP_STAGE_STALLED_count,        329495
MAP_STAGE_STALLED_pct,        5.503
MAP_STAGE_STALLED_total_count,        624304
MAP_STAGE_STALLED_total_pct,        5.107

MAP_STAGE_NOT_STALLED_count,       3498224
MAP_STAGE_NOT_STALLED_pct,       58.424
MAP_STAGE_NOT_STALLED_total_count,       7042801
MAP_STAGE_NOT_STALLED_total_pct,       57.617

MAP_STAGE_OFF_PATH_count,       2159926
MAP_STAGE_OFF_PATH_pct,       36.073
MAP_STAGE_OFF_PATH_total_count,       4556442
MAP_STAGE_OFF_PATH_total_pct,       37.276
MAP_STAGE_OFF_PATH_sum_count,       5987645
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      12223547
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.31
MAP_STAGE_OFF_PATH_stddev,         0.92
MAP_STAGE_OFF_PATH_total_mean,         1.32
MAP_STAGE_OFF_PATH_total_stddev,         0.94

EXEC_STAGE_STARVED_count,       4048674
EXEC_STAGE_STARVED_pct,       67.617
EXEC_STAGE_STARVED_total_count,       8255276
EXEC_STAGE_STARVED_total_pct,       67.536

EXEC_STAGE_NOT_STARVED_count,        569568
EXEC_STAGE_NOT_STARVED_pct,        9.512
EXEC_STAGE_NOT_STARVED_total_count,       1071024
EXEC_STAGE_NOT_STARVED_total_pct,        8.762

EXEC_STAGE_OFF_PATH_count,       1369403
EXEC_STAGE_OFF_PATH_pct,       22.870
EXEC_STAGE_OFF_PATH_total_count,       2897247
EXEC_STAGE_OFF_PATH_total_pct,       23.702
EXEC_STAGE_OFF_PATH_sum_count,       5987645
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      12223547
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.55
EXEC_STAGE_OFF_PATH_stddev,         0.75
EXEC_STAGE_OFF_PATH_total_mean,         0.56
EXEC_STAGE_OFF_PATH_total_stddev,         0.76

FU_BUSY_0_count,       4141943
FU_BUSY_0_total_count,       8348654

FU_BUSY_1_count,       3392951
FU_BUSY_1_total_count,       6780512

FU_BUSY_2_count,       2074599
FU_BUSY_2_total_count,       4196407

FU_BUSY_3_count,       1698257
FU_BUSY_3_total_count,       3425207

FU_BUSY_4_count,       1923616
FU_BUSY_4_total_count,       3862432

FU_BUSY_5_count,       1904098
FU_BUSY_5_total_count,       3825565

FU_BUSY_6_count,        572029
FU_BUSY_6_total_count,       1151406

FU_BUSY_7_count,        709821
FU_BUSY_7_total_count,       1428772

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,           164
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.033
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,           374
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.039

FU_REJECTED_OP_CF_NOT_SIMD_count,          1798
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.359
FU_REJECTED_OP_CF_NOT_SIMD_total_count,          3953
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.415

FU_REJECTED_OP_MOV_NOT_SIMD_count,         16822
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        3.355
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         32640
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        3.425

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             2
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,            25
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.005
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,            60
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.006

FU_REJECTED_OP_IMEM_NOT_SIMD_count,           549
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.109
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,          1202
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.126

FU_REJECTED_OP_IADD_NOT_SIMD_count,         31137
FU_REJECTED_OP_IADD_NOT_SIMD_pct,        6.210
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,         61120
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,        6.414

FU_REJECTED_OP_IMUL_NOT_SIMD_count,         15991
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,        3.189
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,         31080
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,        3.262

FU_REJECTED_OP_IDIV_NOT_SIMD_count,        165453
FU_REJECTED_OP_IDIV_NOT_SIMD_pct,       32.999
FU_REJECTED_OP_IDIV_NOT_SIMD_total_count,        309153
FU_REJECTED_OP_IDIV_NOT_SIMD_total_pct,       32.443

FU_REJECTED_OP_ICMP_NOT_SIMD_count,        260394
FU_REJECTED_OP_ICMP_NOT_SIMD_pct,       51.935
FU_REJECTED_OP_ICMP_NOT_SIMD_total_count,        491292
FU_REJECTED_OP_ICMP_NOT_SIMD_total_pct,       51.556

FU_REJECTED_OP_LOGIC_NOT_SIMD_count,          2571
FU_REJECTED_OP_LOGIC_NOT_SIMD_pct,        0.513
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_count,          5551
FU_REJECTED_OP_LOGIC_NOT_SIMD_total_pct,        0.583

FU_REJECTED_OP_SHIFT_NOT_SIMD_count,          1016
FU_REJECTED_OP_SHIFT_NOT_SIMD_pct,        0.203
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_count,          2184
FU_REJECTED_OP_SHIFT_NOT_SIMD_total_pct,        0.229

FU_REJECTED_OP_FMEM_NOT_SIMD_count,           372
FU_REJECTED_OP_FMEM_NOT_SIMD_pct,        0.074
FU_REJECTED_OP_FMEM_NOT_SIMD_total_count,           724
FU_REJECTED_OP_FMEM_NOT_SIMD_total_pct,        0.076

FU_REJECTED_OP_FCVT_NOT_SIMD_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCVT_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCVT_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FADD_NOT_SIMD_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FADD_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FADD_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMUL_NOT_SIMD_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMUL_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMUL_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FMA_NOT_SIMD_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FMA_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FMA_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FDIV_NOT_SIMD_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FDIV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FDIV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMP_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_FCMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_FCMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_GATHER_NOT_SIMD_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_GATHER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_GATHER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_SCATTER_NOT_SIMD_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_count,             0
FU_REJECTED_OP_SCATTER_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_FAST_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_PIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_MEDIUM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOTPIPELINED_VERY_SLOW_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_INV_SIMD_count,             0
FU_REJECTED_OP_INV_SIMD_pct,        0.000
FU_REJECTED_OP_INV_SIMD_total_count,             0
FU_REJECTED_OP_INV_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_SIMD_count,             0
FU_REJECTED_OP_NOP_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_SIMD_total_count,             0
FU_REJECTED_OP_NOP_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_SIMD_count,             0
FU_REJECTED_OP_CF_SIMD_pct,        0.000
FU_REJECTED_OP_CF_SIMD_total_count,             0
FU_REJECTED_OP_CF_SIMD_total_pct,        0.000

FU_REJECTED_OP_MOV_SIMD_count,             0
FU_REJECTED_OP_MOV_SIMD_pct,        0.000
FU_REJECTED_OP_MOV_SIMD_total_count,             0
FU_REJECTED_OP_MOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_CMOV_SIMD_count,             0
FU_REJECTED_OP_CMOV_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_SIMD_count,             0
FU_REJECTED_OP_LDA_SIMD_pct,        0.000
FU_REJECTED_OP_LDA_SIMD_total_count,             0
FU_REJECTED_OP_LDA_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMEM_SIMD_count,             0
FU_REJECTED_OP_IMEM_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_SIMD_total_count,             0
FU_REJECTED_OP_IMEM_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_SIMD_count,             0
FU_REJECTED_OP_IADD_SIMD_pct,        0.000
FU_REJECTED_OP_IADD_SIMD_total_count,             0
FU_REJECTED_OP_IADD_SIMD_total_pct,        0.000

FU_REJECTED_OP_IMUL_SIMD_count,             0
FU_REJECTED_OP_IMUL_SIMD_pct,        0.000
FU_REJECTED_OP_IMUL_SIMD_total_count,             0
FU_REJECTED_OP_IMUL_SIMD_total_pct,        0.000

FU_REJECTED_OP_IDIV_SIMD_count,             0
FU_REJECTED_OP_IDIV_SIMD_pct,        0.000
