Core, 0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,         12998
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,       87.741
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,         23924
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,       78.380

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,          1816
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,       12.259
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,          6599
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,       21.620
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,         14814
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,         30523
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         6.12
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         2.17
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         6.22
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         2.92

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       2302056
FT_UOP_CACHE_HIT_ON_PATH_pct,       97.030
FT_UOP_CACHE_HIT_ON_PATH_total_count,       4468850
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       96.896

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,         56481
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        2.381
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,        116304
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        2.522

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,         13992
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.590
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,         26836
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.582
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       2372529
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       4611990
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.21
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.04
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.21

FT_UOP_CACHE_HIT_OFF_PATH_count,         48962
FT_UOP_CACHE_HIT_OFF_PATH_pct,       83.443
FT_UOP_CACHE_HIT_OFF_PATH_total_count,        144276
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       80.556

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,          7725
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,       13.165
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         26211
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       14.635

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,          1990
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        3.391
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,          8614
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        4.810
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,         58677
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,        179101
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.20
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.44
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.24
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.49

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        590635
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        4.111
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       1179353
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        4.173

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      13776021
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       95.889
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      27084830
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       95.827
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      14366656
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      28264183
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.96
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.94
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.96
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.94

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,         83394
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       18.005
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        339314
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       23.342

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,        379775
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       81.995
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,       1114326
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       76.658
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,        463169
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,       1453640
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.82
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.76
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.77
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.70

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,         28283
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         55688

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,          2994
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,          8886

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,         51964
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,        102686

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,          5267
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,         15509

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,            66
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.095
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,           131
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.094

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,          6465
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,        9.316
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         13197
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,        9.490

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,         62866
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       90.589
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,        125735
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       90.416
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,         69397
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,        139063
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.90
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.78
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.90
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.78

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             2
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.035
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             6
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.032

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,           589
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,       10.317
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,          1962
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,       10.595

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,          5118
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       89.648
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,         16551
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       89.373
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,          5709
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,         18519
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.90
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         2.76
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.89
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.75

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

