Core, 0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,         64760
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        104702
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,         64760
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        104702
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,        306966
REPLACE_OLD_STREAM_total_count,        623577

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,             0
CORE_STREAM_LENGTH_0_pct,        0.000
CORE_STREAM_LENGTH_0_total_count,             0
CORE_STREAM_LENGTH_0_total_pct,        0.000

CORE_STREAM_LENGTH_10_count,            21
CORE_STREAM_LENGTH_10_pct,        0.841
CORE_STREAM_LENGTH_10_total_count,            40
CORE_STREAM_LENGTH_10_total_pct,        0.793

CORE_STREAM_LENGTH_20_count,           670
CORE_STREAM_LENGTH_20_pct,       26.821
CORE_STREAM_LENGTH_20_total_count,          1402
CORE_STREAM_LENGTH_20_total_pct,       27.812

CORE_STREAM_LENGTH_30_count,          1741
CORE_STREAM_LENGTH_30_pct,       69.696
CORE_STREAM_LENGTH_30_total_count,          3462
CORE_STREAM_LENGTH_30_total_pct,       68.677

CORE_STREAM_LENGTH_40_count,            25
CORE_STREAM_LENGTH_40_pct,        1.001
CORE_STREAM_LENGTH_40_total_count,            55
CORE_STREAM_LENGTH_40_total_pct,        1.091

CORE_STREAM_LENGTH_50_count,            15
CORE_STREAM_LENGTH_50_pct,        0.600
CORE_STREAM_LENGTH_50_total_count,            30
CORE_STREAM_LENGTH_50_total_pct,        0.595

CORE_STREAM_LENGTH_60_count,             0
CORE_STREAM_LENGTH_60_pct,        0.000
CORE_STREAM_LENGTH_60_total_count,             0
CORE_STREAM_LENGTH_60_total_pct,        0.000

CORE_STREAM_LENGTH_70_count,             1
CORE_STREAM_LENGTH_70_pct,        0.040
CORE_STREAM_LENGTH_70_total_count,             2
CORE_STREAM_LENGTH_70_total_pct,        0.040

CORE_STREAM_LENGTH_80_count,             1
CORE_STREAM_LENGTH_80_pct,        0.040
CORE_STREAM_LENGTH_80_total_count,             3
CORE_STREAM_LENGTH_80_total_pct,        0.060

CORE_STREAM_LENGTH_90_count,             1
CORE_STREAM_LENGTH_90_pct,        0.040
CORE_STREAM_LENGTH_90_total_count,             1
CORE_STREAM_LENGTH_90_total_pct,        0.020

CORE_STREAM_LENGTH_100_P_count,            23
CORE_STREAM_LENGTH_100_P_pct,        0.921
CORE_STREAM_LENGTH_100_P_total_count,            46
CORE_STREAM_LENGTH_100_P_total_pct,        0.913
CORE_STREAM_LENGTH_100_P_sum_count,          2498
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          5041
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         2.81
CORE_STREAM_LENGTH_100_P_stddev,         0.92
CORE_STREAM_LENGTH_100_P_total_mean,         2.80
CORE_STREAM_LENGTH_100_P_total_stddev,         0.92

CORE_CUM_STREAM_LENGTH_0_count,             0
CORE_CUM_STREAM_LENGTH_0_pct,        0.000
CORE_CUM_STREAM_LENGTH_0_total_count,             0
CORE_CUM_STREAM_LENGTH_0_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_10_count,           399
CORE_CUM_STREAM_LENGTH_10_pct,        0.407
CORE_CUM_STREAM_LENGTH_10_total_count,           760
CORE_CUM_STREAM_LENGTH_10_total_pct,        0.399

CORE_CUM_STREAM_LENGTH_20_count,         16897
CORE_CUM_STREAM_LENGTH_20_pct,       17.240
CORE_CUM_STREAM_LENGTH_20_total_count,         35426
CORE_CUM_STREAM_LENGTH_20_total_pct,       18.613

CORE_CUM_STREAM_LENGTH_30_count,         57305
CORE_CUM_STREAM_LENGTH_30_pct,       58.470
CORE_CUM_STREAM_LENGTH_30_total_count,        113990
CORE_CUM_STREAM_LENGTH_30_total_pct,       59.889

CORE_CUM_STREAM_LENGTH_40_count,          1125
CORE_CUM_STREAM_LENGTH_40_pct,        1.148
CORE_CUM_STREAM_LENGTH_40_total_count,          2468
CORE_CUM_STREAM_LENGTH_40_total_pct,        1.297

CORE_CUM_STREAM_LENGTH_50_count,           812
CORE_CUM_STREAM_LENGTH_50_pct,        0.829
CORE_CUM_STREAM_LENGTH_50_total_count,          1624
CORE_CUM_STREAM_LENGTH_50_total_pct,        0.853

CORE_CUM_STREAM_LENGTH_60_count,             0
CORE_CUM_STREAM_LENGTH_60_pct,        0.000
CORE_CUM_STREAM_LENGTH_60_total_count,             0
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_70_count,            74
CORE_CUM_STREAM_LENGTH_70_pct,        0.076
CORE_CUM_STREAM_LENGTH_70_total_count,           150
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.079

CORE_CUM_STREAM_LENGTH_80_count,            80
CORE_CUM_STREAM_LENGTH_80_pct,        0.082
CORE_CUM_STREAM_LENGTH_80_total_count,           244
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.128

CORE_CUM_STREAM_LENGTH_90_count,            98
CORE_CUM_STREAM_LENGTH_90_pct,        0.100
CORE_CUM_STREAM_LENGTH_90_total_count,            98
CORE_CUM_STREAM_LENGTH_90_total_pct,        0.051

CORE_CUM_STREAM_LENGTH_100_P_count,         21218
CORE_CUM_STREAM_LENGTH_100_P_pct,       21.649
CORE_CUM_STREAM_LENGTH_100_P_total_count,         35574
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       18.690
CORE_CUM_STREAM_LENGTH_100_P_sum_count,         98008
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        190334
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         4.38
CORE_CUM_STREAM_LENGTH_100_P_stddev,         3.63
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         4.16
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         3.37

CORE_STREAM_TRAIN_HITS_0_count,           792
CORE_STREAM_TRAIN_HITS_0_pct,       31.705
CORE_STREAM_TRAIN_HITS_0_total_count,          1647
CORE_STREAM_TRAIN_HITS_0_total_pct,       32.672

CORE_STREAM_TRAIN_HITS_10_count,          1646
CORE_STREAM_TRAIN_HITS_10_pct,       65.893
CORE_STREAM_TRAIN_HITS_10_total_count,          3270
CORE_STREAM_TRAIN_HITS_10_total_pct,       64.868

CORE_STREAM_TRAIN_HITS_20_count,            23
CORE_STREAM_TRAIN_HITS_20_pct,        0.921
CORE_STREAM_TRAIN_HITS_20_total_count,            51
CORE_STREAM_TRAIN_HITS_20_total_pct,        1.012

CORE_STREAM_TRAIN_HITS_30_count,            11
CORE_STREAM_TRAIN_HITS_30_pct,        0.440
CORE_STREAM_TRAIN_HITS_30_total_count,            21
CORE_STREAM_TRAIN_HITS_30_total_pct,        0.417

CORE_STREAM_TRAIN_HITS_40_count,             1
CORE_STREAM_TRAIN_HITS_40_pct,        0.040
CORE_STREAM_TRAIN_HITS_40_total_count,             3
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.060

CORE_STREAM_TRAIN_HITS_50_count,             1
CORE_STREAM_TRAIN_HITS_50_pct,        0.040
CORE_STREAM_TRAIN_HITS_50_total_count,             2
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.040

CORE_STREAM_TRAIN_HITS_60_count,             1
CORE_STREAM_TRAIN_HITS_60_pct,        0.040
CORE_STREAM_TRAIN_HITS_60_total_count,             1
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.020

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             3
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.060

CORE_STREAM_TRAIN_HITS_100_P_count,            23
CORE_STREAM_TRAIN_HITS_100_P_pct,        0.921
CORE_STREAM_TRAIN_HITS_100_P_total_count,            43
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        0.853
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          2498
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          5041
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.79
CORE_STREAM_TRAIN_HITS_100_P_stddev,         0.93
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.78
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         0.93

CORE_CUM_STREAM_TRAIN_HITS_0_count,          4865
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       10.193
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         10139
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       11.414

CORE_CUM_STREAM_TRAIN_HITS_10_count,         21188
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       44.392
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         42061
