Core, 0
MISS_TRAIN_STREAM_mean,         0.27
MISS_TRAIN_STREAM_stddev,         0.41
MISS_TRAIN_STREAM_total_mean,         0.39
MISS_TRAIN_STREAM_total_stddev,         0.45

STREAM_TRAIN_CREATE_count,         19890
STREAM_TRAIN_CREATE_total_count,         61515

MEM_REQ_MISS_HWP_PREF_Q_count,             0
MEM_REQ_MISS_HWP_PREF_Q_pct,         -nan
MEM_REQ_MISS_HWP_PREF_Q_total_count,             0
MEM_REQ_MISS_HWP_PREF_Q_total_pct,         -nan

MEM_REQ_MISS_SW_PREF_Q_count,             0
MEM_REQ_MISS_SW_PREF_Q_pct,         -nan
MEM_REQ_MISS_SW_PREF_Q_total_count,             0
MEM_REQ_MISS_SW_PREF_Q_total_pct,         -nan

MEM_REQ_MISS_IFETCH_Q_count,             0
MEM_REQ_MISS_IFETCH_Q_pct,         -nan
MEM_REQ_MISS_IFETCH_Q_total_count,             0
MEM_REQ_MISS_IFETCH_Q_total_pct,         -nan

MEM_REQ_MISS_DFETCH_Q_count,             0
MEM_REQ_MISS_DFETCH_Q_pct,         -nan
MEM_REQ_MISS_DFETCH_Q_total_count,             0
MEM_REQ_MISS_DFETCH_Q_total_pct,         -nan

MEM_REQ_MISS_DSTORE_Q_count,             0
MEM_REQ_MISS_DSTORE_Q_pct,         -nan
MEM_REQ_MISS_DSTORE_Q_total_count,             0
MEM_REQ_MISS_DSTORE_Q_total_pct,         -nan

MEM_REQ_MISS_DPRF_Q_count,             0
MEM_REQ_MISS_DPRF_Q_pct,         -nan
MEM_REQ_MISS_DPRF_Q_total_count,             0
MEM_REQ_MISS_DPRF_Q_total_pct,         -nan

MEM_REQ_MISS_WB_Q_count,             0
MEM_REQ_MISS_WB_Q_pct,         -nan
MEM_REQ_MISS_WB_Q_total_count,             0
MEM_REQ_MISS_WB_Q_total_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_count,             0
MEM_REQ_MISS_WB_Q_sum_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_total_count,             0
MEM_REQ_MISS_WB_Q_sum_total_pct,         -nan
MEM_REQ_MISS_WB_Q_mean,         -nan
MEM_REQ_MISS_WB_Q_stddev,         -nan
MEM_REQ_MISS_WB_Q_total_mean,         -nan
MEM_REQ_MISS_WB_Q_total_stddev,         -nan

PREF_HIT_BY_DEMAND_IFETCH_count,             0
PREF_HIT_BY_DEMAND_IFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_IFETCH_total_count,             0
PREF_HIT_BY_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DFETCH_count,             0
PREF_HIT_BY_DEMAND_DFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_DFETCH_total_count,             0
PREF_HIT_BY_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DSTORE_count,             0
PREF_HIT_BY_DEMAND_DSTORE_pct,         -nan
PREF_HIT_BY_DEMAND_DSTORE_total_count,             0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        449355
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        824035
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        449355
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        824035
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,         19890
REPLACE_OLD_STREAM_total_count,         61499

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,          2902
CORE_STREAM_LENGTH_0_pct,       27.111
CORE_STREAM_LENGTH_0_total_count,         13351
CORE_STREAM_LENGTH_0_total_pct,       43.612

CORE_STREAM_LENGTH_10_count,          2472
CORE_STREAM_LENGTH_10_pct,       23.094
CORE_STREAM_LENGTH_10_total_count,          7352
CORE_STREAM_LENGTH_10_total_pct,       24.016

CORE_STREAM_LENGTH_20_count,          1375
CORE_STREAM_LENGTH_20_pct,       12.846
CORE_STREAM_LENGTH_20_total_count,          3350
CORE_STREAM_LENGTH_20_total_pct,       10.943

CORE_STREAM_LENGTH_30_count,           366
CORE_STREAM_LENGTH_30_pct,        3.419
CORE_STREAM_LENGTH_30_total_count,           713
CORE_STREAM_LENGTH_30_total_pct,        2.329

CORE_STREAM_LENGTH_40_count,           586
CORE_STREAM_LENGTH_40_pct,        5.475
CORE_STREAM_LENGTH_40_total_count,           997
CORE_STREAM_LENGTH_40_total_pct,        3.257

CORE_STREAM_LENGTH_50_count,           379
CORE_STREAM_LENGTH_50_pct,        3.541
CORE_STREAM_LENGTH_50_total_count,           681
CORE_STREAM_LENGTH_50_total_pct,        2.225

CORE_STREAM_LENGTH_60_count,           365
CORE_STREAM_LENGTH_60_pct,        3.410
CORE_STREAM_LENGTH_60_total_count,           613
CORE_STREAM_LENGTH_60_total_pct,        2.002

CORE_STREAM_LENGTH_70_count,           334
CORE_STREAM_LENGTH_70_pct,        3.120
CORE_STREAM_LENGTH_70_total_count,           543
CORE_STREAM_LENGTH_70_total_pct,        1.774

CORE_STREAM_LENGTH_80_count,           261
CORE_STREAM_LENGTH_80_pct,        2.438
CORE_STREAM_LENGTH_80_total_count,           419
CORE_STREAM_LENGTH_80_total_pct,        1.369

CORE_STREAM_LENGTH_90_count,           285
CORE_STREAM_LENGTH_90_pct,        2.663
CORE_STREAM_LENGTH_90_total_count,           415
CORE_STREAM_LENGTH_90_total_pct,        1.356

CORE_STREAM_LENGTH_100_P_count,          1379
CORE_STREAM_LENGTH_100_P_pct,       12.883
CORE_STREAM_LENGTH_100_P_total_count,          2179
CORE_STREAM_LENGTH_100_P_total_pct,        7.118
CORE_STREAM_LENGTH_100_P_sum_count,         10704
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,         30613
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         3.13
CORE_STREAM_LENGTH_100_P_stddev,         3.31
CORE_STREAM_LENGTH_100_P_total_mean,         1.96
CORE_STREAM_LENGTH_100_P_total_stddev,         2.72

CORE_CUM_STREAM_LENGTH_0_count,         16530
CORE_CUM_STREAM_LENGTH_0_pct,        3.601
CORE_CUM_STREAM_LENGTH_0_total_count,         75558
CORE_CUM_STREAM_LENGTH_0_total_pct,        8.786

CORE_CUM_STREAM_LENGTH_10_count,         36062
CORE_CUM_STREAM_LENGTH_10_pct,        7.856
CORE_CUM_STREAM_LENGTH_10_total_count,        107535
CORE_CUM_STREAM_LENGTH_10_total_pct,       12.505

CORE_CUM_STREAM_LENGTH_20_count,         32932
CORE_CUM_STREAM_LENGTH_20_pct,        7.174
CORE_CUM_STREAM_LENGTH_20_total_count,         78424
CORE_CUM_STREAM_LENGTH_20_total_pct,        9.120

CORE_CUM_STREAM_LENGTH_30_count,         12450
CORE_CUM_STREAM_LENGTH_30_pct,        2.712
CORE_CUM_STREAM_LENGTH_30_total_count,         24355
CORE_CUM_STREAM_LENGTH_30_total_pct,        2.832

CORE_CUM_STREAM_LENGTH_40_count,         26281
CORE_CUM_STREAM_LENGTH_40_pct,        5.725
CORE_CUM_STREAM_LENGTH_40_total_count,         44585
CORE_CUM_STREAM_LENGTH_40_total_pct,        5.185

CORE_CUM_STREAM_LENGTH_50_count,         20688
CORE_CUM_STREAM_LENGTH_50_pct,        4.507
CORE_CUM_STREAM_LENGTH_50_total_count,         37137
CORE_CUM_STREAM_LENGTH_50_total_pct,        4.319

CORE_CUM_STREAM_LENGTH_60_count,         23548
CORE_CUM_STREAM_LENGTH_60_pct,        5.130
CORE_CUM_STREAM_LENGTH_60_total_count,         39421
CORE_CUM_STREAM_LENGTH_60_total_pct,        4.584

CORE_CUM_STREAM_LENGTH_70_count,         24671
CORE_CUM_STREAM_LENGTH_70_pct,        5.374
CORE_CUM_STREAM_LENGTH_70_total_count,         40146
CORE_CUM_STREAM_LENGTH_70_total_pct,        4.668

CORE_CUM_STREAM_LENGTH_80_count,         22059
CORE_CUM_STREAM_LENGTH_80_pct,        4.805
CORE_CUM_STREAM_LENGTH_80_total_count,         35452
CORE_CUM_STREAM_LENGTH_80_total_pct,        4.123

CORE_CUM_STREAM_LENGTH_90_count,         26943
CORE_CUM_STREAM_LENGTH_90_pct,        5.869
CORE_CUM_STREAM_LENGTH_90_total_count,         39234
CORE_CUM_STREAM_LENGTH_90_total_pct,        4.562

CORE_CUM_STREAM_LENGTH_100_P_count,        216884
CORE_CUM_STREAM_LENGTH_100_P_pct,       47.246
CORE_CUM_STREAM_LENGTH_100_P_total_count,        338104
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       39.317
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        459048
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        859951
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         7.08
CORE_CUM_STREAM_LENGTH_100_P_stddev,         5.83
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         6.09
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         5.15

CORE_STREAM_TRAIN_HITS_0_count,          5544
CORE_STREAM_TRAIN_HITS_0_pct,       51.794
CORE_STREAM_TRAIN_HITS_0_total_count,         21202
CORE_STREAM_TRAIN_HITS_0_total_pct,       69.258

CORE_STREAM_TRAIN_HITS_10_count,          2440
CORE_STREAM_TRAIN_HITS_10_pct,       22.795
CORE_STREAM_TRAIN_HITS_10_total_count,          4958
CORE_STREAM_TRAIN_HITS_10_total_pct,       16.196

CORE_STREAM_TRAIN_HITS_20_count,           780
CORE_STREAM_TRAIN_HITS_20_pct,        7.287
CORE_STREAM_TRAIN_HITS_20_total_count,          1274
CORE_STREAM_TRAIN_HITS_20_total_pct,        4.162

CORE_STREAM_TRAIN_HITS_30_count,           526
CORE_STREAM_TRAIN_HITS_30_pct,        4.914
CORE_STREAM_TRAIN_HITS_30_total_count,           884
CORE_STREAM_TRAIN_HITS_30_total_pct,        2.888

CORE_STREAM_TRAIN_HITS_40_count,           404
CORE_STREAM_TRAIN_HITS_40_pct,        3.774
CORE_STREAM_TRAIN_HITS_40_total_count,           671
CORE_STREAM_TRAIN_HITS_40_total_pct,        2.192

CORE_STREAM_TRAIN_HITS_50_count,           286
CORE_STREAM_TRAIN_HITS_50_pct,        2.672
CORE_STREAM_TRAIN_HITS_50_total_count,           473
CORE_STREAM_TRAIN_HITS_50_total_pct,        1.545

CORE_STREAM_TRAIN_HITS_60_count,           198
CORE_STREAM_TRAIN_HITS_60_pct,        1.850
CORE_STREAM_TRAIN_HITS_60_total_count,           327
CORE_STREAM_TRAIN_HITS_60_total_pct,        1.068

CORE_STREAM_TRAIN_HITS_70_count,           166
CORE_STREAM_TRAIN_HITS_70_pct,        1.551
CORE_STREAM_TRAIN_HITS_70_total_count,           261
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.853

CORE_STREAM_TRAIN_HITS_80_count,           116
CORE_STREAM_TRAIN_HITS_80_pct,        1.084
CORE_STREAM_TRAIN_HITS_80_total_count,           182
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.595

CORE_STREAM_TRAIN_HITS_90_count,            68
CORE_STREAM_TRAIN_HITS_90_pct,        0.635
CORE_STREAM_TRAIN_HITS_90_total_count,           114
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.372

CORE_STREAM_TRAIN_HITS_100_P_count,           176
CORE_STREAM_TRAIN_HITS_100_P_pct,        1.644
CORE_STREAM_TRAIN_HITS_100_P_total_count,           267
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        0.872
CORE_STREAM_TRAIN_HITS_100_P_sum_count,         10704
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,         30613
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         1.33
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.96
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.79
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.62

CORE_CUM_STREAM_TRAIN_HITS_0_count,         34414
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       16.889
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,        124991
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       30.448

CORE_CUM_STREAM_TRAIN_HITS_10_count,         32551
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       15.975
