Core, 0
MEM_REQ_MISS_WB_Q_total_mean,         -nan
MEM_REQ_MISS_WB_Q_total_stddev,         -nan

PREF_HIT_BY_DEMAND_IFETCH_count,             0
PREF_HIT_BY_DEMAND_IFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_IFETCH_total_count,             0
PREF_HIT_BY_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DFETCH_count,             0
PREF_HIT_BY_DEMAND_DFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_DFETCH_total_count,             0
PREF_HIT_BY_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DSTORE_count,             0
PREF_HIT_BY_DEMAND_DSTORE_pct,         -nan
PREF_HIT_BY_DEMAND_DSTORE_total_count,             0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        101386
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        171729
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        101386
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        171729
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,          6889
REPLACE_OLD_STREAM_total_count,         16418

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,           140
CORE_STREAM_LENGTH_0_pct,        8.284
CORE_STREAM_LENGTH_0_total_count,           389
CORE_STREAM_LENGTH_0_total_pct,        8.285

CORE_STREAM_LENGTH_10_count,           420
CORE_STREAM_LENGTH_10_pct,       24.852
CORE_STREAM_LENGTH_10_total_count,          1765
CORE_STREAM_LENGTH_10_total_pct,       37.593

CORE_STREAM_LENGTH_20_count,           538
CORE_STREAM_LENGTH_20_pct,       31.834
CORE_STREAM_LENGTH_20_total_count,          1435
CORE_STREAM_LENGTH_20_total_pct,       30.564

CORE_STREAM_LENGTH_30_count,           145
CORE_STREAM_LENGTH_30_pct,        8.580
CORE_STREAM_LENGTH_30_total_count,           263
CORE_STREAM_LENGTH_30_total_pct,        5.602

CORE_STREAM_LENGTH_40_count,           221
CORE_STREAM_LENGTH_40_pct,       13.077
CORE_STREAM_LENGTH_40_total_count,           389
CORE_STREAM_LENGTH_40_total_pct,        8.285

CORE_STREAM_LENGTH_50_count,            29
CORE_STREAM_LENGTH_50_pct,        1.716
CORE_STREAM_LENGTH_50_total_count,            64
CORE_STREAM_LENGTH_50_total_pct,        1.363

CORE_STREAM_LENGTH_60_count,            10
CORE_STREAM_LENGTH_60_pct,        0.592
CORE_STREAM_LENGTH_60_total_count,            42
CORE_STREAM_LENGTH_60_total_pct,        0.895

CORE_STREAM_LENGTH_70_count,             8
CORE_STREAM_LENGTH_70_pct,        0.473
CORE_STREAM_LENGTH_70_total_count,            22
CORE_STREAM_LENGTH_70_total_pct,        0.469

CORE_STREAM_LENGTH_80_count,            10
CORE_STREAM_LENGTH_80_pct,        0.592
CORE_STREAM_LENGTH_80_total_count,            19
CORE_STREAM_LENGTH_80_total_pct,        0.405

CORE_STREAM_LENGTH_90_count,            15
CORE_STREAM_LENGTH_90_pct,        0.888
CORE_STREAM_LENGTH_90_total_count,            51
CORE_STREAM_LENGTH_90_total_pct,        1.086

CORE_STREAM_LENGTH_100_P_count,           154
CORE_STREAM_LENGTH_100_P_pct,        9.112
CORE_STREAM_LENGTH_100_P_total_count,           256
CORE_STREAM_LENGTH_100_P_total_pct,        5.453
CORE_STREAM_LENGTH_100_P_sum_count,          1690
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          4695
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         2.86
CORE_STREAM_LENGTH_100_P_stddev,         2.71
CORE_STREAM_LENGTH_100_P_total_mean,         2.32
CORE_STREAM_LENGTH_100_P_total_stddev,         2.32

CORE_CUM_STREAM_LENGTH_0_count,          1033
CORE_CUM_STREAM_LENGTH_0_pct,        0.783
CORE_CUM_STREAM_LENGTH_0_total_count,          2824
CORE_CUM_STREAM_LENGTH_0_total_pct,        1.175

CORE_CUM_STREAM_LENGTH_10_count,          6378
CORE_CUM_STREAM_LENGTH_10_pct,        4.833
CORE_CUM_STREAM_LENGTH_10_total_count,         24499
CORE_CUM_STREAM_LENGTH_10_total_pct,       10.192

CORE_CUM_STREAM_LENGTH_20_count,         12250
CORE_CUM_STREAM_LENGTH_20_pct,        9.282
CORE_CUM_STREAM_LENGTH_20_total_count,         32687
CORE_CUM_STREAM_LENGTH_20_total_pct,       13.598

CORE_CUM_STREAM_LENGTH_30_count,          5094
CORE_CUM_STREAM_LENGTH_30_pct,        3.860
CORE_CUM_STREAM_LENGTH_30_total_count,          9144
CORE_CUM_STREAM_LENGTH_30_total_pct,        3.804

CORE_CUM_STREAM_LENGTH_40_count,          9983
CORE_CUM_STREAM_LENGTH_40_pct,        7.564
CORE_CUM_STREAM_LENGTH_40_total_count,         17462
CORE_CUM_STREAM_LENGTH_40_total_pct,        7.264

CORE_CUM_STREAM_LENGTH_50_count,          1524
CORE_CUM_STREAM_LENGTH_50_pct,        1.155
CORE_CUM_STREAM_LENGTH_50_total_count,          3429
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.426

CORE_CUM_STREAM_LENGTH_60_count,           637
CORE_CUM_STREAM_LENGTH_60_pct,        0.483
CORE_CUM_STREAM_LENGTH_60_total_count,          2664
CORE_CUM_STREAM_LENGTH_60_total_pct,        1.108

CORE_CUM_STREAM_LENGTH_70_count,           604
CORE_CUM_STREAM_LENGTH_70_pct,        0.458
CORE_CUM_STREAM_LENGTH_70_total_count,          1640
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.682

CORE_CUM_STREAM_LENGTH_80_count,           840
CORE_CUM_STREAM_LENGTH_80_pct,        0.636
CORE_CUM_STREAM_LENGTH_80_total_count,          1595
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.664

CORE_CUM_STREAM_LENGTH_90_count,          1399
CORE_CUM_STREAM_LENGTH_90_pct,        1.060
CORE_CUM_STREAM_LENGTH_90_total_count,          4805
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.999

CORE_CUM_STREAM_LENGTH_100_P_count,         92233
CORE_CUM_STREAM_LENGTH_100_P_pct,       69.887
CORE_CUM_STREAM_LENGTH_100_P_total_count,        139632
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       58.088
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        131975
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        240381
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         7.91
CORE_CUM_STREAM_LENGTH_100_P_stddev,         7.38
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         7.01
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.50

CORE_STREAM_TRAIN_HITS_0_count,          1167
CORE_STREAM_TRAIN_HITS_0_pct,       69.053
CORE_STREAM_TRAIN_HITS_0_total_count,          3378
CORE_STREAM_TRAIN_HITS_0_total_pct,       71.949

CORE_STREAM_TRAIN_HITS_10_count,           337
CORE_STREAM_TRAIN_HITS_10_pct,       19.941
CORE_STREAM_TRAIN_HITS_10_total_count,           927
CORE_STREAM_TRAIN_HITS_10_total_pct,       19.744

CORE_STREAM_TRAIN_HITS_20_count,            37
CORE_STREAM_TRAIN_HITS_20_pct,        2.189
CORE_STREAM_TRAIN_HITS_20_total_count,            97
CORE_STREAM_TRAIN_HITS_20_total_pct,        2.066

CORE_STREAM_TRAIN_HITS_30_count,            26
CORE_STREAM_TRAIN_HITS_30_pct,        1.538
CORE_STREAM_TRAIN_HITS_30_total_count,            63
CORE_STREAM_TRAIN_HITS_30_total_pct,        1.342

CORE_STREAM_TRAIN_HITS_40_count,            14
CORE_STREAM_TRAIN_HITS_40_pct,        0.828
CORE_STREAM_TRAIN_HITS_40_total_count,            39
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.831

CORE_STREAM_TRAIN_HITS_50_count,            13
CORE_STREAM_TRAIN_HITS_50_pct,        0.769
CORE_STREAM_TRAIN_HITS_50_total_count,            27
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.575

CORE_STREAM_TRAIN_HITS_60_count,            36
CORE_STREAM_TRAIN_HITS_60_pct,        2.130
CORE_STREAM_TRAIN_HITS_60_total_count,            56
CORE_STREAM_TRAIN_HITS_60_total_pct,        1.193

CORE_STREAM_TRAIN_HITS_70_count,             9
CORE_STREAM_TRAIN_HITS_70_pct,        0.533
CORE_STREAM_TRAIN_HITS_70_total_count,            16
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.341

CORE_STREAM_TRAIN_HITS_80_count,             2
CORE_STREAM_TRAIN_HITS_80_pct,        0.118
CORE_STREAM_TRAIN_HITS_80_total_count,             3
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.064

CORE_STREAM_TRAIN_HITS_90_count,             2
CORE_STREAM_TRAIN_HITS_90_pct,        0.118
CORE_STREAM_TRAIN_HITS_90_total_count,             3
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.064

CORE_STREAM_TRAIN_HITS_100_P_count,            47
CORE_STREAM_TRAIN_HITS_100_P_pct,        2.781
CORE_STREAM_TRAIN_HITS_100_P_total_count,            86
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        1.832
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1690
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          4695
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.82
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.90
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.63
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.59

CORE_CUM_STREAM_TRAIN_HITS_0_count,          7565
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       14.178
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         21501
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       21.049

CORE_CUM_STREAM_TRAIN_HITS_10_count,          4475
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        8.387
