Core, 0
MEM_REQ_MISS_DPRF_Q_pct,         -nan
MEM_REQ_MISS_DPRF_Q_total_count,             0
MEM_REQ_MISS_DPRF_Q_total_pct,         -nan

MEM_REQ_MISS_WB_Q_count,             0
MEM_REQ_MISS_WB_Q_pct,         -nan
MEM_REQ_MISS_WB_Q_total_count,             0
MEM_REQ_MISS_WB_Q_total_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_count,             0
MEM_REQ_MISS_WB_Q_sum_pct,         -nan
MEM_REQ_MISS_WB_Q_sum_total_count,             0
MEM_REQ_MISS_WB_Q_sum_total_pct,         -nan
MEM_REQ_MISS_WB_Q_mean,         -nan
MEM_REQ_MISS_WB_Q_stddev,         -nan
MEM_REQ_MISS_WB_Q_total_mean,         -nan
MEM_REQ_MISS_WB_Q_total_stddev,         -nan

PREF_HIT_BY_DEMAND_IFETCH_count,             0
PREF_HIT_BY_DEMAND_IFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_IFETCH_total_count,             0
PREF_HIT_BY_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DFETCH_count,             0
PREF_HIT_BY_DEMAND_DFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_DFETCH_total_count,             0
PREF_HIT_BY_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DSTORE_count,             0
PREF_HIT_BY_DEMAND_DSTORE_pct,         -nan
PREF_HIT_BY_DEMAND_DSTORE_total_count,             0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        401549
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        751896
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        401549
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        751896
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,          3266
REPLACE_OLD_STREAM_total_count,          6301

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,             5
CORE_STREAM_LENGTH_0_pct,        0.159
CORE_STREAM_LENGTH_0_total_count,             6
CORE_STREAM_LENGTH_0_total_pct,        0.098

CORE_STREAM_LENGTH_10_count,            27
CORE_STREAM_LENGTH_10_pct,        0.856
CORE_STREAM_LENGTH_10_total_count,            57
CORE_STREAM_LENGTH_10_total_pct,        0.933

CORE_STREAM_LENGTH_20_count,            17
CORE_STREAM_LENGTH_20_pct,        0.539
CORE_STREAM_LENGTH_20_total_count,            33
CORE_STREAM_LENGTH_20_total_pct,        0.540

CORE_STREAM_LENGTH_30_count,            21
CORE_STREAM_LENGTH_30_pct,        0.666
CORE_STREAM_LENGTH_30_total_count,            27
CORE_STREAM_LENGTH_30_total_pct,        0.442

CORE_STREAM_LENGTH_40_count,             5
CORE_STREAM_LENGTH_40_pct,        0.159
CORE_STREAM_LENGTH_40_total_count,           294
CORE_STREAM_LENGTH_40_total_pct,        4.813

CORE_STREAM_LENGTH_50_count,            15
CORE_STREAM_LENGTH_50_pct,        0.476
CORE_STREAM_LENGTH_50_total_count,            23
CORE_STREAM_LENGTH_50_total_pct,        0.377

CORE_STREAM_LENGTH_60_count,            21
CORE_STREAM_LENGTH_60_pct,        0.666
CORE_STREAM_LENGTH_60_total_count,           124
CORE_STREAM_LENGTH_60_total_pct,        2.030

CORE_STREAM_LENGTH_70_count,            31
CORE_STREAM_LENGTH_70_pct,        0.983
CORE_STREAM_LENGTH_70_total_count,            61
CORE_STREAM_LENGTH_70_total_pct,        0.999

CORE_STREAM_LENGTH_80_count,            20
CORE_STREAM_LENGTH_80_pct,        0.634
CORE_STREAM_LENGTH_80_total_count,            34
CORE_STREAM_LENGTH_80_total_pct,        0.557

CORE_STREAM_LENGTH_90_count,          2888
CORE_STREAM_LENGTH_90_pct,       91.566
CORE_STREAM_LENGTH_90_total_count,          5243
CORE_STREAM_LENGTH_90_total_pct,       85.838

CORE_STREAM_LENGTH_100_P_count,           104
CORE_STREAM_LENGTH_100_P_pct,        3.297
CORE_STREAM_LENGTH_100_P_total_count,           206
CORE_STREAM_LENGTH_100_P_total_pct,        3.373
CORE_STREAM_LENGTH_100_P_sum_count,          3154
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          6108
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         8.80
CORE_STREAM_LENGTH_100_P_stddev,         1.96
CORE_STREAM_LENGTH_100_P_total_mean,         8.54
CORE_STREAM_LENGTH_100_P_total_stddev,         2.19

CORE_CUM_STREAM_LENGTH_0_count,            37
CORE_CUM_STREAM_LENGTH_0_pct,        0.008
CORE_CUM_STREAM_LENGTH_0_total_count,            44
CORE_CUM_STREAM_LENGTH_0_total_pct,        0.005

CORE_CUM_STREAM_LENGTH_10_count,           386
CORE_CUM_STREAM_LENGTH_10_pct,        0.078
CORE_CUM_STREAM_LENGTH_10_total_count,           798
CORE_CUM_STREAM_LENGTH_10_total_pct,        0.084

CORE_CUM_STREAM_LENGTH_20_count,           430
CORE_CUM_STREAM_LENGTH_20_pct,        0.087
CORE_CUM_STREAM_LENGTH_20_total_count,           830
CORE_CUM_STREAM_LENGTH_20_total_pct,        0.087

CORE_CUM_STREAM_LENGTH_30_count,           762
CORE_CUM_STREAM_LENGTH_30_pct,        0.155
CORE_CUM_STREAM_LENGTH_30_total_count,           972
CORE_CUM_STREAM_LENGTH_30_total_pct,        0.102

CORE_CUM_STREAM_LENGTH_40_count,           226
CORE_CUM_STREAM_LENGTH_40_pct,        0.046
CORE_CUM_STREAM_LENGTH_40_total_count,         14302
CORE_CUM_STREAM_LENGTH_40_total_pct,        1.504

CORE_CUM_STREAM_LENGTH_50_count,           794
CORE_CUM_STREAM_LENGTH_50_pct,        0.161
CORE_CUM_STREAM_LENGTH_50_total_count,          1225
CORE_CUM_STREAM_LENGTH_50_total_pct,        0.129

CORE_CUM_STREAM_LENGTH_60_count,          1318
CORE_CUM_STREAM_LENGTH_60_pct,        0.268
CORE_CUM_STREAM_LENGTH_60_total_count,          8011
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.843

CORE_CUM_STREAM_LENGTH_70_count,          2290
CORE_CUM_STREAM_LENGTH_70_pct,        0.465
CORE_CUM_STREAM_LENGTH_70_total_count,          4494
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.473

CORE_CUM_STREAM_LENGTH_80_count,          1714
CORE_CUM_STREAM_LENGTH_80_pct,        0.348
CORE_CUM_STREAM_LENGTH_80_total_count,          2913
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.306

CORE_CUM_STREAM_LENGTH_90_count,        280041
CORE_CUM_STREAM_LENGTH_90_pct,       56.877
CORE_CUM_STREAM_LENGTH_90_total_count,        508340
CORE_CUM_STREAM_LENGTH_90_total_pct,       53.466

CORE_CUM_STREAM_LENGTH_100_P_count,        204366
CORE_CUM_STREAM_LENGTH_100_P_pct,       41.507
CORE_CUM_STREAM_LENGTH_100_P_total_count,        408837
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       43.001
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        492364
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        950766
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         9.36
CORE_CUM_STREAM_LENGTH_100_P_stddev,         6.07
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         9.29
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.17

CORE_STREAM_TRAIN_HITS_0_count,            49
CORE_STREAM_TRAIN_HITS_0_pct,        1.554
CORE_STREAM_TRAIN_HITS_0_total_count,            96
CORE_STREAM_TRAIN_HITS_0_total_pct,        1.572

CORE_STREAM_TRAIN_HITS_10_count,            62
CORE_STREAM_TRAIN_HITS_10_pct,        1.966
CORE_STREAM_TRAIN_HITS_10_total_count,            99
CORE_STREAM_TRAIN_HITS_10_total_pct,        1.621

CORE_STREAM_TRAIN_HITS_20_count,            61
CORE_STREAM_TRAIN_HITS_20_pct,        1.934
CORE_STREAM_TRAIN_HITS_20_total_count,           121
CORE_STREAM_TRAIN_HITS_20_total_pct,        1.981

CORE_STREAM_TRAIN_HITS_30_count,          2878
CORE_STREAM_TRAIN_HITS_30_pct,       91.249
CORE_STREAM_TRAIN_HITS_30_total_count,          5586
CORE_STREAM_TRAIN_HITS_30_total_pct,       91.454

CORE_STREAM_TRAIN_HITS_40_count,             1
CORE_STREAM_TRAIN_HITS_40_pct,        0.032
CORE_STREAM_TRAIN_HITS_40_total_count,             2
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.033

CORE_STREAM_TRAIN_HITS_50_count,             0
CORE_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_STREAM_TRAIN_HITS_50_total_count,             0
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_60_count,             2
CORE_STREAM_TRAIN_HITS_60_pct,        0.063
CORE_STREAM_TRAIN_HITS_60_total_count,             2
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.033

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,           101
CORE_STREAM_TRAIN_HITS_100_P_pct,        3.202
CORE_STREAM_TRAIN_HITS_100_P_total_count,           202
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        3.307
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          3154
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          6108
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         3.12
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.40
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         3.13
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.42

CORE_CUM_STREAM_TRAIN_HITS_0_count,           337
CORE_CUM_STREAM_TRAIN_HITS_0_pct,        0.114
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,           660
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,        0.113

CORE_CUM_STREAM_TRAIN_HITS_10_count,           930
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        0.316
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,          1485
