Core, 0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,         -nan
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,         -nan

NO_TOUCH_L1_REPLACE_count,             0
NO_TOUCH_L1_REPLACE_pct,         -nan
NO_TOUCH_L1_REPLACE_total_count,             0
NO_TOUCH_L1_REPLACE_total_pct,         -nan
NO_TOUCH_L1_REPLACE_sum_count,             0
NO_TOUCH_L1_REPLACE_sum_pct,         -nan
NO_TOUCH_L1_REPLACE_sum_total_count,             0
NO_TOUCH_L1_REPLACE_sum_total_pct,         -nan
NO_TOUCH_L1_REPLACE_mean,         -nan
NO_TOUCH_L1_REPLACE_stddev,         -nan
NO_TOUCH_L1_REPLACE_total_mean,         -nan
NO_TOUCH_L1_REPLACE_total_stddev,         -nan

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,        109450
REPLACE_OLD_STREAM_total_count,        218948

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,           170
CORE_STREAM_LENGTH_0_pct,       13.471
CORE_STREAM_LENGTH_0_total_count,           406
CORE_STREAM_LENGTH_0_total_pct,       16.182

CORE_STREAM_LENGTH_10_count,           607
CORE_STREAM_LENGTH_10_pct,       48.098
CORE_STREAM_LENGTH_10_total_count,          1223
CORE_STREAM_LENGTH_10_total_pct,       48.745

CORE_STREAM_LENGTH_20_count,           255
CORE_STREAM_LENGTH_20_pct,       20.206
CORE_STREAM_LENGTH_20_total_count,           493
CORE_STREAM_LENGTH_20_total_pct,       19.649

CORE_STREAM_LENGTH_30_count,           101
CORE_STREAM_LENGTH_30_pct,        8.003
CORE_STREAM_LENGTH_30_total_count,           159
CORE_STREAM_LENGTH_30_total_pct,        6.337

CORE_STREAM_LENGTH_40_count,            72
CORE_STREAM_LENGTH_40_pct,        5.705
CORE_STREAM_LENGTH_40_total_count,           111
CORE_STREAM_LENGTH_40_total_pct,        4.424

CORE_STREAM_LENGTH_50_count,            13
CORE_STREAM_LENGTH_50_pct,        1.030
CORE_STREAM_LENGTH_50_total_count,            20
CORE_STREAM_LENGTH_50_total_pct,        0.797

CORE_STREAM_LENGTH_60_count,            11
CORE_STREAM_LENGTH_60_pct,        0.872
CORE_STREAM_LENGTH_60_total_count,            21
CORE_STREAM_LENGTH_60_total_pct,        0.837

CORE_STREAM_LENGTH_70_count,             9
CORE_STREAM_LENGTH_70_pct,        0.713
CORE_STREAM_LENGTH_70_total_count,            16
CORE_STREAM_LENGTH_70_total_pct,        0.638

CORE_STREAM_LENGTH_80_count,             0
CORE_STREAM_LENGTH_80_pct,        0.000
CORE_STREAM_LENGTH_80_total_count,             3
CORE_STREAM_LENGTH_80_total_pct,        0.120

CORE_STREAM_LENGTH_90_count,             0
CORE_STREAM_LENGTH_90_pct,        0.000
CORE_STREAM_LENGTH_90_total_count,             8
CORE_STREAM_LENGTH_90_total_pct,        0.319

CORE_STREAM_LENGTH_100_P_count,            24
CORE_STREAM_LENGTH_100_P_pct,        1.902
CORE_STREAM_LENGTH_100_P_total_count,            49
CORE_STREAM_LENGTH_100_P_total_pct,        1.953
CORE_STREAM_LENGTH_100_P_sum_count,          1262
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          2509
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         1.70
CORE_STREAM_LENGTH_100_P_stddev,         1.59
CORE_STREAM_LENGTH_100_P_total_mean,         1.62
CORE_STREAM_LENGTH_100_P_total_stddev,         1.63

CORE_CUM_STREAM_LENGTH_0_count,          1224
CORE_CUM_STREAM_LENGTH_0_pct,        4.179
CORE_CUM_STREAM_LENGTH_0_total_count,          2923
CORE_CUM_STREAM_LENGTH_0_total_pct,        5.217

CORE_CUM_STREAM_LENGTH_10_count,          8761
CORE_CUM_STREAM_LENGTH_10_pct,       29.915
CORE_CUM_STREAM_LENGTH_10_total_count,         17571
CORE_CUM_STREAM_LENGTH_10_total_pct,       31.359

CORE_CUM_STREAM_LENGTH_20_count,          6080
CORE_CUM_STREAM_LENGTH_20_pct,       20.761
CORE_CUM_STREAM_LENGTH_20_total_count,         11594
CORE_CUM_STREAM_LENGTH_20_total_pct,       20.692

CORE_CUM_STREAM_LENGTH_30_count,          3549
CORE_CUM_STREAM_LENGTH_30_pct,       12.118
CORE_CUM_STREAM_LENGTH_30_total_count,          5563
CORE_CUM_STREAM_LENGTH_30_total_pct,        9.928

CORE_CUM_STREAM_LENGTH_40_count,          3210
CORE_CUM_STREAM_LENGTH_40_pct,       10.961
CORE_CUM_STREAM_LENGTH_40_total_count,          4946
CORE_CUM_STREAM_LENGTH_40_total_pct,        8.827

CORE_CUM_STREAM_LENGTH_50_count,           677
CORE_CUM_STREAM_LENGTH_50_pct,        2.312
CORE_CUM_STREAM_LENGTH_50_total_count,          1039
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.854

CORE_CUM_STREAM_LENGTH_60_count,           730
CORE_CUM_STREAM_LENGTH_60_pct,        2.493
CORE_CUM_STREAM_LENGTH_60_total_count,          1397
CORE_CUM_STREAM_LENGTH_60_total_pct,        2.493

CORE_CUM_STREAM_LENGTH_70_count,           630
CORE_CUM_STREAM_LENGTH_70_pct,        2.151
CORE_CUM_STREAM_LENGTH_70_total_count,          1131
CORE_CUM_STREAM_LENGTH_70_total_pct,        2.018

CORE_CUM_STREAM_LENGTH_80_count,             0
CORE_CUM_STREAM_LENGTH_80_pct,        0.000
CORE_CUM_STREAM_LENGTH_80_total_count,           255
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.455

CORE_CUM_STREAM_LENGTH_90_count,             0
CORE_CUM_STREAM_LENGTH_90_pct,        0.000
CORE_CUM_STREAM_LENGTH_90_total_count,           737
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.315

CORE_CUM_STREAM_LENGTH_100_P_count,          4425
CORE_CUM_STREAM_LENGTH_100_P_pct,       15.110
CORE_CUM_STREAM_LENGTH_100_P_total_count,          8876
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       15.841
CORE_CUM_STREAM_LENGTH_100_P_sum_count,         29286
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,         56032
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         3.44
CORE_CUM_STREAM_LENGTH_100_P_stddev,         3.32
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         3.50
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         3.47

CORE_STREAM_TRAIN_HITS_0_count,           850
CORE_STREAM_TRAIN_HITS_0_pct,       67.353
CORE_STREAM_TRAIN_HITS_0_total_count,          1777
CORE_STREAM_TRAIN_HITS_0_total_pct,       70.825

CORE_STREAM_TRAIN_HITS_10_count,           280
CORE_STREAM_TRAIN_HITS_10_pct,       22.187
CORE_STREAM_TRAIN_HITS_10_total_count,           497
CORE_STREAM_TRAIN_HITS_10_total_pct,       19.809

CORE_STREAM_TRAIN_HITS_20_count,            62
CORE_STREAM_TRAIN_HITS_20_pct,        4.913
CORE_STREAM_TRAIN_HITS_20_total_count,           101
CORE_STREAM_TRAIN_HITS_20_total_pct,        4.026

CORE_STREAM_TRAIN_HITS_30_count,            26
CORE_STREAM_TRAIN_HITS_30_pct,        2.060
CORE_STREAM_TRAIN_HITS_30_total_count,            37
CORE_STREAM_TRAIN_HITS_30_total_pct,        1.475

CORE_STREAM_TRAIN_HITS_40_count,             3
CORE_STREAM_TRAIN_HITS_40_pct,        0.238
CORE_STREAM_TRAIN_HITS_40_total_count,             6
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.239

CORE_STREAM_TRAIN_HITS_50_count,            17
CORE_STREAM_TRAIN_HITS_50_pct,        1.347
CORE_STREAM_TRAIN_HITS_50_total_count,            30
CORE_STREAM_TRAIN_HITS_50_total_pct,        1.196

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             3
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.120

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             9
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.359

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,            24
CORE_STREAM_TRAIN_HITS_100_P_pct,        1.902
CORE_STREAM_TRAIN_HITS_100_P_total_count,            49
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        1.953
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1262
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          2509
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.65
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.48
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.62
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.53

CORE_CUM_STREAM_TRAIN_HITS_0_count,          4887
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       30.382
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         10138
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       32.463

CORE_CUM_STREAM_TRAIN_HITS_10_count,          3901
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       24.252
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,          6791
