Core, 0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        449044
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        823691
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        449044
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        823691
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,         19870
REPLACE_OLD_STREAM_total_count,         61487

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,          2906
CORE_STREAM_LENGTH_0_pct,       27.161
CORE_STREAM_LENGTH_0_total_count,         13343
CORE_STREAM_LENGTH_0_total_pct,       43.616

CORE_STREAM_LENGTH_10_count,          2466
CORE_STREAM_LENGTH_10_pct,       23.049
CORE_STREAM_LENGTH_10_total_count,          7344
CORE_STREAM_LENGTH_10_total_pct,       24.006

CORE_STREAM_LENGTH_20_count,          1363
CORE_STREAM_LENGTH_20_pct,       12.740
CORE_STREAM_LENGTH_20_total_count,          3340
CORE_STREAM_LENGTH_20_total_pct,       10.918

CORE_STREAM_LENGTH_30_count,           376
CORE_STREAM_LENGTH_30_pct,        3.514
CORE_STREAM_LENGTH_30_total_count,           726
CORE_STREAM_LENGTH_30_total_pct,        2.373

CORE_STREAM_LENGTH_40_count,           580
CORE_STREAM_LENGTH_40_pct,        5.421
CORE_STREAM_LENGTH_40_total_count,           984
CORE_STREAM_LENGTH_40_total_pct,        3.217

CORE_STREAM_LENGTH_50_count,           387
CORE_STREAM_LENGTH_50_pct,        3.617
CORE_STREAM_LENGTH_50_total_count,           689
CORE_STREAM_LENGTH_50_total_pct,        2.252

CORE_STREAM_LENGTH_60_count,           356
CORE_STREAM_LENGTH_60_pct,        3.327
CORE_STREAM_LENGTH_60_total_count,           604
CORE_STREAM_LENGTH_60_total_pct,        1.974

CORE_STREAM_LENGTH_70_count,           333
CORE_STREAM_LENGTH_70_pct,        3.112
CORE_STREAM_LENGTH_70_total_count,           540
CORE_STREAM_LENGTH_70_total_pct,        1.765

CORE_STREAM_LENGTH_80_count,           266
CORE_STREAM_LENGTH_80_pct,        2.486
CORE_STREAM_LENGTH_80_total_count,           425
CORE_STREAM_LENGTH_80_total_pct,        1.389

CORE_STREAM_LENGTH_90_count,           290
CORE_STREAM_LENGTH_90_pct,        2.711
CORE_STREAM_LENGTH_90_total_count,           420
CORE_STREAM_LENGTH_90_total_pct,        1.373

CORE_STREAM_LENGTH_100_P_count,          1376
CORE_STREAM_LENGTH_100_P_pct,       12.861
CORE_STREAM_LENGTH_100_P_total_count,          2177
CORE_STREAM_LENGTH_100_P_total_pct,        7.116
CORE_STREAM_LENGTH_100_P_sum_count,         10699
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,         30592
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         3.13
CORE_STREAM_LENGTH_100_P_stddev,         3.31
CORE_STREAM_LENGTH_100_P_total_mean,         1.96
CORE_STREAM_LENGTH_100_P_total_stddev,         2.72

CORE_CUM_STREAM_LENGTH_0_count,         16582
CORE_CUM_STREAM_LENGTH_0_pct,        3.616
CORE_CUM_STREAM_LENGTH_0_total_count,         75512
CORE_CUM_STREAM_LENGTH_0_total_pct,        8.786

CORE_CUM_STREAM_LENGTH_10_count,         35976
CORE_CUM_STREAM_LENGTH_10_pct,        7.844
CORE_CUM_STREAM_LENGTH_10_total_count,        107503
CORE_CUM_STREAM_LENGTH_10_total_pct,       12.508

CORE_CUM_STREAM_LENGTH_20_count,         32622
CORE_CUM_STREAM_LENGTH_20_pct,        7.113
CORE_CUM_STREAM_LENGTH_20_total_count,         78148
CORE_CUM_STREAM_LENGTH_20_total_pct,        9.093

CORE_CUM_STREAM_LENGTH_30_count,         12796
CORE_CUM_STREAM_LENGTH_30_pct,        2.790
CORE_CUM_STREAM_LENGTH_30_total_count,         24846
CORE_CUM_STREAM_LENGTH_30_total_pct,        2.891

CORE_CUM_STREAM_LENGTH_40_count,         26014
CORE_CUM_STREAM_LENGTH_40_pct,        5.672
CORE_CUM_STREAM_LENGTH_40_total_count,         44023
CORE_CUM_STREAM_LENGTH_40_total_pct,        5.122

CORE_CUM_STREAM_LENGTH_50_count,         21139
CORE_CUM_STREAM_LENGTH_50_pct,        4.609
CORE_CUM_STREAM_LENGTH_50_total_count,         37591
CORE_CUM_STREAM_LENGTH_50_total_pct,        4.374

CORE_CUM_STREAM_LENGTH_60_count,         22968
CORE_CUM_STREAM_LENGTH_60_pct,        5.008
CORE_CUM_STREAM_LENGTH_60_total_count,         38849
CORE_CUM_STREAM_LENGTH_60_total_pct,        4.520

CORE_CUM_STREAM_LENGTH_70_count,         24600
CORE_CUM_STREAM_LENGTH_70_pct,        5.364
CORE_CUM_STREAM_LENGTH_70_total_count,         39928
CORE_CUM_STREAM_LENGTH_70_total_pct,        4.646

CORE_CUM_STREAM_LENGTH_80_count,         22482
CORE_CUM_STREAM_LENGTH_80_pct,        4.902
CORE_CUM_STREAM_LENGTH_80_total_count,         35959
CORE_CUM_STREAM_LENGTH_80_total_pct,        4.184

CORE_CUM_STREAM_LENGTH_90_count,         27411
CORE_CUM_STREAM_LENGTH_90_pct,        5.977
CORE_CUM_STREAM_LENGTH_90_total_count,         39704
CORE_CUM_STREAM_LENGTH_90_total_pct,        4.620

CORE_CUM_STREAM_LENGTH_100_P_count,        216041
CORE_CUM_STREAM_LENGTH_100_P_pct,       47.106
CORE_CUM_STREAM_LENGTH_100_P_total_count,        337379
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       39.256
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        458631
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        859442
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         7.08
CORE_CUM_STREAM_LENGTH_100_P_stddev,         5.82
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         6.09
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         5.14

CORE_STREAM_TRAIN_HITS_0_count,          5527
CORE_STREAM_TRAIN_HITS_0_pct,       51.659
CORE_STREAM_TRAIN_HITS_0_total_count,         21176
CORE_STREAM_TRAIN_HITS_0_total_pct,       69.221

CORE_STREAM_TRAIN_HITS_10_count,          2452
CORE_STREAM_TRAIN_HITS_10_pct,       22.918
CORE_STREAM_TRAIN_HITS_10_total_count,          4963
CORE_STREAM_TRAIN_HITS_10_total_pct,       16.223

CORE_STREAM_TRAIN_HITS_20_count,           774
CORE_STREAM_TRAIN_HITS_20_pct,        7.234
CORE_STREAM_TRAIN_HITS_20_total_count,          1270
CORE_STREAM_TRAIN_HITS_20_total_pct,        4.151

CORE_STREAM_TRAIN_HITS_30_count,           530
CORE_STREAM_TRAIN_HITS_30_pct,        4.954
CORE_STREAM_TRAIN_HITS_30_total_count,           883
CORE_STREAM_TRAIN_HITS_30_total_pct,        2.886

CORE_STREAM_TRAIN_HITS_40_count,           404
CORE_STREAM_TRAIN_HITS_40_pct,        3.776
CORE_STREAM_TRAIN_HITS_40_total_count,           673
CORE_STREAM_TRAIN_HITS_40_total_pct,        2.200

CORE_STREAM_TRAIN_HITS_50_count,           286
CORE_STREAM_TRAIN_HITS_50_pct,        2.673
CORE_STREAM_TRAIN_HITS_50_total_count,           473
CORE_STREAM_TRAIN_HITS_50_total_pct,        1.546

CORE_STREAM_TRAIN_HITS_60_count,           203
CORE_STREAM_TRAIN_HITS_60_pct,        1.897
CORE_STREAM_TRAIN_HITS_60_total_count,           332
CORE_STREAM_TRAIN_HITS_60_total_pct,        1.085

CORE_STREAM_TRAIN_HITS_70_count,           164
CORE_STREAM_TRAIN_HITS_70_pct,        1.533
CORE_STREAM_TRAIN_HITS_70_total_count,           262
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.856

CORE_STREAM_TRAIN_HITS_80_count,           112
CORE_STREAM_TRAIN_HITS_80_pct,        1.047
CORE_STREAM_TRAIN_HITS_80_total_count,           177
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.579

CORE_STREAM_TRAIN_HITS_90_count,            74
CORE_STREAM_TRAIN_HITS_90_pct,        0.692
CORE_STREAM_TRAIN_HITS_90_total_count,           119
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.389

CORE_STREAM_TRAIN_HITS_100_P_count,           173
CORE_STREAM_TRAIN_HITS_100_P_pct,        1.617
CORE_STREAM_TRAIN_HITS_100_P_total_count,           264
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        0.863
CORE_STREAM_TRAIN_HITS_100_P_sum_count,         10699
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,         30592
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         1.34
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.96
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.79
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.62

CORE_CUM_STREAM_TRAIN_HITS_0_count,         34284
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       16.819
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,        124842
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       30.409

CORE_CUM_STREAM_TRAIN_HITS_10_count,         32718
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       16.051
