Core, 0
REPLACE_OLD_STREAM_count,          6627
REPLACE_OLD_STREAM_total_count,         13503

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,           217
CORE_STREAM_LENGTH_0_pct,       16.616
CORE_STREAM_LENGTH_0_total_count,           419
CORE_STREAM_LENGTH_0_total_pct,       16.047

CORE_STREAM_LENGTH_10_count,           708
CORE_STREAM_LENGTH_10_pct,       54.211
CORE_STREAM_LENGTH_10_total_count,          1415
CORE_STREAM_LENGTH_10_total_pct,       54.194

CORE_STREAM_LENGTH_20_count,           335
CORE_STREAM_LENGTH_20_pct,       25.651
CORE_STREAM_LENGTH_20_total_count,           691
CORE_STREAM_LENGTH_20_total_pct,       26.465

CORE_STREAM_LENGTH_30_count,            42
CORE_STREAM_LENGTH_30_pct,        3.216
CORE_STREAM_LENGTH_30_total_count,            77
CORE_STREAM_LENGTH_30_total_pct,        2.949

CORE_STREAM_LENGTH_40_count,             4
CORE_STREAM_LENGTH_40_pct,        0.306
CORE_STREAM_LENGTH_40_total_count,             9
CORE_STREAM_LENGTH_40_total_pct,        0.345

CORE_STREAM_LENGTH_50_count,             0
CORE_STREAM_LENGTH_50_pct,        0.000
CORE_STREAM_LENGTH_50_total_count,             0
CORE_STREAM_LENGTH_50_total_pct,        0.000

CORE_STREAM_LENGTH_60_count,             0
CORE_STREAM_LENGTH_60_pct,        0.000
CORE_STREAM_LENGTH_60_total_count,             0
CORE_STREAM_LENGTH_60_total_pct,        0.000

CORE_STREAM_LENGTH_70_count,             0
CORE_STREAM_LENGTH_70_pct,        0.000
CORE_STREAM_LENGTH_70_total_count,             0
CORE_STREAM_LENGTH_70_total_pct,        0.000

CORE_STREAM_LENGTH_80_count,             0
CORE_STREAM_LENGTH_80_pct,        0.000
CORE_STREAM_LENGTH_80_total_count,             0
CORE_STREAM_LENGTH_80_total_pct,        0.000

CORE_STREAM_LENGTH_90_count,             0
CORE_STREAM_LENGTH_90_pct,        0.000
CORE_STREAM_LENGTH_90_total_count,             0
CORE_STREAM_LENGTH_90_total_pct,        0.000

CORE_STREAM_LENGTH_100_P_count,             0
CORE_STREAM_LENGTH_100_P_pct,        0.000
CORE_STREAM_LENGTH_100_P_total_count,             0
CORE_STREAM_LENGTH_100_P_total_pct,        0.000
CORE_STREAM_LENGTH_100_P_sum_count,          1306
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          2611
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         1.16
CORE_STREAM_LENGTH_100_P_stddev,         0.57
CORE_STREAM_LENGTH_100_P_total_mean,         1.17
CORE_STREAM_LENGTH_100_P_total_stddev,         0.57

CORE_CUM_STREAM_LENGTH_0_count,          1623
CORE_CUM_STREAM_LENGTH_0_pct,        7.851
CORE_CUM_STREAM_LENGTH_0_total_count,          3143
CORE_CUM_STREAM_LENGTH_0_total_pct,        7.566

CORE_CUM_STREAM_LENGTH_10_count,          9855
CORE_CUM_STREAM_LENGTH_10_pct,       47.673
CORE_CUM_STREAM_LENGTH_10_total_count,         19682
CORE_CUM_STREAM_LENGTH_10_total_pct,       47.377

CORE_CUM_STREAM_LENGTH_20_count,          7635
CORE_CUM_STREAM_LENGTH_20_pct,       36.934
CORE_CUM_STREAM_LENGTH_20_total_count,         15790
CORE_CUM_STREAM_LENGTH_20_total_pct,       38.009

CORE_CUM_STREAM_LENGTH_30_count,          1390
CORE_CUM_STREAM_LENGTH_30_pct,        6.724
CORE_CUM_STREAM_LENGTH_30_total_count,          2544
CORE_CUM_STREAM_LENGTH_30_total_pct,        6.124

CORE_CUM_STREAM_LENGTH_40_count,           169
CORE_CUM_STREAM_LENGTH_40_pct,        0.818
CORE_CUM_STREAM_LENGTH_40_total_count,           384
CORE_CUM_STREAM_LENGTH_40_total_pct,        0.924

CORE_CUM_STREAM_LENGTH_50_count,             0
CORE_CUM_STREAM_LENGTH_50_pct,        0.000
CORE_CUM_STREAM_LENGTH_50_total_count,             0
CORE_CUM_STREAM_LENGTH_50_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_60_count,             0
CORE_CUM_STREAM_LENGTH_60_pct,        0.000
CORE_CUM_STREAM_LENGTH_60_total_count,             0
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_70_count,             0
CORE_CUM_STREAM_LENGTH_70_pct,        0.000
CORE_CUM_STREAM_LENGTH_70_total_count,             0
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_80_count,             0
CORE_CUM_STREAM_LENGTH_80_pct,        0.000
CORE_CUM_STREAM_LENGTH_80_total_count,             0
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_90_count,             0
CORE_CUM_STREAM_LENGTH_90_pct,        0.000
CORE_CUM_STREAM_LENGTH_90_total_count,             0
CORE_CUM_STREAM_LENGTH_90_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_100_P_count,             0
CORE_CUM_STREAM_LENGTH_100_P_pct,        0.000
CORE_CUM_STREAM_LENGTH_100_P_total_count,             0
CORE_CUM_STREAM_LENGTH_100_P_total_pct,        0.000
CORE_CUM_STREAM_LENGTH_100_P_sum_count,         20672
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,         41543
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         1.45
CORE_CUM_STREAM_LENGTH_100_P_stddev,         0.65
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         1.45
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         0.65

CORE_STREAM_TRAIN_HITS_0_count,           987
CORE_STREAM_TRAIN_HITS_0_pct,       75.574
CORE_STREAM_TRAIN_HITS_0_total_count,          1957
CORE_STREAM_TRAIN_HITS_0_total_pct,       74.952

CORE_STREAM_TRAIN_HITS_10_count,           318
CORE_STREAM_TRAIN_HITS_10_pct,       24.349
CORE_STREAM_TRAIN_HITS_10_total_count,           651
CORE_STREAM_TRAIN_HITS_10_total_pct,       24.933

CORE_STREAM_TRAIN_HITS_20_count,             1
CORE_STREAM_TRAIN_HITS_20_pct,        0.077
CORE_STREAM_TRAIN_HITS_20_total_count,             3
CORE_STREAM_TRAIN_HITS_20_total_pct,        0.115

CORE_STREAM_TRAIN_HITS_30_count,             0
CORE_STREAM_TRAIN_HITS_30_pct,        0.000
CORE_STREAM_TRAIN_HITS_30_total_count,             0
CORE_STREAM_TRAIN_HITS_30_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_40_count,             0
CORE_STREAM_TRAIN_HITS_40_pct,        0.000
CORE_STREAM_TRAIN_HITS_40_total_count,             0
CORE_STREAM_TRAIN_HITS_40_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_50_count,             0
CORE_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_STREAM_TRAIN_HITS_50_total_count,             0
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             0
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,             0
CORE_STREAM_TRAIN_HITS_100_P_pct,        0.000
CORE_STREAM_TRAIN_HITS_100_P_total_count,             0
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        0.000
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1306
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          2611
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.25
CORE_STREAM_TRAIN_HITS_100_P_stddev,         0.38
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.25
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         0.38

CORE_CUM_STREAM_TRAIN_HITS_0_count,          6248
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       61.721
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         12384
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       60.867

CORE_CUM_STREAM_TRAIN_HITS_10_count,          3854
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       38.072
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,          7897
