Core, 0
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,        139436
REPLACE_OLD_STREAM_total_count,        316411

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,             0
CORE_STREAM_LENGTH_0_pct,        0.000
CORE_STREAM_LENGTH_0_total_count,             0
CORE_STREAM_LENGTH_0_total_pct,        0.000

CORE_STREAM_LENGTH_10_count,             0
CORE_STREAM_LENGTH_10_pct,        0.000
CORE_STREAM_LENGTH_10_total_count,             0
CORE_STREAM_LENGTH_10_total_pct,        0.000

CORE_STREAM_LENGTH_20_count,             0
CORE_STREAM_LENGTH_20_pct,        0.000
CORE_STREAM_LENGTH_20_total_count,             0
CORE_STREAM_LENGTH_20_total_pct,        0.000

CORE_STREAM_LENGTH_30_count,          1582
CORE_STREAM_LENGTH_30_pct,        9.799
CORE_STREAM_LENGTH_30_total_count,          3564
CORE_STREAM_LENGTH_30_total_pct,       11.991

CORE_STREAM_LENGTH_40_count,          6491
CORE_STREAM_LENGTH_40_pct,       40.204
CORE_STREAM_LENGTH_40_total_count,         13375
CORE_STREAM_LENGTH_40_total_pct,       45.000

CORE_STREAM_LENGTH_50_count,          1690
CORE_STREAM_LENGTH_50_pct,       10.468
CORE_STREAM_LENGTH_50_total_count,          3730
CORE_STREAM_LENGTH_50_total_pct,       12.550

CORE_STREAM_LENGTH_60_count,          1487
CORE_STREAM_LENGTH_60_pct,        9.210
CORE_STREAM_LENGTH_60_total_count,          2967
CORE_STREAM_LENGTH_60_total_pct,        9.983

CORE_STREAM_LENGTH_70_count,          1695
CORE_STREAM_LENGTH_70_pct,       10.499
CORE_STREAM_LENGTH_70_total_count,          2124
CORE_STREAM_LENGTH_70_total_pct,        7.146

CORE_STREAM_LENGTH_80_count,          3186
CORE_STREAM_LENGTH_80_pct,       19.734
CORE_STREAM_LENGTH_80_total_count,          3933
CORE_STREAM_LENGTH_80_total_pct,       13.233

CORE_STREAM_LENGTH_90_count,            14
CORE_STREAM_LENGTH_90_pct,        0.087
CORE_STREAM_LENGTH_90_total_count,            29
CORE_STREAM_LENGTH_90_total_pct,        0.098

CORE_STREAM_LENGTH_100_P_count,             0
CORE_STREAM_LENGTH_100_P_pct,        0.000
CORE_STREAM_LENGTH_100_P_total_count,             0
CORE_STREAM_LENGTH_100_P_total_pct,        0.000
CORE_STREAM_LENGTH_100_P_sum_count,         16145
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,         29722
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         5.30
CORE_STREAM_LENGTH_100_P_stddev,         1.73
CORE_STREAM_LENGTH_100_P_total_mean,         4.95
CORE_STREAM_LENGTH_100_P_total_stddev,         1.59

CORE_CUM_STREAM_LENGTH_0_count,             0
CORE_CUM_STREAM_LENGTH_0_pct,        0.000
CORE_CUM_STREAM_LENGTH_0_total_count,             0
CORE_CUM_STREAM_LENGTH_0_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_10_count,             0
CORE_CUM_STREAM_LENGTH_10_pct,        0.000
CORE_CUM_STREAM_LENGTH_10_total_count,             0
CORE_CUM_STREAM_LENGTH_10_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_20_count,             0
CORE_CUM_STREAM_LENGTH_20_pct,        0.000
CORE_CUM_STREAM_LENGTH_20_total_count,             0
CORE_CUM_STREAM_LENGTH_20_total_pct,        0.000

CORE_CUM_STREAM_LENGTH_30_count,         61033
CORE_CUM_STREAM_LENGTH_30_pct,        6.568
CORE_CUM_STREAM_LENGTH_30_total_count,        137564
CORE_CUM_STREAM_LENGTH_30_total_pct,        8.558

CORE_CUM_STREAM_LENGTH_40_count,        283810
CORE_CUM_STREAM_LENGTH_40_pct,       30.542
CORE_CUM_STREAM_LENGTH_40_total_count,        581813
CORE_CUM_STREAM_LENGTH_40_total_pct,       36.196

CORE_CUM_STREAM_LENGTH_50_count,         91941
CORE_CUM_STREAM_LENGTH_50_pct,        9.894
CORE_CUM_STREAM_LENGTH_50_total_count,        202165
CORE_CUM_STREAM_LENGTH_50_total_pct,       12.577

CORE_CUM_STREAM_LENGTH_60_count,         95123
CORE_CUM_STREAM_LENGTH_60_pct,       10.237
CORE_CUM_STREAM_LENGTH_60_total_count,        192226
CORE_CUM_STREAM_LENGTH_60_total_pct,       11.959

CORE_CUM_STREAM_LENGTH_70_count,        128605
CORE_CUM_STREAM_LENGTH_70_pct,       13.840
CORE_CUM_STREAM_LENGTH_70_total_count,        160514
CORE_CUM_STREAM_LENGTH_70_total_pct,        9.986

CORE_CUM_STREAM_LENGTH_80_count,        267466
CORE_CUM_STREAM_LENGTH_80_pct,       28.783
CORE_CUM_STREAM_LENGTH_80_total_count,        330496
CORE_CUM_STREAM_LENGTH_80_total_pct,       20.561

CORE_CUM_STREAM_LENGTH_90_count,          1262
CORE_CUM_STREAM_LENGTH_90_pct,        0.136
CORE_CUM_STREAM_LENGTH_90_total_count,          2616
CORE_CUM_STREAM_LENGTH_90_total_pct,        0.163

CORE_CUM_STREAM_LENGTH_100_P_count,             0
CORE_CUM_STREAM_LENGTH_100_P_pct,        0.000
CORE_CUM_STREAM_LENGTH_100_P_total_count,             0
CORE_CUM_STREAM_LENGTH_100_P_total_pct,        0.000
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        929240
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,       1607394
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         5.81
CORE_CUM_STREAM_LENGTH_100_P_stddev,         1.78
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         5.41
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         1.71

CORE_STREAM_TRAIN_HITS_0_count,          7390
CORE_STREAM_TRAIN_HITS_0_pct,       45.773
CORE_STREAM_TRAIN_HITS_0_total_count,         16198
CORE_STREAM_TRAIN_HITS_0_total_pct,       54.498

CORE_STREAM_TRAIN_HITS_10_count,          2424
CORE_STREAM_TRAIN_HITS_10_pct,       15.014
CORE_STREAM_TRAIN_HITS_10_total_count,          4840
CORE_STREAM_TRAIN_HITS_10_total_pct,       16.284

CORE_STREAM_TRAIN_HITS_20_count,          1824
CORE_STREAM_TRAIN_HITS_20_pct,       11.298
CORE_STREAM_TRAIN_HITS_20_total_count,          3380
CORE_STREAM_TRAIN_HITS_20_total_pct,       11.372

CORE_STREAM_TRAIN_HITS_30_count,          2475
CORE_STREAM_TRAIN_HITS_30_pct,       15.330
CORE_STREAM_TRAIN_HITS_30_total_count,          3236
CORE_STREAM_TRAIN_HITS_30_total_pct,       10.888

CORE_STREAM_TRAIN_HITS_40_count,          1948
CORE_STREAM_TRAIN_HITS_40_pct,       12.066
CORE_STREAM_TRAIN_HITS_40_total_count,          1983
CORE_STREAM_TRAIN_HITS_40_total_pct,        6.672

CORE_STREAM_TRAIN_HITS_50_count,            84
CORE_STREAM_TRAIN_HITS_50_pct,        0.520
CORE_STREAM_TRAIN_HITS_50_total_count,            85
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.286

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             0
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,             0
CORE_STREAM_TRAIN_HITS_100_P_pct,        0.000
CORE_STREAM_TRAIN_HITS_100_P_total_count,             0
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        0.000
CORE_STREAM_TRAIN_HITS_100_P_sum_count,         16145
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,         29722
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         1.34
CORE_STREAM_TRAIN_HITS_100_P_stddev,         1.19
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         1.00
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.09

CORE_CUM_STREAM_TRAIN_HITS_0_count,         48539
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       16.160
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,        105380
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       23.337

CORE_CUM_STREAM_TRAIN_HITS_10_count,         31533
CORE_CUM_STREAM_TRAIN_HITS_10_pct,       10.498
