Core, 0
MEM_REQ_MISS_WB_Q_total_stddev,         -nan

PREF_HIT_BY_DEMAND_IFETCH_count,             0
PREF_HIT_BY_DEMAND_IFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_IFETCH_total_count,             0
PREF_HIT_BY_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DFETCH_count,             0
PREF_HIT_BY_DEMAND_DFETCH_pct,         -nan
PREF_HIT_BY_DEMAND_DFETCH_total_count,             0
PREF_HIT_BY_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_BY_DEMAND_DSTORE_count,             0
PREF_HIT_BY_DEMAND_DSTORE_pct,         -nan
PREF_HIT_BY_DEMAND_DSTORE_total_count,             0
PREF_HIT_BY_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_BY_DEMAND_IPREF_count,             0
PREF_HIT_BY_DEMAND_IPREF_pct,         -nan
PREF_HIT_BY_DEMAND_IPREF_total_count,             0
PREF_HIT_BY_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_BY_DEMAND_DPRF_count,             0
PREF_HIT_BY_DEMAND_DPRF_pct,         -nan
PREF_HIT_BY_DEMAND_DPRF_total_count,             0
PREF_HIT_BY_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_BY_DEMAND_WB_count,             0
PREF_HIT_BY_DEMAND_WB_pct,         -nan
PREF_HIT_BY_DEMAND_WB_total_count,             0
PREF_HIT_BY_DEMAND_WB_total_pct,         -nan

PREF_HIT_BY_PREF_count,             0
PREF_HIT_BY_PREF_pct,         -nan
PREF_HIT_BY_PREF_total_count,             0
PREF_HIT_BY_PREF_total_pct,         -nan
PREF_HIT_BY_PREF_sum_count,             0
PREF_HIT_BY_PREF_sum_pct,         -nan
PREF_HIT_BY_PREF_sum_total_count,             0
PREF_HIT_BY_PREF_sum_total_pct,         -nan
PREF_HIT_BY_PREF_mean,         -nan
PREF_HIT_BY_PREF_stddev,         -nan
PREF_HIT_BY_PREF_total_mean,         -nan
PREF_HIT_BY_PREF_total_stddev,         -nan

PREF_HIT_DEMAND_IFETCH_count,             0
PREF_HIT_DEMAND_IFETCH_pct,         -nan
PREF_HIT_DEMAND_IFETCH_total_count,             0
PREF_HIT_DEMAND_IFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DFETCH_count,             0
PREF_HIT_DEMAND_DFETCH_pct,         -nan
PREF_HIT_DEMAND_DFETCH_total_count,             0
PREF_HIT_DEMAND_DFETCH_total_pct,         -nan

PREF_HIT_DEMAND_DSTORE_count,             0
PREF_HIT_DEMAND_DSTORE_pct,         -nan
PREF_HIT_DEMAND_DSTORE_total_count,             0
PREF_HIT_DEMAND_DSTORE_total_pct,         -nan

PREF_HIT_DEMAND_IPREF_count,             0
PREF_HIT_DEMAND_IPREF_pct,         -nan
PREF_HIT_DEMAND_IPREF_total_count,             0
PREF_HIT_DEMAND_IPREF_total_pct,         -nan

PREF_HIT_DEMAND_DPRF_count,             0
PREF_HIT_DEMAND_DPRF_pct,         -nan
PREF_HIT_DEMAND_DPRF_total_count,             0
PREF_HIT_DEMAND_DPRF_total_pct,         -nan

PREF_HIT_DEMAND_WB_count,             0
PREF_HIT_DEMAND_WB_pct,         -nan
PREF_HIT_DEMAND_WB_total_count,             0
PREF_HIT_DEMAND_WB_total_pct,         -nan
PREF_HIT_DEMAND_WB_sum_count,             0
PREF_HIT_DEMAND_WB_sum_pct,         -nan
PREF_HIT_DEMAND_WB_sum_total_count,             0
PREF_HIT_DEMAND_WB_sum_total_pct,         -nan
PREF_HIT_DEMAND_WB_mean,         -nan
PREF_HIT_DEMAND_WB_stddev,         -nan
PREF_HIT_DEMAND_WB_total_mean,         -nan
PREF_HIT_DEMAND_WB_total_stddev,         -nan

PREF_L1_FILL_count,             0
PREF_L1_FILL_pct,         -nan
PREF_L1_FILL_total_count,             0
PREF_L1_FILL_total_pct,         -nan

DEMAND_L1_FILL_count,             0
DEMAND_L1_FILL_pct,         -nan
DEMAND_L1_FILL_total_count,             0
DEMAND_L1_FILL_total_pct,         -nan
DEMAND_L1_FILL_sum_count,             0
DEMAND_L1_FILL_sum_pct,         -nan
DEMAND_L1_FILL_sum_total_count,             0
DEMAND_L1_FILL_sum_total_pct,         -nan
DEMAND_L1_FILL_mean,         -nan
DEMAND_L1_FILL_stddev,         -nan
DEMAND_L1_FILL_total_mean,         -nan
DEMAND_L1_FILL_total_stddev,         -nan

TOUCH_L1_REPLACE_count,             0
TOUCH_L1_REPLACE_pct,        0.000
TOUCH_L1_REPLACE_total_count,             0
TOUCH_L1_REPLACE_total_pct,        0.000

NO_TOUCH_L1_REPLACE_count,        101379
NO_TOUCH_L1_REPLACE_pct,      100.000
NO_TOUCH_L1_REPLACE_total_count,        170664
NO_TOUCH_L1_REPLACE_total_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_count,        101379
NO_TOUCH_L1_REPLACE_sum_pct,      100.000
NO_TOUCH_L1_REPLACE_sum_total_count,        170664
NO_TOUCH_L1_REPLACE_sum_total_pct,      100.000
NO_TOUCH_L1_REPLACE_mean,         1.00
NO_TOUCH_L1_REPLACE_stddev,         1.00
NO_TOUCH_L1_REPLACE_total_mean,         1.00
NO_TOUCH_L1_REPLACE_total_stddev,         1.00

PREF_REQ_QUE_FULL_count,             0
PREF_REQ_QUE_FULL_total_count,             0

STREAM_REQ_QUEUE_HIT_BY_DEMAND_count,             0
STREAM_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

L2HIT_STREAM_PREF_REQ_QUE_FULL_count,             0
L2HIT_STREAM_PREF_REQ_QUE_FULL_total_count,             0

L2HIT_HIT_TRAIN_STREAM_count,             0
L2HIT_HIT_TRAIN_STREAM_pct,         -nan
L2HIT_HIT_TRAIN_STREAM_total_count,             0
L2HIT_HIT_TRAIN_STREAM_total_pct,         -nan

L2HIT_MISS_TRAIN_STREAM_count,             0
L2HIT_MISS_TRAIN_STREAM_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_total_count,             0
L2HIT_MISS_TRAIN_STREAM_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_sum_total_count,             0
L2HIT_MISS_TRAIN_STREAM_sum_total_pct,         -nan
L2HIT_MISS_TRAIN_STREAM_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,          6774
REPLACE_OLD_STREAM_total_count,         16289

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,           154
CORE_STREAM_LENGTH_0_pct,        9.489
CORE_STREAM_LENGTH_0_total_count,           408
CORE_STREAM_LENGTH_0_total_pct,        8.902

CORE_STREAM_LENGTH_10_count,           367
CORE_STREAM_LENGTH_10_pct,       22.612
CORE_STREAM_LENGTH_10_total_count,          1695
CORE_STREAM_LENGTH_10_total_pct,       36.985

CORE_STREAM_LENGTH_20_count,           513
CORE_STREAM_LENGTH_20_pct,       31.608
CORE_STREAM_LENGTH_20_total_count,          1415
CORE_STREAM_LENGTH_20_total_pct,       30.875

CORE_STREAM_LENGTH_30_count,           149
CORE_STREAM_LENGTH_30_pct,        9.181
CORE_STREAM_LENGTH_30_total_count,           271
CORE_STREAM_LENGTH_30_total_pct,        5.913

CORE_STREAM_LENGTH_40_count,           221
CORE_STREAM_LENGTH_40_pct,       13.617
CORE_STREAM_LENGTH_40_total_count,           381
CORE_STREAM_LENGTH_40_total_pct,        8.313

CORE_STREAM_LENGTH_50_count,            21
CORE_STREAM_LENGTH_50_pct,        1.294
CORE_STREAM_LENGTH_50_total_count,            49
CORE_STREAM_LENGTH_50_total_pct,        1.069

CORE_STREAM_LENGTH_60_count,             9
CORE_STREAM_LENGTH_60_pct,        0.555
CORE_STREAM_LENGTH_60_total_count,            30
CORE_STREAM_LENGTH_60_total_pct,        0.655

CORE_STREAM_LENGTH_70_count,            10
CORE_STREAM_LENGTH_70_pct,        0.616
CORE_STREAM_LENGTH_70_total_count,            23
CORE_STREAM_LENGTH_70_total_pct,        0.502

CORE_STREAM_LENGTH_80_count,             5
CORE_STREAM_LENGTH_80_pct,        0.308
CORE_STREAM_LENGTH_80_total_count,            15
CORE_STREAM_LENGTH_80_total_pct,        0.327

CORE_STREAM_LENGTH_90_count,            13
CORE_STREAM_LENGTH_90_pct,        0.801
CORE_STREAM_LENGTH_90_total_count,            39
CORE_STREAM_LENGTH_90_total_pct,        0.851

CORE_STREAM_LENGTH_100_P_count,           161
CORE_STREAM_LENGTH_100_P_pct,        9.920
CORE_STREAM_LENGTH_100_P_total_count,           257
CORE_STREAM_LENGTH_100_P_total_pct,        5.608
CORE_STREAM_LENGTH_100_P_sum_count,          1623
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,          4583
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         2.91
CORE_STREAM_LENGTH_100_P_stddev,         2.77
CORE_STREAM_LENGTH_100_P_total_mean,         2.29
CORE_STREAM_LENGTH_100_P_total_stddev,         2.30

CORE_CUM_STREAM_LENGTH_0_count,          1134
CORE_CUM_STREAM_LENGTH_0_pct,        0.879
CORE_CUM_STREAM_LENGTH_0_total_count,          2969
CORE_CUM_STREAM_LENGTH_0_total_pct,        1.259

CORE_CUM_STREAM_LENGTH_10_count,          5530
CORE_CUM_STREAM_LENGTH_10_pct,        4.286
CORE_CUM_STREAM_LENGTH_10_total_count,         23580
CORE_CUM_STREAM_LENGTH_10_total_pct,       10.000

CORE_CUM_STREAM_LENGTH_20_count,         11738
CORE_CUM_STREAM_LENGTH_20_pct,        9.097
CORE_CUM_STREAM_LENGTH_20_total_count,         32304
CORE_CUM_STREAM_LENGTH_20_total_pct,       13.700

CORE_CUM_STREAM_LENGTH_30_count,          5243
CORE_CUM_STREAM_LENGTH_30_pct,        4.064
CORE_CUM_STREAM_LENGTH_30_total_count,          9539
CORE_CUM_STREAM_LENGTH_30_total_pct,        4.045

CORE_CUM_STREAM_LENGTH_40_count,          9989
CORE_CUM_STREAM_LENGTH_40_pct,        7.742
CORE_CUM_STREAM_LENGTH_40_total_count,         17126
CORE_CUM_STREAM_LENGTH_40_total_pct,        7.263

CORE_CUM_STREAM_LENGTH_50_count,          1110
CORE_CUM_STREAM_LENGTH_50_pct,        0.860
CORE_CUM_STREAM_LENGTH_50_total_count,          2619
CORE_CUM_STREAM_LENGTH_50_total_pct,        1.111

CORE_CUM_STREAM_LENGTH_60_count,           579
CORE_CUM_STREAM_LENGTH_60_pct,        0.449
CORE_CUM_STREAM_LENGTH_60_total_count,          1910
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.810

CORE_CUM_STREAM_LENGTH_70_count,           752
CORE_CUM_STREAM_LENGTH_70_pct,        0.583
CORE_CUM_STREAM_LENGTH_70_total_count,          1721
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.730

CORE_CUM_STREAM_LENGTH_80_count,           416
CORE_CUM_STREAM_LENGTH_80_pct,        0.322
CORE_CUM_STREAM_LENGTH_80_total_count,          1253
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.531

CORE_CUM_STREAM_LENGTH_90_count,          1195
CORE_CUM_STREAM_LENGTH_90_pct,        0.926
CORE_CUM_STREAM_LENGTH_90_total_count,          3671
CORE_CUM_STREAM_LENGTH_90_total_pct,        1.557

CORE_CUM_STREAM_LENGTH_100_P_count,         91340
CORE_CUM_STREAM_LENGTH_100_P_pct,       70.792
CORE_CUM_STREAM_LENGTH_100_P_total_count,        139102
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       58.993
CORE_CUM_STREAM_LENGTH_100_P_sum_count,        129026
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        235794
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         7.96
CORE_CUM_STREAM_LENGTH_100_P_stddev,         7.44
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         7.02
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         6.55

CORE_STREAM_TRAIN_HITS_0_count,          1113
CORE_STREAM_TRAIN_HITS_0_pct,       68.577
CORE_STREAM_TRAIN_HITS_0_total_count,          3296
CORE_STREAM_TRAIN_HITS_0_total_pct,       71.918

CORE_STREAM_TRAIN_HITS_10_count,           324
CORE_STREAM_TRAIN_HITS_10_pct,       19.963
CORE_STREAM_TRAIN_HITS_10_total_count,           914
CORE_STREAM_TRAIN_HITS_10_total_pct,       19.943

CORE_STREAM_TRAIN_HITS_20_count,            31
CORE_STREAM_TRAIN_HITS_20_pct,        1.910
CORE_STREAM_TRAIN_HITS_20_total_count,            84
CORE_STREAM_TRAIN_HITS_20_total_pct,        1.833

CORE_STREAM_TRAIN_HITS_30_count,            23
CORE_STREAM_TRAIN_HITS_30_pct,        1.417
CORE_STREAM_TRAIN_HITS_30_total_count,            58
CORE_STREAM_TRAIN_HITS_30_total_pct,        1.266

CORE_STREAM_TRAIN_HITS_40_count,            25
CORE_STREAM_TRAIN_HITS_40_pct,        1.540
CORE_STREAM_TRAIN_HITS_40_total_count,            48
CORE_STREAM_TRAIN_HITS_40_total_pct,        1.047

CORE_STREAM_TRAIN_HITS_50_count,             7
CORE_STREAM_TRAIN_HITS_50_pct,        0.431
CORE_STREAM_TRAIN_HITS_50_total_count,            15
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.327

CORE_STREAM_TRAIN_HITS_60_count,            25
CORE_STREAM_TRAIN_HITS_60_pct,        1.540
CORE_STREAM_TRAIN_HITS_60_total_count,            41
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.895

CORE_STREAM_TRAIN_HITS_70_count,             3
CORE_STREAM_TRAIN_HITS_70_pct,        0.185
CORE_STREAM_TRAIN_HITS_70_total_count,            11
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.240

CORE_STREAM_TRAIN_HITS_80_count,             4
CORE_STREAM_TRAIN_HITS_80_pct,        0.246
CORE_STREAM_TRAIN_HITS_80_total_count,             6
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.131

CORE_STREAM_TRAIN_HITS_90_count,             3
CORE_STREAM_TRAIN_HITS_90_pct,        0.185
CORE_STREAM_TRAIN_HITS_90_total_count,             4
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.087

CORE_STREAM_TRAIN_HITS_100_P_count,            65
CORE_STREAM_TRAIN_HITS_100_P_pct,        4.005
CORE_STREAM_TRAIN_HITS_100_P_total_count,           106
CORE_STREAM_TRAIN_HITS_100_P_total_pct,        2.313
CORE_STREAM_TRAIN_HITS_100_P_sum_count,          1623
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,          4583
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         0.91
CORE_STREAM_TRAIN_HITS_100_P_stddev,         2.09
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         0.65
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         1.68

CORE_CUM_STREAM_TRAIN_HITS_0_count,          7229
CORE_CUM_STREAM_TRAIN_HITS_0_pct,       13.720
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,         20898
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,       20.742

CORE_CUM_STREAM_TRAIN_HITS_10_count,          4321
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        8.201
