Core, 0
L1_LATE_PREF_CYCLES_DIST_400_pct,        5.690
L1_LATE_PREF_CYCLES_DIST_400_total_count,           344
L1_LATE_PREF_CYCLES_DIST_400_total_pct,        5.142

L1_LATE_PREF_CYCLES_DIST_500_count,           147
L1_LATE_PREF_CYCLES_DIST_500_pct,        4.545
L1_LATE_PREF_CYCLES_DIST_500_total_count,           265
L1_LATE_PREF_CYCLES_DIST_500_total_pct,        3.961

L1_LATE_PREF_CYCLES_DIST_600_count,           143
L1_LATE_PREF_CYCLES_DIST_600_pct,        4.422
L1_LATE_PREF_CYCLES_DIST_600_total_count,           224
L1_LATE_PREF_CYCLES_DIST_600_total_pct,        3.348

L1_LATE_PREF_CYCLES_DIST_700_count,           114
L1_LATE_PREF_CYCLES_DIST_700_pct,        3.525
L1_LATE_PREF_CYCLES_DIST_700_total_count,           175
L1_LATE_PREF_CYCLES_DIST_700_total_pct,        2.616

L1_LATE_PREF_CYCLES_DIST_800_count,            64
L1_LATE_PREF_CYCLES_DIST_800_pct,        1.979
L1_LATE_PREF_CYCLES_DIST_800_total_count,           101
L1_LATE_PREF_CYCLES_DIST_800_total_pct,        1.510

L1_LATE_PREF_CYCLES_DIST_900_count,            52
L1_LATE_PREF_CYCLES_DIST_900_pct,        1.608
L1_LATE_PREF_CYCLES_DIST_900_total_count,            89
L1_LATE_PREF_CYCLES_DIST_900_total_pct,        1.330

L1_LATE_PREF_CYCLES_DIST_1000_count,            19
L1_LATE_PREF_CYCLES_DIST_1000_pct,        0.588
L1_LATE_PREF_CYCLES_DIST_1000_total_count,            37
L1_LATE_PREF_CYCLES_DIST_1000_total_pct,        0.553

L1_LATE_PREF_CYCLES_DIST_1100_count,            15
L1_LATE_PREF_CYCLES_DIST_1100_pct,        0.464
L1_LATE_PREF_CYCLES_DIST_1100_total_count,            18
L1_LATE_PREF_CYCLES_DIST_1100_total_pct,        0.269

L1_LATE_PREF_CYCLES_DIST_1200_count,             7
L1_LATE_PREF_CYCLES_DIST_1200_pct,        0.216
L1_LATE_PREF_CYCLES_DIST_1200_total_count,            14
L1_LATE_PREF_CYCLES_DIST_1200_total_pct,        0.209

L1_LATE_PREF_CYCLES_DIST_1300_count,             5
L1_LATE_PREF_CYCLES_DIST_1300_pct,        0.155
L1_LATE_PREF_CYCLES_DIST_1300_total_count,             9
L1_LATE_PREF_CYCLES_DIST_1300_total_pct,        0.135

L1_LATE_PREF_CYCLES_DIST_1400_count,             5
L1_LATE_PREF_CYCLES_DIST_1400_pct,        0.155
L1_LATE_PREF_CYCLES_DIST_1400_total_count,            11
L1_LATE_PREF_CYCLES_DIST_1400_total_pct,        0.164

L1_LATE_PREF_CYCLES_DIST_1500_count,            12
L1_LATE_PREF_CYCLES_DIST_1500_pct,        0.371
L1_LATE_PREF_CYCLES_DIST_1500_total_count,            15
L1_LATE_PREF_CYCLES_DIST_1500_total_pct,        0.224

L1_LATE_PREF_CYCLES_DIST_1600_count,             3
L1_LATE_PREF_CYCLES_DIST_1600_pct,        0.093
L1_LATE_PREF_CYCLES_DIST_1600_total_count,             5
L1_LATE_PREF_CYCLES_DIST_1600_total_pct,        0.075

L1_LATE_PREF_CYCLES_DIST_1700_count,             1
L1_LATE_PREF_CYCLES_DIST_1700_pct,        0.031
L1_LATE_PREF_CYCLES_DIST_1700_total_count,             2
L1_LATE_PREF_CYCLES_DIST_1700_total_pct,        0.030

L1_LATE_PREF_CYCLES_DIST_1800_count,             2
L1_LATE_PREF_CYCLES_DIST_1800_pct,        0.062
L1_LATE_PREF_CYCLES_DIST_1800_total_count,             2
L1_LATE_PREF_CYCLES_DIST_1800_total_pct,        0.030

L1_LATE_PREF_CYCLES_DIST_1900_count,             0
L1_LATE_PREF_CYCLES_DIST_1900_pct,        0.000
L1_LATE_PREF_CYCLES_DIST_1900_total_count,             0
L1_LATE_PREF_CYCLES_DIST_1900_total_pct,        0.000

L1_LATE_PREF_CYCLES_DIST_2000_count,             5
L1_LATE_PREF_CYCLES_DIST_2000_pct,        0.155
L1_LATE_PREF_CYCLES_DIST_2000_total_count,             9
L1_LATE_PREF_CYCLES_DIST_2000_total_pct,        0.135
L1_LATE_PREF_CYCLES_DIST_2000_sum_count,          3234
L1_LATE_PREF_CYCLES_DIST_2000_sum_pct,      100.000
L1_LATE_PREF_CYCLES_DIST_2000_sum_total_count,          6690
L1_LATE_PREF_CYCLES_DIST_2000_sum_total_pct,      100.000
L1_LATE_PREF_CYCLES_DIST_2000_mean,         2.40
L1_LATE_PREF_CYCLES_DIST_2000_stddev,         2.52
L1_LATE_PREF_CYCLES_DIST_2000_total_mean,         2.02
L1_LATE_PREF_CYCLES_DIST_2000_total_stddev,         2.35

MLC_PREF_HIT_count,         36958
MLC_PREF_HIT_total_count,         80921

MLC_PREF_UNIQUE_HIT_count,          3391
MLC_PREF_UNIQUE_HIT_total_count,          7934

MLC_PREF_LATE_count,             0
MLC_PREF_LATE_total_count,             0

PREF_HYBRID_SEL_0_count,             0
PREF_HYBRID_SEL_0_pct,         -nan
PREF_HYBRID_SEL_0_total_count,             0
PREF_HYBRID_SEL_0_total_pct,         -nan

PREF_HYBRID_SEL_1_count,             0
PREF_HYBRID_SEL_1_pct,         -nan
PREF_HYBRID_SEL_1_total_count,             0
PREF_HYBRID_SEL_1_total_pct,         -nan

PREF_HYBRID_SEL_2_count,             0
PREF_HYBRID_SEL_2_pct,         -nan
PREF_HYBRID_SEL_2_total_count,             0
PREF_HYBRID_SEL_2_total_pct,         -nan

PREF_HYBRID_SEL_3_count,             0
PREF_HYBRID_SEL_3_pct,         -nan
PREF_HYBRID_SEL_3_total_count,             0
PREF_HYBRID_SEL_3_total_pct,         -nan

PREF_HYBRID_SEL_4_count,             0
PREF_HYBRID_SEL_4_pct,         -nan
PREF_HYBRID_SEL_4_total_count,             0
PREF_HYBRID_SEL_4_total_pct,         -nan

PREF_HYBRID_SEL_5_count,             0
PREF_HYBRID_SEL_5_pct,         -nan
PREF_HYBRID_SEL_5_total_count,             0
PREF_HYBRID_SEL_5_total_pct,         -nan

PREF_HYBRID_SEL_6_count,             0
PREF_HYBRID_SEL_6_pct,         -nan
PREF_HYBRID_SEL_6_total_count,             0
PREF_HYBRID_SEL_6_total_pct,         -nan
PREF_HYBRID_SEL_6_sum_count,             0
PREF_HYBRID_SEL_6_sum_pct,         -nan
PREF_HYBRID_SEL_6_sum_total_count,             0
PREF_HYBRID_SEL_6_sum_total_pct,         -nan
PREF_HYBRID_SEL_6_mean,         -nan
PREF_HYBRID_SEL_6_stddev,         -nan
PREF_HYBRID_SEL_6_total_mean,         -nan
PREF_HYBRID_SEL_6_total_stddev,         -nan

PREF_DISTANCE_1_count,             0
PREF_DISTANCE_1_pct,        0.000
PREF_DISTANCE_1_total_count,             0
PREF_DISTANCE_1_total_pct,        0.000

PREF_DISTANCE_2_count,             0
PREF_DISTANCE_2_pct,        0.000
PREF_DISTANCE_2_total_count,             0
PREF_DISTANCE_2_total_pct,        0.000

PREF_DISTANCE_3_count,             0
PREF_DISTANCE_3_pct,        0.000
PREF_DISTANCE_3_total_count,             0
PREF_DISTANCE_3_total_pct,        0.000

PREF_DISTANCE_4_count,             0
PREF_DISTANCE_4_pct,        0.000
PREF_DISTANCE_4_total_count,             1
PREF_DISTANCE_4_total_pct,        5.000

PREF_DISTANCE_5_count,            12
PREF_DISTANCE_5_pct,      100.000
PREF_DISTANCE_5_total_count,            19
PREF_DISTANCE_5_total_pct,       95.000

PREF_DISTANCE_6_count,             0
PREF_DISTANCE_6_pct,        0.000
PREF_DISTANCE_6_total_count,             0
PREF_DISTANCE_6_total_pct,        0.000

PREF_DISTANCE_7_count,             0
PREF_DISTANCE_7_pct,        0.000
PREF_DISTANCE_7_total_count,             0
PREF_DISTANCE_7_total_pct,        0.000

PREF_DISTANCE_8_count,             0
PREF_DISTANCE_8_pct,        0.000
PREF_DISTANCE_8_total_count,             0
PREF_DISTANCE_8_total_pct,        0.000

PREF_DISTANCE_9_count,             0
PREF_DISTANCE_9_pct,        0.000
PREF_DISTANCE_9_total_count,             0
PREF_DISTANCE_9_total_pct,        0.000

PREF_DISTANCE_10_count,             0
PREF_DISTANCE_10_pct,        0.000
PREF_DISTANCE_10_total_count,             0
PREF_DISTANCE_10_total_pct,        0.000
PREF_DISTANCE_10_sum_count,            12
PREF_DISTANCE_10_sum_pct,      100.000
PREF_DISTANCE_10_sum_total_count,            20
PREF_DISTANCE_10_sum_total_pct,      100.000
PREF_DISTANCE_10_mean,         4.00
PREF_DISTANCE_10_stddev,         0.00
PREF_DISTANCE_10_total_mean,         3.95
PREF_DISTANCE_10_total_stddev,         0.22

PREF_REPL_MRU_count,             0
PREF_REPL_MRU_pct,         -nan
PREF_REPL_MRU_total_count,             0
PREF_REPL_MRU_total_pct,         -nan

PREF_REPL_MID_count,             0
PREF_REPL_MID_pct,         -nan
PREF_REPL_MID_total_count,             0
PREF_REPL_MID_total_pct,         -nan

PREF_REPL_LOWQTR_count,             0
PREF_REPL_LOWQTR_pct,         -nan
PREF_REPL_LOWQTR_total_count,             0
PREF_REPL_LOWQTR_total_pct,         -nan

PREF_REPL_LRU_count,             0
PREF_REPL_LRU_pct,         -nan
PREF_REPL_LRU_total_count,             0
PREF_REPL_LRU_total_pct,         -nan
PREF_REPL_LRU_sum_count,             0
PREF_REPL_LRU_sum_pct,         -nan
PREF_REPL_LRU_sum_total_count,             0
PREF_REPL_LRU_sum_total_pct,         -nan
PREF_REPL_LRU_mean,         -nan
PREF_REPL_LRU_stddev,         -nan
PREF_REPL_LRU_total_mean,         -nan
PREF_REPL_LRU_total_stddev,         -nan

PREF_REPL_MOVEDOWN_count,             0
PREF_REPL_MOVEDOWN_pct,         -nan
PREF_REPL_MOVEDOWN_total_count,             0
PREF_REPL_MOVEDOWN_total_pct,         -nan

PREF_REPL_MOVEUP_count,             0
PREF_REPL_MOVEUP_pct,         -nan
PREF_REPL_MOVEUP_total_count,             0
PREF_REPL_MOVEUP_total_pct,         -nan
PREF_REPL_MOVEUP_sum_count,             0
PREF_REPL_MOVEUP_sum_pct,         -nan
PREF_REPL_MOVEUP_sum_total_count,             0
PREF_REPL_MOVEUP_sum_total_pct,         -nan
PREF_REPL_MOVEUP_mean,         -nan
PREF_REPL_MOVEUP_stddev,         -nan
PREF_REPL_MOVEUP_total_mean,         -nan
PREF_REPL_MOVEUP_total_stddev,         -nan

PREF_COV_1_count,             0
PREF_COV_1_pct,         -nan
PREF_COV_1_total_count,             0
PREF_COV_1_total_pct,         -nan

PREF_COV_2_count,             0
PREF_COV_2_pct,         -nan
PREF_COV_2_total_count,             0
PREF_COV_2_total_pct,         -nan

PREF_COV_3_count,             0
PREF_COV_3_pct,         -nan
PREF_COV_3_total_count,             0
PREF_COV_3_total_pct,         -nan

PREF_COV_4_count,             0
PREF_COV_4_pct,         -nan
PREF_COV_4_total_count,             0
PREF_COV_4_total_pct,         -nan

PREF_COV_5_count,             0
PREF_COV_5_pct,         -nan
PREF_COV_5_total_count,             0
PREF_COV_5_total_pct,         -nan

PREF_COV_6_count,             0
PREF_COV_6_pct,         -nan
PREF_COV_6_total_count,             0
PREF_COV_6_total_pct,         -nan

PREF_COV_7_count,             0
PREF_COV_7_pct,         -nan
PREF_COV_7_total_count,             0
PREF_COV_7_total_pct,         -nan

PREF_COV_8_count,             0
PREF_COV_8_pct,         -nan
PREF_COV_8_total_count,             0
PREF_COV_8_total_pct,         -nan

PREF_COV_9_count,             0
PREF_COV_9_pct,         -nan
PREF_COV_9_total_count,             0
PREF_COV_9_total_pct,         -nan

PREF_COV_10_count,             0
PREF_COV_10_pct,         -nan
PREF_COV_10_total_count,             0
PREF_COV_10_total_pct,         -nan
PREF_COV_10_sum_count,             0
PREF_COV_10_sum_pct,         -nan
PREF_COV_10_sum_total_count,             0
PREF_COV_10_sum_total_pct,         -nan
PREF_COV_10_mean,         -nan
PREF_COV_10_stddev,         -nan
PREF_COV_10_total_mean,         -nan
PREF_COV_10_total_stddev,         -nan

PREF_POL_1_count,             0
PREF_POL_1_pct,        0.000
PREF_POL_1_total_count,             0
PREF_POL_1_total_pct,        0.000

PREF_POL_2_count,             0
PREF_POL_2_pct,        0.000
PREF_POL_2_total_count,             0
PREF_POL_2_total_pct,        0.000

PREF_POL_3_count,             0
PREF_POL_3_pct,        0.000
PREF_POL_3_total_count,             0
PREF_POL_3_total_pct,        0.000

PREF_POL_4_count,             0
PREF_POL_4_pct,        0.000
PREF_POL_4_total_count,             0
PREF_POL_4_total_pct,        0.000

PREF_POL_5_count,             0
PREF_POL_5_pct,        0.000
PREF_POL_5_total_count,             0
PREF_POL_5_total_pct,        0.000

PREF_POL_6_count,             0
PREF_POL_6_pct,        0.000
PREF_POL_6_total_count,             0
PREF_POL_6_total_pct,        0.000

PREF_POL_7_count,             0
PREF_POL_7_pct,        0.000
PREF_POL_7_total_count,             0
PREF_POL_7_total_pct,        0.000

PREF_POL_8_count,             0
PREF_POL_8_pct,        0.000
PREF_POL_8_total_count,             0
PREF_POL_8_total_pct,        0.000

PREF_POL_9_count,             0
PREF_POL_9_pct,        0.000
PREF_POL_9_total_count,             0
PREF_POL_9_total_pct,        0.000

PREF_POL_10_count,            12
PREF_POL_10_pct,      100.000
PREF_POL_10_total_count,            20
PREF_POL_10_total_pct,      100.000
PREF_POL_10_sum_count,            12
PREF_POL_10_sum_pct,      100.000
PREF_POL_10_sum_total_count,            20
PREF_POL_10_sum_total_pct,      100.000
PREF_POL_10_mean,         9.00
PREF_POL_10_stddev,         9.40
PREF_POL_10_total_mean,         9.00
PREF_POL_10_total_stddev,         9.23

PREF_ACC_1_count,             0
PREF_ACC_1_pct,        0.000
PREF_ACC_1_total_count,             0
PREF_ACC_1_total_pct,        0.000

PREF_ACC_2_count,             1
PREF_ACC_2_pct,        8.333
PREF_ACC_2_total_count,             2
PREF_ACC_2_total_pct,       10.000

PREF_ACC_3_count,             2
PREF_ACC_3_pct,       16.667
PREF_ACC_3_total_count,             2
PREF_ACC_3_total_pct,       10.000

PREF_ACC_4_count,             1
PREF_ACC_4_pct,        8.333
PREF_ACC_4_total_count,             4
PREF_ACC_4_total_pct,       20.000

PREF_ACC_5_count,             4
PREF_ACC_5_pct,       33.333
PREF_ACC_5_total_count,             5
PREF_ACC_5_total_pct,       25.000

PREF_ACC_6_count,             4
PREF_ACC_6_pct,       33.333
PREF_ACC_6_total_count,             7
PREF_ACC_6_total_pct,       35.000

PREF_ACC_7_count,             0
PREF_ACC_7_pct,        0.000
PREF_ACC_7_total_count,             0
PREF_ACC_7_total_pct,        0.000

PREF_ACC_8_count,             0
PREF_ACC_8_pct,        0.000
PREF_ACC_8_total_count,             0
PREF_ACC_8_total_pct,        0.000

PREF_ACC_9_count,             0
PREF_ACC_9_pct,        0.000
PREF_ACC_9_total_count,             0
PREF_ACC_9_total_pct,        0.000

PREF_ACC_10_count,             0
PREF_ACC_10_pct,        0.000
PREF_ACC_10_total_count,             0
PREF_ACC_10_total_pct,        0.000
PREF_ACC_10_sum_count,            12
PREF_ACC_10_sum_pct,      100.000
PREF_ACC_10_sum_total_count,            20
PREF_ACC_10_sum_total_pct,      100.000
PREF_ACC_10_mean,         3.67
PREF_ACC_10_stddev,         1.37
PREF_ACC_10_total_mean,         3.65
PREF_ACC_10_total_stddev,         1.35

PREF_TIMELY_1_count,             0
PREF_TIMELY_1_pct,        0.000
PREF_TIMELY_1_total_count,             0
PREF_TIMELY_1_total_pct,        0.000

PREF_TIMELY_2_count,             0
PREF_TIMELY_2_pct,        0.000
PREF_TIMELY_2_total_count,             0
PREF_TIMELY_2_total_pct,        0.000

PREF_TIMELY_3_count,             0
PREF_TIMELY_3_pct,        0.000
PREF_TIMELY_3_total_count,             0
PREF_TIMELY_3_total_pct,        0.000

PREF_TIMELY_4_count,             0
PREF_TIMELY_4_pct,        0.000
PREF_TIMELY_4_total_count,             0
PREF_TIMELY_4_total_pct,        0.000

PREF_TIMELY_5_count,             0
PREF_TIMELY_5_pct,        0.000
PREF_TIMELY_5_total_count,             0
PREF_TIMELY_5_total_pct,        0.000

PREF_TIMELY_6_count,             0
PREF_TIMELY_6_pct,        0.000
PREF_TIMELY_6_total_count,             0
PREF_TIMELY_6_total_pct,        0.000

PREF_TIMELY_7_count,             0
PREF_TIMELY_7_pct,        0.000
PREF_TIMELY_7_total_count,             0
PREF_TIMELY_7_total_pct,        0.000

PREF_TIMELY_8_count,             0
PREF_TIMELY_8_pct,        0.000
PREF_TIMELY_8_total_count,             1
PREF_TIMELY_8_total_pct,        5.000

PREF_TIMELY_9_count,             3
PREF_TIMELY_9_pct,       25.000
PREF_TIMELY_9_total_count,             7
PREF_TIMELY_9_total_pct,       35.000

PREF_TIMELY_10_count,             9
PREF_TIMELY_10_pct,       75.000
PREF_TIMELY_10_total_count,            12
PREF_TIMELY_10_total_pct,       60.000
PREF_TIMELY_10_sum_count,            12
PREF_TIMELY_10_sum_pct,      100.000
PREF_TIMELY_10_sum_total_count,            20
PREF_TIMELY_10_sum_total_pct,      100.000
PREF_TIMELY_10_mean,         8.75
PREF_TIMELY_10_stddev,         7.93
PREF_TIMELY_10_total_mean,         8.55
PREF_TIMELY_10_total_stddev,         6.82

PREF_UNUSED_EVICT_count,         35288
PREF_UNUSED_EVICT_total_count,         57403

PREF_REGION_SENT_count,             0
PREF_REGION_SENT_total_count,             0

PREF_REGION_USEFUL_count,             0
PREF_REGION_USEFUL_total_count,             0

PREF_REGION_EVICT_count,             0
PREF_REGION_EVICT_total_count,             0

PREF_PFPOL_count,             0
PREF_PFPOL_total_count,             0

PREF_PHASE_NEWPHASE_DET_count,             0
PREF_PHASE_NEWPHASE_DET_total_count,             0

PREF_PHASE_NEWPHASE_NOTVALID_count,             0
PREF_PHASE_NEWPHASE_NOTVALID_total_count,             0

PREF_PHASE_SENTPREF_count,             0
PREF_PHASE_SENTPREF_total_count,             0

PREF_PHASE_OVERWRITE_PAGE_count,             0
PREF_PHASE_OVERWRITE_PAGE_total_count,             0

PREF_UPDATE_COUNT_count,            12
PREF_UPDATE_COUNT_total_count,            20

PREF_ACC1_HT_HP_count,             0
PREF_ACC1_HT_HP_pct,        0.000
PREF_ACC1_HT_HP_total_count,             0
PREF_ACC1_HT_HP_total_pct,        0.000

PREF_ACC1_HT_LP_count,             0
PREF_ACC1_HT_LP_pct,        0.000
PREF_ACC1_HT_LP_total_count,             0
PREF_ACC1_HT_LP_total_pct,        0.000

PREF_ACC1_LT_HP_count,             0
PREF_ACC1_LT_HP_pct,        0.000
PREF_ACC1_LT_HP_total_count,             0
PREF_ACC1_LT_HP_total_pct,        0.000

PREF_ACC1_LT_LP_count,             1
PREF_ACC1_LT_LP_pct,        8.333
PREF_ACC1_LT_LP_total_count,             2
PREF_ACC1_LT_LP_total_pct,       10.000

PREF_ACC2_HT_HP_count,             0
PREF_ACC2_HT_HP_pct,        0.000
PREF_ACC2_HT_HP_total_count,             0
PREF_ACC2_HT_HP_total_pct,        0.000

PREF_ACC2_HT_LP_count,             0
PREF_ACC2_HT_LP_pct,        0.000
PREF_ACC2_HT_LP_total_count,             0
PREF_ACC2_HT_LP_total_pct,        0.000

PREF_ACC2_LT_HP_count,             0
PREF_ACC2_LT_HP_pct,        0.000
PREF_ACC2_LT_HP_total_count,             0
PREF_ACC2_LT_HP_total_pct,        0.000

PREF_ACC2_LT_LP_count,            11
PREF_ACC2_LT_LP_pct,       91.667
PREF_ACC2_LT_LP_total_count,            18
PREF_ACC2_LT_LP_total_pct,       90.000

PREF_ACC3_HT_HP_count,             0
PREF_ACC3_HT_HP_pct,        0.000
PREF_ACC3_HT_HP_total_count,             0
PREF_ACC3_HT_HP_total_pct,        0.000

PREF_ACC3_HT_LP_count,             0
PREF_ACC3_HT_LP_pct,        0.000
PREF_ACC3_HT_LP_total_count,             0
PREF_ACC3_HT_LP_total_pct,        0.000

PREF_ACC3_LT_HP_count,             0
PREF_ACC3_LT_HP_pct,        0.000
PREF_ACC3_LT_HP_total_count,             0
PREF_ACC3_LT_HP_total_pct,        0.000

PREF_ACC3_LT_LP_count,             0
PREF_ACC3_LT_LP_pct,        0.000
PREF_ACC3_LT_LP_total_count,             0
PREF_ACC3_LT_LP_total_pct,        0.000

PREF_ACC4_HT_HP_count,             0
PREF_ACC4_HT_HP_pct,        0.000
PREF_ACC4_HT_HP_total_count,             0
PREF_ACC4_HT_HP_total_pct,        0.000

PREF_ACC4_HT_LP_count,             0
PREF_ACC4_HT_LP_pct,        0.000
PREF_ACC4_HT_LP_total_count,             0
PREF_ACC4_HT_LP_total_pct,        0.000

PREF_ACC4_LT_HP_count,             0
PREF_ACC4_LT_HP_pct,        0.000
PREF_ACC4_LT_HP_total_count,             0
PREF_ACC4_LT_HP_total_pct,        0.000

PREF_ACC4_LT_LP_count,             0
PREF_ACC4_LT_LP_pct,        0.000
PREF_ACC4_LT_LP_total_count,             0
PREF_ACC4_LT_LP_total_pct,        0.000
PREF_ACC4_LT_LP_sum_count,            12
PREF_ACC4_LT_LP_sum_pct,      100.000
PREF_ACC4_LT_LP_sum_total_count,            20
PREF_ACC4_LT_LP_sum_total_pct,      100.000
PREF_ACC4_LT_LP_mean,         6.67
PREF_ACC4_LT_LP_stddev,         1.15
PREF_ACC4_LT_LP_total_mean,         6.60
PREF_ACC4_LT_LP_total_stddev,         1.23

FDIP_DECIDE_PREF_ONPATH_count,       1174963
FDIP_DECIDE_PREF_ONPATH_total_count,       2377617

FDIP_DECIDE_PREF_OFFPATH_count,        207909
FDIP_DECIDE_PREF_OFFPATH_total_count,        704524

FDIP_NEW_PREFETCHES_ONPATH_count,          6302
FDIP_NEW_PREFETCHES_ONPATH_total_count,         10336

FDIP_NEW_PREFETCHES_OFFPATH_count,          9727
FDIP_NEW_PREFETCHES_OFFPATH_total_count,         28714

FDIP_PREF_ICACHE_PROBE_HIT_ONPATH_count,       1162013
FDIP_PREF_ICACHE_PROBE_HIT_ONPATH_total_count,       2357430

FDIP_PREF_ICACHE_PROBE_HIT_OFFPATH_count,        191445
FDIP_PREF_ICACHE_PROBE_HIT_OFFPATH_total_count,        648274

FDIP_PREF_MSHR_PROBE_HIT_ONPATH_count,          6541
FDIP_PREF_MSHR_PROBE_HIT_ONPATH_total_count,          9465

FDIP_PREF_MSHR_PROBE_HIT_OFFPATH_count,          6695
FDIP_PREF_MSHR_PROBE_HIT_OFFPATH_total_count,         27310

FDIP_PREF_FAILED_ONPATH_count,           107
FDIP_PREF_FAILED_ONPATH_total_count,           386

FDIP_PREF_FAILED_OFFPATH_count,            42
FDIP_PREF_FAILED_OFFPATH_total_count,           226

FDIP_ATTEMPTED_PREF_ONPATH_count,       1190854
FDIP_ATTEMPTED_PREF_ONPATH_total_count,       2400845

FDIP_ATTEMPTED_PREF_OFFPATH_count,        232711
FDIP_ATTEMPTED_PREF_OFFPATH_total_count,        812812

FDIP_ALT_PATH_PREFETCHES_IC_EMITTED_count,             0
FDIP_ALT_PATH_PREFETCHES_IC_EMITTED_total_count,             0

FDIP_ALT_PATH_PREFETCHES_IC_TRIGGERED_count,             0
FDIP_ALT_PATH_PREFETCHES_IC_TRIGGERED_total_count,             0

FDIP_ALT_PATH_PREFETCHES_UOC_EMITTED_OFF_PATH_count,             0
FDIP_ALT_PATH_PREFETCHES_UOC_EMITTED_OFF_PATH_pct,         -nan
FDIP_ALT_PATH_PREFETCHES_UOC_EMITTED_OFF_PATH_total_count,             0
FDIP_ALT_PATH_PREFETCHES_UOC_EMITTED_OFF_PATH_total_pct,         -nan

FDIP_ALT_PATH_PREFETCHES_UOC_EMITTED_ON_PATH_count,             0
FDIP_ALT_PATH_PREFETCHES_UOC_EMITTED_ON_PATH_pct,         -nan
