Core, 0
L2HIT_MISS_TRAIN_STREAM_stddev,         -nan
L2HIT_MISS_TRAIN_STREAM_total_mean,         -nan
L2HIT_MISS_TRAIN_STREAM_total_stddev,         -nan

L2HIT_STREAM_TRAIN_CREATE_count,             0
L2HIT_STREAM_TRAIN_CREATE_total_count,             0

L2HIT_STREAM_BUFFER_REQ_count,             0
L2HIT_STREAM_BUFFER_REQ_total_count,             0

L2HIT_STREAM_PREF_DCACHE_HIT_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_HIT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_HIT_total_pct,         -nan

L2HIT_STREAM_PREF_DCACHE_INSERT_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_pct,         -nan
L2HIT_STREAM_PREF_DCACHE_INSERT_total_count,             0
L2HIT_STREAM_PREF_DCACHE_INSERT_total_pct,         -nan

L2HIT_STREAM_L2_MISS_count,             0
L2HIT_STREAM_L2_MISS_pct,         -nan
L2HIT_STREAM_L2_MISS_total_count,             0
L2HIT_STREAM_L2_MISS_total_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_count,             0
L2HIT_STREAM_L2_MISS_sum_pct,         -nan
L2HIT_STREAM_L2_MISS_sum_total_count,             0
L2HIT_STREAM_L2_MISS_sum_total_pct,         -nan
L2HIT_STREAM_L2_MISS_mean,         -nan
L2HIT_STREAM_L2_MISS_stddev,         -nan
L2HIT_STREAM_L2_MISS_total_mean,         -nan
L2HIT_STREAM_L2_MISS_total_stddev,         -nan

L2HIT_STREAM_DCACHE_PORT_FULL_count,             0
L2HIT_STREAM_DCACHE_PORT_FULL_total_count,             0

L2HIT_STREAM_PREF_L1_PORT_FULL_count,             0
L2HIT_STREAM_PREF_L1_PORT_FULL_total_count,             0

L2HIT_TRAIN_HIT_DEMAND_count,             0
L2HIT_TRAIN_HIT_DEMAND_pct,         -nan
L2HIT_TRAIN_HIT_DEMAND_total_count,             0
L2HIT_TRAIN_HIT_DEMAND_total_pct,         -nan

L2HIT_TRAIN_MISS_REQ_count,             0
L2HIT_TRAIN_MISS_REQ_pct,         -nan
L2HIT_TRAIN_MISS_REQ_total_count,             0
L2HIT_TRAIN_MISS_REQ_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_count,             0
L2HIT_TRAIN_MISS_REQ_sum_pct,         -nan
L2HIT_TRAIN_MISS_REQ_sum_total_count,             0
L2HIT_TRAIN_MISS_REQ_sum_total_pct,         -nan
L2HIT_TRAIN_MISS_REQ_mean,         -nan
L2HIT_TRAIN_MISS_REQ_stddev,         -nan
L2HIT_TRAIN_MISS_REQ_total_mean,         -nan
L2HIT_TRAIN_MISS_REQ_total_stddev,         -nan

L2HIT_TRAIN_FILTER_MISS_count,             0
L2HIT_TRAIN_FILTER_MISS_pct,         -nan
L2HIT_TRAIN_FILTER_MISS_total_count,             0
L2HIT_TRAIN_FILTER_MISS_total_pct,         -nan

L2HIT_TRAIN_FILTER_HIT_count,             0
L2HIT_TRAIN_FILTER_HIT_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_total_count,             0
L2HIT_TRAIN_FILTER_HIT_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_sum_total_count,             0
L2HIT_TRAIN_FILTER_HIT_sum_total_pct,         -nan
L2HIT_TRAIN_FILTER_HIT_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_stddev,         -nan
L2HIT_TRAIN_FILTER_HIT_total_mean,         -nan
L2HIT_TRAIN_FILTER_HIT_total_stddev,         -nan

L2HIT_PREF_REQ_DCACHE_HIT_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_pct,         -nan
L2HIT_PREF_REQ_DCACHE_HIT_total_count,             0
L2HIT_PREF_REQ_DCACHE_HIT_total_pct,         -nan

L2HIT_PREF_REQ_DCACHE_MISS_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_count,             0
L2HIT_PREF_REQ_DCACHE_MISS_sum_total_pct,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_stddev,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_mean,         -nan
L2HIT_PREF_REQ_DCACHE_MISS_total_stddev,         -nan

L2HIT_L2SEND_Q_FULL_count,             0
L2HIT_L2SEND_Q_FULL_pct,         -nan
L2HIT_L2SEND_Q_FULL_total_count,             0
L2HIT_L2SEND_Q_FULL_total_pct,         -nan

L2HIT_L2SEND_Q_ENTER_count,             0
L2HIT_L2SEND_Q_ENTER_pct,         -nan
L2HIT_L2SEND_Q_ENTER_total_count,             0
L2HIT_L2SEND_Q_ENTER_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_count,             0
L2HIT_L2SEND_Q_ENTER_sum_pct,         -nan
L2HIT_L2SEND_Q_ENTER_sum_total_count,             0
L2HIT_L2SEND_Q_ENTER_sum_total_pct,         -nan
L2HIT_L2SEND_Q_ENTER_mean,         -nan
L2HIT_L2SEND_Q_ENTER_stddev,         -nan
L2HIT_L2SEND_Q_ENTER_total_mean,         -nan
L2HIT_L2SEND_Q_ENTER_total_stddev,         -nan

L2HIT_MEM_REQ_count,             0
L2HIT_MEM_REQ_total_count,             0

REMOVE_REDUNDANT_STREAM_STAT_count,             0
REMOVE_REDUNDANT_STREAM_STAT_total_count,             0

REPLACE_OLD_STREAM_count,           814
REPLACE_OLD_STREAM_total_count,          2247

REQ_SEND_QUEUE_STALL_count,             0
REQ_SEND_QUEUE_STALL_total_count,             0

STREAM_ENTER_RA_count,             0
STREAM_ENTER_RA_total_count,             0

CORE_STREAM_LENGTH_0_count,            15
CORE_STREAM_LENGTH_0_pct,       11.029
CORE_STREAM_LENGTH_0_total_count,            63
CORE_STREAM_LENGTH_0_total_pct,       17.260

CORE_STREAM_LENGTH_10_count,            38
CORE_STREAM_LENGTH_10_pct,       27.941
CORE_STREAM_LENGTH_10_total_count,           130
CORE_STREAM_LENGTH_10_total_pct,       35.616

CORE_STREAM_LENGTH_20_count,            15
CORE_STREAM_LENGTH_20_pct,       11.029
CORE_STREAM_LENGTH_20_total_count,            41
CORE_STREAM_LENGTH_20_total_pct,       11.233

CORE_STREAM_LENGTH_30_count,             8
CORE_STREAM_LENGTH_30_pct,        5.882
CORE_STREAM_LENGTH_30_total_count,            16
CORE_STREAM_LENGTH_30_total_pct,        4.384

CORE_STREAM_LENGTH_40_count,             4
CORE_STREAM_LENGTH_40_pct,        2.941
CORE_STREAM_LENGTH_40_total_count,            13
CORE_STREAM_LENGTH_40_total_pct,        3.562

CORE_STREAM_LENGTH_50_count,             0
CORE_STREAM_LENGTH_50_pct,        0.000
CORE_STREAM_LENGTH_50_total_count,             1
CORE_STREAM_LENGTH_50_total_pct,        0.274

CORE_STREAM_LENGTH_60_count,             3
CORE_STREAM_LENGTH_60_pct,        2.206
CORE_STREAM_LENGTH_60_total_count,             8
CORE_STREAM_LENGTH_60_total_pct,        2.192

CORE_STREAM_LENGTH_70_count,             2
CORE_STREAM_LENGTH_70_pct,        1.471
CORE_STREAM_LENGTH_70_total_count,             3
CORE_STREAM_LENGTH_70_total_pct,        0.822

CORE_STREAM_LENGTH_80_count,             6
CORE_STREAM_LENGTH_80_pct,        4.412
CORE_STREAM_LENGTH_80_total_count,             9
CORE_STREAM_LENGTH_80_total_pct,        2.466

CORE_STREAM_LENGTH_90_count,             7
CORE_STREAM_LENGTH_90_pct,        5.147
CORE_STREAM_LENGTH_90_total_count,            10
CORE_STREAM_LENGTH_90_total_pct,        2.740

CORE_STREAM_LENGTH_100_P_count,            38
CORE_STREAM_LENGTH_100_P_pct,       27.941
CORE_STREAM_LENGTH_100_P_total_count,            71
CORE_STREAM_LENGTH_100_P_total_pct,       19.452
CORE_STREAM_LENGTH_100_P_sum_count,           136
CORE_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_STREAM_LENGTH_100_P_sum_total_count,           365
CORE_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_STREAM_LENGTH_100_P_mean,         4.64
CORE_STREAM_LENGTH_100_P_stddev,         4.52
CORE_STREAM_LENGTH_100_P_total_mean,         3.45
CORE_STREAM_LENGTH_100_P_total_stddev,         3.83

CORE_CUM_STREAM_LENGTH_0_count,           125
CORE_CUM_STREAM_LENGTH_0_pct,        0.145
CORE_CUM_STREAM_LENGTH_0_total_count,           488
CORE_CUM_STREAM_LENGTH_0_total_pct,        0.341

CORE_CUM_STREAM_LENGTH_10_count,           521
CORE_CUM_STREAM_LENGTH_10_pct,        0.604
CORE_CUM_STREAM_LENGTH_10_total_count,          1733
CORE_CUM_STREAM_LENGTH_10_total_pct,        1.211

CORE_CUM_STREAM_LENGTH_20_count,           364
CORE_CUM_STREAM_LENGTH_20_pct,        0.422
CORE_CUM_STREAM_LENGTH_20_total_count,           974
CORE_CUM_STREAM_LENGTH_20_total_pct,        0.680

CORE_CUM_STREAM_LENGTH_30_count,           282
CORE_CUM_STREAM_LENGTH_30_pct,        0.327
CORE_CUM_STREAM_LENGTH_30_total_count,           553
CORE_CUM_STREAM_LENGTH_30_total_pct,        0.386

CORE_CUM_STREAM_LENGTH_40_count,           174
CORE_CUM_STREAM_LENGTH_40_pct,        0.202
CORE_CUM_STREAM_LENGTH_40_total_count,           570
CORE_CUM_STREAM_LENGTH_40_total_pct,        0.398

CORE_CUM_STREAM_LENGTH_50_count,             0
CORE_CUM_STREAM_LENGTH_50_pct,        0.000
CORE_CUM_STREAM_LENGTH_50_total_count,            58
CORE_CUM_STREAM_LENGTH_50_total_pct,        0.041

CORE_CUM_STREAM_LENGTH_60_count,           202
CORE_CUM_STREAM_LENGTH_60_pct,        0.234
CORE_CUM_STREAM_LENGTH_60_total_count,           528
CORE_CUM_STREAM_LENGTH_60_total_pct,        0.369

CORE_CUM_STREAM_LENGTH_70_count,           150
CORE_CUM_STREAM_LENGTH_70_pct,        0.174
CORE_CUM_STREAM_LENGTH_70_total_count,           225
CORE_CUM_STREAM_LENGTH_70_total_pct,        0.157

CORE_CUM_STREAM_LENGTH_80_count,           507
CORE_CUM_STREAM_LENGTH_80_pct,        0.588
CORE_CUM_STREAM_LENGTH_80_total_count,           762
CORE_CUM_STREAM_LENGTH_80_total_pct,        0.532

CORE_CUM_STREAM_LENGTH_90_count,           674
CORE_CUM_STREAM_LENGTH_90_pct,        0.781
CORE_CUM_STREAM_LENGTH_90_total_count,           963
CORE_CUM_STREAM_LENGTH_90_total_pct,        0.673

CORE_CUM_STREAM_LENGTH_100_P_count,         83255
CORE_CUM_STREAM_LENGTH_100_P_pct,       96.523
CORE_CUM_STREAM_LENGTH_100_P_total_count,        136307
CORE_CUM_STREAM_LENGTH_100_P_total_pct,       95.212
CORE_CUM_STREAM_LENGTH_100_P_sum_count,         86254
CORE_CUM_STREAM_LENGTH_100_P_sum_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_sum_total_count,        143161
CORE_CUM_STREAM_LENGTH_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_LENGTH_100_P_mean,         9.83
CORE_CUM_STREAM_LENGTH_100_P_stddev,         9.71
CORE_CUM_STREAM_LENGTH_100_P_total_mean,         9.71
CORE_CUM_STREAM_LENGTH_100_P_total_stddev,         9.57

CORE_STREAM_TRAIN_HITS_0_count,            71
CORE_STREAM_TRAIN_HITS_0_pct,       52.206
CORE_STREAM_TRAIN_HITS_0_total_count,           223
CORE_STREAM_TRAIN_HITS_0_total_pct,       61.096

CORE_STREAM_TRAIN_HITS_10_count,            14
CORE_STREAM_TRAIN_HITS_10_pct,       10.294
CORE_STREAM_TRAIN_HITS_10_total_count,            41
CORE_STREAM_TRAIN_HITS_10_total_pct,       11.233

CORE_STREAM_TRAIN_HITS_20_count,            10
CORE_STREAM_TRAIN_HITS_20_pct,        7.353
CORE_STREAM_TRAIN_HITS_20_total_count,            18
CORE_STREAM_TRAIN_HITS_20_total_pct,        4.932

CORE_STREAM_TRAIN_HITS_30_count,             4
CORE_STREAM_TRAIN_HITS_30_pct,        2.941
CORE_STREAM_TRAIN_HITS_30_total_count,            11
CORE_STREAM_TRAIN_HITS_30_total_pct,        3.014

CORE_STREAM_TRAIN_HITS_40_count,             2
CORE_STREAM_TRAIN_HITS_40_pct,        1.471
CORE_STREAM_TRAIN_HITS_40_total_count,             5
CORE_STREAM_TRAIN_HITS_40_total_pct,        1.370

CORE_STREAM_TRAIN_HITS_50_count,             0
CORE_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_STREAM_TRAIN_HITS_50_total_count,             0
CORE_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_60_count,             0
CORE_STREAM_TRAIN_HITS_60_pct,        0.000
CORE_STREAM_TRAIN_HITS_60_total_count,             0
CORE_STREAM_TRAIN_HITS_60_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_70_count,             0
CORE_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_STREAM_TRAIN_HITS_70_total_count,             0
CORE_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_80_count,             0
CORE_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_STREAM_TRAIN_HITS_80_total_count,             0
CORE_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_90_count,             0
CORE_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_STREAM_TRAIN_HITS_90_total_count,             0
CORE_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_STREAM_TRAIN_HITS_100_P_count,            35
CORE_STREAM_TRAIN_HITS_100_P_pct,       25.735
CORE_STREAM_TRAIN_HITS_100_P_total_count,            67
CORE_STREAM_TRAIN_HITS_100_P_total_pct,       18.356
CORE_STREAM_TRAIN_HITS_100_P_sum_count,           136
CORE_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_sum_total_count,           365
CORE_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_STREAM_TRAIN_HITS_100_P_mean,         2.97
CORE_STREAM_TRAIN_HITS_100_P_stddev,         3.95
CORE_STREAM_TRAIN_HITS_100_P_total_mean,         2.19
CORE_STREAM_TRAIN_HITS_100_P_total_stddev,         3.51

CORE_CUM_STREAM_TRAIN_HITS_0_count,           445
CORE_CUM_STREAM_TRAIN_HITS_0_pct,        0.550
CORE_CUM_STREAM_TRAIN_HITS_0_total_count,          1431
CORE_CUM_STREAM_TRAIN_HITS_0_total_pct,        1.066

CORE_CUM_STREAM_TRAIN_HITS_10_count,           190
CORE_CUM_STREAM_TRAIN_HITS_10_pct,        0.235
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,           516
